id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-715569,2024-09-17,Vente,140000,3,RUE PASTEUR,592890000B2198,Maison,105,3.477118,50.216704
2024-715623,2024-09-24,Vente,85000,5,RUE LUCIEN BECAR,592890000B2068,Maison,65,3.475672,50.216358
2024-716242,2024-10-17,Vente,285500,10,RUE DE LA VICTOIRE,592890000B0856,Maison,160,3.476117,50.217476
2024-716850,2024-11-12,Vente,165250,9,RUE EDMOND LEVREZ,592890000B0376,Maison,140,3.475739,50.219979
2024-717071,2024-11-18,Vente,99000,28,RUE VICTOR HUGO,592890000A2215,Maison,114,3.483585,50.220348
2024-717344,2024-11-28,Vente,275000,42,RUE ROGER SALENGRO,592890000A3553,Maison,148,3.477485,50.220692
2024-717610,2024-11-29,Vente,50000,19,RUE VICTOR HUGO,592890000A3452,Maison,93,3.481293,50.219689
2024-717610,2024-11-29,Vente,50000,19,RUE VICTOR HUGO,592890000A3452,Maison,93,3.481293,50.219689
2024-717654,2024-11-25,Vente,152000,11,RUE DU 8 MAI 1945,592890000B2141,Maison,73,3.473802,50.223349
2024-718324,2024-12-10,Vente,210400,8,RUE GABRIEL PERI,592890000A2180,Maison,80,3.483789,50.219911
2024-718326,2024-12-20,Vente,124000,3,RUE JULES FERRY,592890000A1026,Maison,118,3.483041,50.220893
2024-718366,2024-12-23,Vente,45000,1,RUE DE L EGALITE,592890000A2449,Maison,79,3.482157,50.217103
2024-718528,2024-12-27,Vente,27500,4,RUE AUGUSTE DEVERMEILLE,592890000A2405,Maison,92,3.48253,50.218468
2023-785325,2023-01-23,Vente,82000,10,RUE ROGER SALENGRO,592890000A0884,Maison,91,3.479365,50.219099
2023-785722,2023-01-23,Vente,513000,41,RUE DU 8 MAI 1945,592890000B2473,Maison,345,3.470006,50.223821
2023-785955,2023-01-31,Vente,225000,3,RUE MAXIME BRICOUT,592890000B2295,Maison,159,3.473657,50.220029
2023-786959,2023-03-20,Vente,209000,23,RUE ROGER SALENGRO,592890000B2526,Maison,163,3.478001,50.219528
2023-787250,2023-03-21,Vente,95000,26,RUE HENRI BARBUSSE,592890000B0819,Maison,56,3.474434,50.218418
2023-787343,2023-03-28,Vente,30000,15,RUE EMILE ZOLA,592890000A0830,Maison,90,3.479889,50.220558
2023-787641,2023-03-31,Vente,18000,4,RUE AUGUSTE DEVERMEILLE,592890000A2405,Maison,92,3.48253,50.218468
2023-789256,2023-05-19,Vente,113000,35,RUE DU MARECHAL FOCH,592890000B0661,Maison,95,3.472918,50.220585
2023-789713,2023-06-14,Vente,390000,3,RUE LOUIS RICHARD,592890000B2726,Maison,141,3.479752,50.216249
2023-789952,2023-06-15,Vente,27000,18,RUE VICTOR HUGO,592890000A3513,Maison,41,3.481983,50.219636
2023-790454,2023-07-06,Vente,116000,33,RUE VICTOR HUGO,592890000A0980,Maison,54,3.482012,50.219941
2023-791158,2023-07-21,Vente,115000,5,RUE DE LA VICTOIRE,592890000B1096,Maison,97,3.477628,50.217342
2023-792373,2023-08-16,Vente,126000,6,PL JEAN JAURES,592890000A2308,Maison,167,3.48003,50.218321
2023-794400,2023-11-15,Vente,64250,2,RUE PASTEUR,592890000B2718,Maison,128,3.47637,50.217133
2023-795617,2023-12-19,Vente,60000,23,RUE DU MARECHAL FOCH,592890000B0679,Maison,100,3.472882,50.220068
2022-969316,2022-01-21,Vente,23000,45,RUE DU MARECHAL FOCH,592890000B0643,Maison,67,3.47322,50.220955
2022-969465,2022-02-04,Vente,157000,26,RUE CHARLES AZAMBRE,592890000A3592,Maison,119,3.482868,50.215733
2022-969699,2022-03-03,Vente,80000,8,RUE NUNGESSER,592890000B0444,Maison,80,3.477804,50.21902
2022-969787,2022-02-19,Vente,55000,35,RUE DU MARECHAL FOCH,592890000B0661,Maison,95,3.472918,50.220585
2022-969870,2022-03-17,Vente,80000,3,RUE JULES FERRY,592890000A1026,Maison,118,3.483041,50.220893
2022-970070,2022-04-12,Vente,150000,4,RUE CELESTIN DELOGE,592890000B2555,Maison,146,3.480586,50.217427
2022-970182,2022-04-08,Vente,125000,53,RUE VICTOR HUGO,592890000A3541,Maison,140,3.483845,50.220971
2022-970182,2022-04-08,Vente,125000,53,RUE VICTOR HUGO,592890000A3541,Maison,140,3.483845,50.220971
2022-970231,2022-04-04,Vente,166250,19,RUE ROGER SALENGRO,592890000B2712,Maison,181,3.478274,50.219257
2022-970269,2022-04-28,Vente,112000,4,RUE ANATOLE FRANCE,592890000A0804,Maison,89,3.478423,50.220307
2022-970269,2022-04-28,Vente,112000,4,RUE ANATOLE FRANCE,592890000A0804,Maison,21,3.478423,50.220307
2022-972486,2022-05-14,Vente,40000,10,RUE JULES FERRY,592890000A3535,Maison,77,3.483747,50.221364
2022-973063,2022-05-04,Vente,176000,9,RUE FRANCOIS MACAREZ,592890000A3594,Maison,122,3.481252,50.215573
2022-974003,2022-06-03,Vente,75000,2,RUE JOFFRE,592890000A2280,Maison,77,3.480709,50.218726
2022-974639,2022-07-01,Vente,85000,6,RUE GABRIEL PERI,592890000A3721,Maison,62,3.48354,50.2198
2022-975616,2022-07-25,Vente,60000,8,RUE ARISTIDE BRIAND,592890000A2242,Maison,71,3.482585,50.219401
2022-975684,2022-07-13,Vente,42000,11,RUE PASTEUR,592890000B2544,Maison,86,3.477074,50.216209
2022-976579,2022-08-23,Vente,22000,14,RUE DU MARECHAL FOCH,592890000B2484,Maison,30,3.473287,50.219881
2022-977720,2022-09-23,Vente,120000,18,RUE PASTEUR,592890000B2540,Maison,120,3.476554,50.215618
2022-977905,2022-09-12,Vente,61750,1,RUE ANATOLE FRANCE,592890000A0769,Maison,61,3.478068,50.22037
2022-978330,2022-09-23,Vente,60000,8,RUE VICTOR HUGO,592890000A2284,Maison,72,3.480502,50.21877
2022-978330,2022-09-23,Vente,60000,6,RUE VICTOR HUGO,592890000A2285,Maison,106,3.480466,50.218719
2022-978752,2022-09-28,Vente,115000,13,RUE HENRI BARBUSSE,592890000B0894,Maison,112,3.474766,50.217422
2022-980028,2022-11-16,Vente,87177,5,RUE DU GENERAL DE GAULLE,592890000B2399,Maison,97,3.471652,50.21965
2022-980384,2022-11-29,Vente,67000,11,RUE PASTEUR,592890000B2544,Maison,86,3.477074,50.216209
2022-980741,2022-11-23,Vente,237000,6,RUE DE L EGALITE,592890000A3391,Maison,120,3.48475,50.216751
2022-980741,2022-11-23,Vente,237000,6,RUE DE L EGALITE,592890000A3391,Maison,120,3.48475,50.216751
2022-981335,2022-12-19,Echange,180000,22,RUE JULES FERRY,592890000A1078,Maison,73,3.482856,50.221833
2022-981335,2022-12-19,Echange,180000,22,RUE JULES FERRY,592890000A1079,Maison,158,3.48325,50.221996
2022-981336,2022-12-19,Echange,130000,8,PL JEAN JAURES,592890000A2307,Maison,109,3.479901,50.218413
