id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752812,2025-03-20,Vente,300000,7,RUE DE RAMILLIES,592160000U0338,Maison,153,3.267072,50.219574
2025-757646,2025-07-30,Vente,270000,8,CHE DE PAILLENCOURT,592160000U0619,Maison,110,3.264915,50.219955
2025-758415,2025-09-05,Vente,202000,4,RUE DE CUVILLERS,592160000U0917,Maison,82,3.264364,50.220667
2025-761994,2025-12-15,Vente,85000,6,RUE DE RAMILLIES,592160000U0892,Maison,88,3.267341,50.219157
2025-761994,2025-12-15,Vente,85000,6,RUE DE RAMILLIES,592160000U0892,Maison,88,3.267341,50.219157
2024-711729,2024-05-23,Vente,151300,28,RUE DE THUN L EVEQUE,59216000ZB0105,Maison,87,3.271507,50.222224
2024-711831,2024-05-17,Vente,145000,6,RUE DE L'EGLISE,592160000U1194,Maison,144,3.269875,50.220195
2024-713292,2024-07-04,Vente,157000,25,RUE DE THUN L EVEQUE,59216000ZB0119,Maison,81,3.273076,50.22231
2023-789724,2023-06-14,Vente,70000,8,RUE DE RAMILLIES,592160000U0926,Maison,79,3.267157,50.219135
2023-794652,2023-11-27,Vente,185000,12,RUE DE THUN L EVEQUE,592160000U0278,Maison,56,3.269559,50.221038
2023-794652,2023-11-27,Vente,185000,12,RUE DE THUN L EVEQUE,592160000U0278,Maison,47,3.269559,50.221038
2022-969698,2022-02-25,Vente,146000,32,RUE DE THUN L EVEQUE,59216000ZB0146,Maison,104,3.272004,50.222439
2022-969698,2022-02-25,Vente,146000,32,RUE DE THUN L EVEQUE,59216000ZB0146,Maison,104,3.272004,50.222439
2022-970061,2022-03-31,Vente,223000,9,RUE DE L'ANCIEN PONT,592160000U0915,Maison,91,3.274681,50.216818
2022-970061,2022-03-31,Vente,223000,9,RUE DE L'ANCIEN PONT,592160000U0915,Maison,91,3.274681,50.216818
2022-979599,2022-10-20,Vente,185000,3,RUE DU PORT,592160000U0454,Maison,107,3.27346,50.215994
2022-979651,2022-11-10,Vente,75000,1,RUE VERTE,59216000ZD0009,Maison,158,3.27683,50.21354
2022-979651,2022-11-10,Vente,75000,1,RUE VERTE,59216000ZD0009,Maison,158,3.27683,50.21354
2022-979651,2022-11-10,Vente,75000,1,RUE VERTE,59216000ZD0009,Maison,158,3.27683,50.21354
