id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708272,2024-01-12,Vente,270000,48,RUE JEAN JAURES,595580000A2218,Maison,163,3.445411,50.236046
2024-708273,2024-01-19,Vente,69000,43,RUE DU MARECHAL FOCH,595580000A1114,Maison,56,3.447696,50.240438
2024-708321,2024-01-09,Vente,258000,11,RUE D HASPRES,595580000A1662,Maison,115,3.440606,50.241978
2024-708390,2024-01-18,Vente,200000,2,RUE THIERS,595580000B0451,Maison,89,3.438344,50.24312
2024-708646,2024-01-26,Vente,80000,13,RUE JEAN JAURES,595580000A1979,Maison,107,3.442917,50.23948
2024-709325,2024-02-22,Vente,90000,44,RUE DE VERDUN,595580000A2573,Maison,79,3.448214,50.244766
2024-709392,2024-02-19,Vente,114800,56,RUE DE VERDUN,595580000A2567,Maison,90,3.447762,50.245208
2024-709550,2024-02-26,Vente,120000,4,RUE DU 19 MARS 1962,595580000B0574,Maison,54,3.436443,50.237654
2024-709694,2024-02-29,Vente,213800,32,RUE JULES FERRY,595580000A3021,Maison,150,3.442938,50.246307
2024-710940,2024-04-12,Vente,110000,24,RUE JULES VERNE,595580000B1985,Maison,83,3.438174,50.235853
2024-711191,2024-05-06,Vente,277250,23,RUE EMILE ZOLA,595580000A2663,Maison,160,3.446633,50.239665
2024-711191,2024-05-06,Vente,277250,23,RUE EMILE ZOLA,595580000A2663,Maison,160,3.446633,50.239665
2024-711318,2024-04-26,Vente,40000,1,RUE PROUDHON,595580000B2253,Maison,43,3.437728,50.241624
2024-711681,2024-05-17,Vente,100000,11,RUE DES POILUS,595580000A2650,Maison,72,3.444175,50.241174
2024-712238,2024-06-13,Vente,85000,39,RUE PASTEUR,595580000B0673,Maison,74,3.438022,50.241124
2024-712939,2024-07-08,Vente,225000,36,RUE JULES VERNE,59558000ZD0147,Maison,159,3.440422,50.23588
2024-713546,2024-07-18,Vente,354550,14,RUE DIDEROT,595580000B0496,Maison,120,3.436701,50.241756
2024-713546,2024-07-18,Vente,354550,14,RUE DIDEROT,595580000B0496,Maison,120,3.436701,50.241756
2024-714703,2024-08-26,Vente,206000,62,RUE JEAN JAURES,595580000A2968,Maison,114,3.447039,50.235414
2024-715887,2024-10-09,Vente,134000,25,RUE JEAN JAURES,595580000A2107,Maison,104,3.444038,50.238516
2024-716426,2024-10-22,Vente,140770,66,RUE DE VERDUN,595580000A2443,Maison,74,3.447681,50.245607
2024-717872,2024-12-11,Vente,48000,17,RUE EUGENE FIEVET,595580000B2094,Maison,46,3.43688,50.240608
2024-718388,2024-12-30,Vente,275900,2,RUE DES POILUS,595580000A1912,Maison,131,3.442778,50.240613
2024-718409,2024-12-20,Vente,90000,6,RUE DE VERDUN,595580000A2592,Maison,71,3.449625,50.243405
2024-718776,2024-12-10,Vente,69500,1,RUE PROUDHON,595580000B2254,Maison,43,3.437777,50.24164
2024-718828,2024-12-27,Vente,235000,5000,RUE D HASPRES,595580000A1567,Maison,105,3.440618,50.244374
2024-718828,2024-12-27,Vente,235000,5000,RUE D HASPRES,595580000A1567,Maison,105,3.440618,50.244374
2023-785316,2023-01-18,Vente,130000,9,RUE LAVOISIER,595580000A3151,Maison,84,3.442987,50.241677
2023-788283,2023-04-27,Vente,310000,15,RUE LAVOISIER,595580000A1795,Maison,123,3.443588,50.241896
2023-788283,2023-04-27,Vente,310000,15,RUE LAVOISIER,595580000A1795,Maison,123,3.443588,50.241896
2023-788425,2023-04-25,Vente,90000,5,RUE EUGENE FIEVET,595580000B0595,Maison,133,3.437068,50.239309
2023-788487,2023-04-20,Vente,90000,16,RUE JULES VERNE,595580000B1942,Maison,81,3.437586,50.23616
2023-789850,2023-06-14,Vente,15000,60,RUE DE VERDUN,595580000A2565,Maison,70,3.447613,50.24534
2023-790756,2023-06-23,Vente,40000,6,RUE FERREOL PRUVOT,595580000A2698,Maison,47,3.44332,50.239678
2023-790988,2023-07-13,Vente,176150,16,RUE JULES FERRY,595580000A2374,Maison,103,3.445326,50.243949
2023-791357,2023-07-25,Vente,148000,28,RUE JEAN JAURES,595580000A1949,Maison,115,3.442662,50.239131
2023-792045,2023-08-31,Vente,120000,31,RUE D HASPRES,595580000A1622,Maison,123,3.439638,50.24408
2023-793128,2023-09-26,Vente,126000,40,RUE DE VERDUN,595580000A2575,Maison,93,3.448369,50.244624
2023-793497,2023-10-09,Vente,193000,123,RUE DU MARECHAL FOCH,595580000A3079,Maison,80,3.449328,50.237449
2023-794206,2023-11-04,Vente,110000,1,RUE THIERS,595580000B2220,Maison,128,3.437914,50.242596
2023-794793,2023-11-08,Vente,106000,16,RUE THIERS,595580000B1912,Maison,93,3.437575,50.243893
2023-794793,2023-11-08,Vente,106000,16,RUE THIERS,595580000B1912,Maison,93,3.437575,50.243893
2023-796187,2023-12-22,Vente,43000,12,RUE JEAN JAURES,595580000A1707,Maison,66,3.441875,50.240187
2022-969238,2022-01-04,Vente,117500,78,RUE DE VERDUN,595580000A1288,Maison,110,3.446854,50.245797
2022-969263,2022-01-07,Vente,57000,13,RUE THIERS,595580000B1876,Maison,49,3.437182,50.2432
2022-969264,2022-01-22,Vente,42000,22,RUE JEAN MERMOZ,595580000A2283,Maison,53,3.447334,50.238015
2022-969450,2022-02-03,Vente,77500,3,RUE DU 8 MAI 1945,595580000B0953,Maison,92,3.439028,50.237873
2022-969631,2022-02-21,Vente,85000,62,RUE JEAN MERMOZ,595580000A2673,Maison,73,3.450893,50.238854
2022-969714,2022-02-22,Vente,134000,44,RUE EMILE ZOLA,595580000A2908,Maison,88,3.447344,50.239241
2022-969780,2022-02-22,Vente,90000,8,RUE JEAN JACQUES ROUSSEAU,595580000A1184,Maison,63,3.447651,50.242099
2022-969827,2022-03-09,Vente,93000,64,RUE DE VERDUN,595580000A2563,Maison,66,3.447764,50.245489
2022-969904,2022-03-22,Vente,168000,19,RUE D HASPRES,595580000A1649,Maison,134,3.440598,50.242138
2022-969977,2022-03-25,Vente,378000,2,GPL GRAND PLACE,595580000A1721,Maison,227,3.44244,50.241134
2022-970021,2022-03-25,Vente,302000,21,RUE DU 8 MAI 1945,59558000ZD0157,Maison,125,3.441937,50.236373
2022-970194,2022-03-31,Vente,148900,26,RUE EMILE ZOLA,595580000A2134,Maison,65,3.445778,50.238975
2022-970194,2022-03-31,Vente,148900,26,RUE EMILE ZOLA,595580000A2134,Maison,87,3.445778,50.238975
2022-970362,2022-04-28,Vente,15000,18,RUE FERREOL PRUVOT,595580000A1996,Maison,154,3.444926,50.239981
2022-973710,2022-05-30,Vente,181300,3,RUE PASTEUR,595580000B0746,Maison,152,3.438082,50.238973
2022-976691,2022-08-08,Vente,203500,13,RUE JULES VERNE,595580000B2111,Maison,104,3.438848,50.235988
2022-978127,2022-09-28,Vente,75000,25,RUE JEAN JAURES,595580000A2107,Maison,104,3.444038,50.238516
2022-978322,2022-10-14,Vente,279900,1,PLACE DU 12 JUIN 1944,595580000A3058,Maison,160,3.446891,50.24491
2022-978322,2022-10-14,Vente,279900,1,PLACE DU 12 JUIN 1944,595580000A3058,Maison,160,3.446891,50.24491
2022-978481,2022-09-30,Vente,480900,2,RUE EUGENE FIEVET,595580000B2162,Maison,380,3.437783,50.238833
2022-979178,2022-10-31,Vente,175000,25,RUE JEAN MERMOZ,595580000A2604,Maison,116,3.449945,50.239011
2022-979180,2022-10-31,Vente,110000,54,RUE JEAN MERMOZ,595580000A2416,Maison,71,3.450391,50.238699
2022-980001,2022-11-24,Vente,118000,12,RUE JULES VERNE,595580000B2149,Maison,100,3.437605,50.236437
2022-980253,2022-11-16,Vente,80000,28,RUE DES POILUS,595580000A2327,Maison,95,3.445502,50.241335
2022-980332,2022-11-30,Vente,145000,30,RUE DES POILUS,595580000A2955,Maison,125,3.445651,50.241505
2022-981632,2022-12-16,Vente,15000,18,RUE FERREOL PRUVOT,595580000A1996,Maison,154,3.444926,50.239981
2022-981717,2022-12-27,Vente,135000,14,RUE JEAN MERMOZ,595580000A2266,Maison,75,3.446384,50.237633
2022-981830,2022-12-27,Vente,92000,64,RUE JEAN MERMOZ,595580000A2422,Maison,69,3.451061,50.238853
