id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-757238,2025-07-19,Vente,123000,23,RUE JEAN JAURES,595570000U0867,Maison,80,3.577119,50.338211
2025-757249,2025-07-28,Vente,100000,25,AV HENRI BARBUSSE,595570000U0844,Maison,63,3.576285,50.3368
2025-757360,2025-06-30,Vente,154000,10,RES DES BUISSONNETS,595570000U1431,Maison,81,3.577836,50.336725
2025-758114,2025-09-02,Vente,190700,10,RUE DES COQUELICOTS,59557000AA0094,Maison,79,3.570785,50.336145
2025-758229,2025-09-16,Vente,171897,28,RUE GUSTAVE MARTIN,59557000AA0131,Maison,63,3.572065,50.336572
2025-758654,2025-09-05,Vente,186000,47,AV HENRI BARBUSSE,595570000U0829,Maison,110,3.578294,50.336568
2025-758772,2025-09-10,Vente,85000,101,AV HENRI BARBUSSE,595570000U1120,Maison,42,3.583673,50.335947
2025-759856,2025-10-15,Vente,70000,51,RLE DE PRESEAU,595570000U3260,Maison,42,3.576979,50.333628
2025-759863,2025-10-15,Vente,72000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,43,3.577928,50.341927
2025-761204,2025-11-25,Vente,150000,13,RUE JEAN JAURES,595570000U0850,Maison,88,3.577037,50.337667
2025-761281,2025-11-25,Vente,440000,112,AV HENRI BARBUSSE,595570000U2665,Appartement,80,3.582617,50.335662
2025-761281,2025-11-25,Vente,440000,112,AV HENRI BARBUSSE,595570000U2665,Maison,130,3.582617,50.335662
2025-761281,2025-11-25,Vente,440000,112,AV HENRI BARBUSSE,595570000U2665,Appartement,70,3.582617,50.335662
2024-708474,2024-01-10,Vente,100000,1,RUE HECTOR BERLIOZ,59557000AB0043,Maison,115,3.573755,50.333926
2024-708635,2024-01-22,Vente,185500,1,RUE DE L HUMANITE,595570000U2193,Maison,99,3.573654,50.337241
2024-708680,2024-01-23,Vente,96000,79,AV HENRI BARBUSSE,595570000U2435,Appartement,57,3.580903,50.336678
2024-709202,2024-02-09,Vente,139000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,63,3.577928,50.341927
2024-709454,2024-03-07,Vente,73000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,45,3.577928,50.341927
2024-709668,2024-03-05,Vente,138000,1,RUE DES COQUELICOTS,59557000AA0127,Maison,74,3.571688,50.336382
2024-709974,2024-03-06,Vente,186000,23,RUE ARTHUR BREUCQ,59557000AB0252,Maison,94,3.573403,50.335587
2024-710700,2024-04-24,Vente,220000,8,RUE F MITTERRAND RES PARADIS,595570000U2223,Maison,115,3.57539,50.343676
2024-710828,2024-04-30,Vente,120000,50,AV HENRI BARBUSSE,595570000U1042,Maison,139,3.577332,50.336075
2024-712690,2024-06-12,Vente,20000,13,PL LOUISE MICHEL,595570000U0714,Maison,60,3.576769,50.339939
2024-712707,2024-06-12,Vente,60000,9,PL LOUISE MICHEL,595570000U0716,Maison,60,3.57689,50.339938
2024-713367,2024-07-08,Vente,139500,49,AV HENRI BARBUSSE,595570000U0828,Maison,124,3.57845,50.336576
2024-713653,2024-07-08,Vente,150000,40,RUE JEAN JAURES,595570000U1207,Maison,76,3.577797,50.338456
2024-713799,2024-07-26,Vente,165000,2,RUE DES MARGUERITES,59557000AA0088,Maison,79,3.569522,50.336408
2024-713841,2024-07-31,Vente,132000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,62,3.577928,50.341927
2024-714706,2024-08-12,Vente,232745,93,AV HENRI BARBUSSE,595570000U2976,Maison,153,3.582695,50.336353
2024-715375,2024-09-23,Vente,6250,20,RLE DE PRESEAU,595570000U0964,Maison,44,3.57648,50.334086
2024-715602,2024-09-30,Vente,286000,30,RUE F MITTERRAND RES PARADIS,595570000U2226,Maison,111,3.575914,50.343412
2024-716041,2024-09-30,Vente,60600,22,RUE ARTHUR BREUCQ,59557000AB0156,Maison,33,3.572313,50.33572
2024-716435,2024-10-23,Vente,470000,87,AV HENRI BARBUSSE,595570000U0794,Maison,214,3.581987,50.336433
2024-716435,2024-10-23,Vente,470000,87,AV HENRI BARBUSSE,595570000U0794,Maison,214,3.581987,50.336433
2024-717160,2024-11-09,Vente,175000,4,ALLEE DES MYOSOTIS,59557000AA0055,Maison,79,3.571543,50.337749
2024-717497,2024-11-06,Vente,221000,7,RUE DES AUBEPINES,595570000U3056,Maison,90,3.580835,50.340142
2024-717657,2024-11-28,Vente,84500,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,39,3.577928,50.341927
2023-785128,2023-01-06,Vente,157405,7,RUE DES MARGUERITES,59557000AA0142,Maison,73,3.570124,50.336777
2023-785203,2023-01-12,Vente,193790,10,RUE DE PRESEAU,59557000AB0016,Maison,90,3.574474,50.333973
2023-785920,2023-01-31,Vente,142000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,62,3.577928,50.341927
2023-786135,2023-02-03,Vente,171700,6,LE VILLAGE,595570000U2185,Maison,87,3.573223,50.338563
2023-786154,2023-01-11,Vente,80100,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,39,3.577928,50.341927
2023-787079,2023-03-16,Vente,100000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,41,3.577928,50.341927
2023-787324,2023-03-02,Vente,99000,,AV HENRI BARBUSSE,595570000U2435,Appartement,58,3.580903,50.336678
2023-787403,2023-03-21,Vente,75400,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,43,3.577928,50.341927
2023-787762,2023-04-13,Vente,129360,1,ALLEE DES MYOSOTIS,59557000AA0052,Maison,63,3.572138,50.337762
2023-789042,2023-05-04,Vente,223000,18,AV HENRI BARBUSSE,59557000AA0027,Maison,100,3.571289,50.338326
2023-789098,2023-05-23,Vente,250000,124,AV HENRI BARBUSSE,595570000U1117,Appartement,34,3.583659,50.33561
2023-789098,2023-05-23,Vente,250000,124,AV HENRI BARBUSSE,595570000U1117,Appartement,45,3.583659,50.33561
2023-789098,2023-05-23,Vente,250000,124,AV HENRI BARBUSSE,595570000U1117,Appartement,46,3.583659,50.33561
2023-789098,2023-05-23,Vente,250000,122,AV HENRI BARBUSSE,595570000U3203,Appartement,35,3.583444,50.335654
2023-789098,2023-05-23,Vente,250000,122,AV HENRI BARBUSSE,595570000U3203,Maison,77,3.583444,50.335654
2023-790081,2023-06-22,Vente,183000,21,RUE CLAUDE DEBUSSY,59557000AB0277,Maison,97,3.57316,50.333934
2023-790096,2023-06-15,Vente,145000,33,CHE DES WUILLONS,595570000U1725,Maison,100,3.58668,50.33661
2023-790096,2023-06-15,Vente,145000,33,CHE DES WUILLONS,595570000U1725,Maison,100,3.58668,50.33661
2023-790096,2023-06-15,Vente,145000,33,CHE DES WUILLONS,595570000U1725,Maison,100,3.58668,50.33661
2023-791185,2023-07-19,Vente,90000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,43,3.577928,50.341927
2023-791407,2023-07-19,Vente,173850,26,RES DES BUISSONNETS,595570000U1421,Maison,81,3.57834,50.337207
2023-791429,2023-07-19,Vente,75000,11,RLE DES FONTAINES,595570000U0978,Maison,38,3.577353,50.334506
2023-791560,2023-07-28,Vente,104021,,AV HENRI BARBUSSE,595570000U2435,Appartement,59,3.580903,50.336678
2023-791898,2023-08-04,Vente,208666.3,,AV HENRI BARBUSSE,595570000U2435,Appartement,90,3.580903,50.336678
2023-791898,2023-08-04,Vente,208666.3,,AV HENRI BARBUSSE,595570000U2435,Appartement,68,3.580903,50.336678
2023-792457,2023-09-11,Vente,215000,17,RUE F MITTERRAND RES PARADIS,595570000U2967,Maison,84,3.578248,50.343957
2023-792807,2023-09-01,Vente,155809.4,,AV HENRI BARBUSSE,595570000U2435,Appartement,20,3.580903,50.336678
2023-792807,2023-09-01,Vente,155809.4,,AV HENRI BARBUSSE,595570000U2435,Appartement,57,3.580903,50.336678
2023-792905,2023-09-21,Vente,170000,12,RUE DES COQUELICOTS,59557000AA0093,Maison,79,3.570649,50.33614
2023-792918,2023-09-26,Vente,181944,29,RUE ROGER SALENGRO,595570000U1269,Maison,78,3.580231,50.341558
2023-792951,2023-09-15,Vente,82125,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,40,3.577928,50.341927
2023-793271,2023-09-15,Vente,215000,3,ALLEE DES NOISETIERS,595570000U2778,Maison,84,3.581739,50.333702
2023-793288,2023-10-06,Vente,74000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,42,3.577928,50.341927
2023-793934,2023-10-12,Vente,236200,4,ALLEE DES NOISETIERS,595570000U2766,Maison,103,3.581309,50.333725
2023-794808,2023-11-28,Vente,112000,136,AV HENRI BARBUSSE,595570000U3328,Maison,184,3.585247,50.334125
2023-795259,2023-11-30,Vente,160000,2,ALLEE DES MYOSOTIS,59557000AA0053,Maison,63,3.571969,50.337735
2023-795725,2023-12-20,Vente,50000,19,CITE GEORGES HAMOIR,595570000U0672,Maison,67,3.577254,50.34106
2023-795790,2023-12-22,Vente,120000,17,RUE GUSTAVE MARTIN,59557000AB0122,Maison,48,3.572025,50.335717
2023-796038,2023-12-20,Vente,78000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,39,3.577928,50.341927
2023-796341,2023-12-27,Vente,179500,26,RUE JEAN JAURES,595570000U1408,Maison,78,3.577485,50.337858
2022-970463,2022-01-07,Vente,120000,148,AV HENRI BARBUSSE,59557000ZC0081,Maison,71,3.586331,50.33464
2022-970568,2022-01-21,Vente,475000,10,AV HENRI BARBUSSE,59557000AA0016,Maison,400,3.56823,50.339393
2022-970568,2022-01-21,Vente,475000,10,AV HENRI BARBUSSE,59557000AA0016,Maison,400,3.56823,50.339393
2022-970954,2022-01-28,Vente,215000,136,AV HENRI BARBUSSE,595570000U0353,Maison,115,3.58527,50.335102
2022-970979,2022-02-01,Vente,320000,38,AV HENRI BARBUSSE,595570000U3064,Maison,190,3.574705,50.336203
2022-970979,2022-02-01,Vente,320000,38,AV HENRI BARBUSSE,595570000U3064,Maison,190,3.574705,50.336203
2022-971214,2022-02-22,Vente,223000,17,RUE F MITTERRAND RES PARADIS,595570000U2967,Maison,84,3.578248,50.343957
2022-971253,2022-03-04,Vente,145000,29,RUE DE L HUMANITE,595570000U0917,Maison,65,3.574844,50.338219
2022-971408,2022-03-03,Vente,210000,85,AV HENRI BARBUSSE,595570000U1906,Maison,168,3.581453,50.336521
2022-971417,2022-02-24,Vente,117000,17,RUE ROGER SALENGRO,595570000U2709,Appartement,75,3.578387,50.341151
2022-971652,2022-03-11,Vente,258700,5,RUE DES AUBEPINES,595570000U3055,Maison,93,3.580965,50.34008
2022-971843,2022-03-29,Vente,120000,9,RUE CLAUDE DEBUSSY,59557000AB0291,Maison,98,3.573703,50.334663
2022-971979,2022-04-22,Vente,318900,1,RUE DU BOCAGE,595570000U3165,Maison,132,3.580754,50.340407
2022-972152,2022-04-22,Vente,139656,3,RUE DES BLEUETS,59557000AA0119,Maison,74,3.570793,50.336572
2022-972875,2022-05-19,Vente,210000,12,RUE DES MARGUERITES,59557000AA0062,Maison,65,3.569773,50.336998
2022-972972,2022-05-31,Vente,406100,34,AV HENRI BARBUSSE,59557000AB0180,Maison,150,3.572985,50.33716
2022-972989,2022-05-20,Vente,147195,28,RUE GUSTAVE MARTIN,59557000AA0131,Maison,63,3.572065,50.336572
2022-973279,2022-05-19,Vente,148500,3,RUE DES COQUELICOTS,59557000AA0126,Maison,74,3.571551,50.336374
2022-973567,2022-06-01,Vente,176000,36,RUE ARTHUR BREUCQ,59557000AB0091,Maison,79,3.571806,50.334181
2022-973576,2022-05-25,Vente,155000,17,RUE DES BLEUETS,59557000AA0072,Maison,64,3.570813,50.337232
2022-973921,2022-06-20,Vente,213650,15,RUE F MITTERRAND RES PARADIS,595570000U2319,Maison,158,3.577537,50.34374
2022-974024,2022-06-07,Vente,263200,20,RUE CHARLES DE GAULLE,595570000U0665,Maison,131,3.576639,50.340623
2022-974221,2022-06-01,Vente,99000,7,RUE DES FONTAINES,595570000U1061,Maison,65,3.578798,50.335934
2022-974229,2022-06-24,Vente,171000,5,RUE DES BLEUETS,59557000AA0118,Maison,77,3.57083,50.336667
2022-975668,2022-07-13,Vente,195300,11,RUE MAURICE RAVEL,59557000AB0061,Maison,94,3.573039,50.33315
2022-975897,2022-07-08,Vente,240000,43,AV HENRI BARBUSSE,595570000U0831,Maison,50,3.578158,50.336558
2022-975948,2022-08-04,Vente,194500,20,RUE DES COQUELICOTS,59557000AA0089,Maison,79,3.56994,50.336204
2022-976374,2022-07-27,Vente,185000,10,RUE DES COQUELICOTS,59557000AA0094,Maison,79,3.570785,50.336145
2022-976385,2022-08-25,Vente,307100,29,RUE F MITTERRAND RES PARADIS,595570000U2336,Maison,81,3.576421,50.343452
2022-976536,2022-07-25,Vente,180000,15,RUE ROGER SALENGRO,595570000U2709,Appartement,71,3.578387,50.341151
2022-976564,2022-08-29,Vente,166000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,62,3.577928,50.341927
2022-976687,2022-08-12,Vente,64000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,42,3.577928,50.341927
2022-977242,2022-08-30,Vente,178000,53,AV HENRI BARBUSSE,595570000U0827,Appartement,62,3.578771,50.336591
2022-977242,2022-08-30,Vente,178000,53,AV HENRI BARBUSSE,595570000U0827,Appartement,71,3.578771,50.336591
2022-977292,2022-08-31,Vente,150000,3,RUE DES MARGUERITES,59557000AA0145,Maison,63,3.570031,50.336532
2022-977559,2022-09-13,Vente,50000,11,PL LOUISE MICHEL,595570000U0715,Maison,60,3.57683,50.339933
2022-977574,2022-09-13,Vente,70000,9,PL LOUISE MICHEL,595570000U0717,Maison,60,3.576947,50.339942
2022-977661,2022-09-01,Vente,68000,16,CHE DES WUILLONS,595570000U2957,Maison,99,3.586389,50.335275
2022-977793,2022-09-20,Vente,340836.03,120,AV HENRI BARBUSSE,595570000U3202,Maison,107,3.583385,50.335595
2022-978339,2022-10-14,Vente,230600,26,RUE ROGER SALENGRO,595570000U0742,Maison,107,3.579872,50.341148
2022-978384,2022-10-17,Vente,176000,5,RUE MAURICE RAVEL,59557000AB0064,Maison,81,3.573018,50.333402
2022-978976,2022-10-19,Vente,145000,15,RUE ROGER SALENGRO,595570000U2709,Appartement,80,3.578387,50.341151
2022-979037,2022-10-19,Vente,110000,17,PL LOUISE MICHEL,595570000U0700,Maison,94,3.576473,50.339808
2022-979177,2022-10-07,Vente,113000,33,AV HENRI BARBUSSE,595570000U0836,Maison,70,3.576987,50.336526
2022-979247,2022-10-19,Vente,130000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,60,3.577928,50.341927
2022-979373,2022-11-10,Vente,252800,11,ALLEE DES NOISETIERS,595570000U2794,Maison,94,3.581892,50.33443
2022-979445,2022-11-04,Vente,270000,16,RUE JACQUES BREL,59557000AB0072,Maison,100,3.572468,50.333289
2022-979445,2022-11-04,Vente,270000,16,RUE JACQUES BREL,59557000AB0072,Maison,100,3.572468,50.333289
2022-979720,2022-10-27,Vente,135000,107,AV HENRI BARBUSSE,595570000U1122,Maison,107,3.584191,50.33587
2022-979885,2022-11-18,Vente,180000,18,RUE DES BLEUETS,59557000AA0064,Maison,79,3.570248,50.337395
2022-980127,2022-11-30,Vente,82000,3,RES DU PARC CHEMIN DES NOYERS,595570000U2681,Appartement,39,3.577928,50.341927
2022-980166,2022-11-17,Vente,67000,51,RLE DE PRESEAU,595570000U3259,Maison,42,3.577014,50.333521
2022-980172,2022-11-15,Vente,183000,3,ALL CHARLES GOUNOD,59557000AB0288,Maison,106,3.573179,50.334556
2022-981313,2022-12-15,Vente,252000,7,RUE JACQUES BREL,59557000AB0086,Maison,123,3.571593,50.333597
2022-981772,2022-12-30,Vente,55000,136,AV HENRI BARBUSSE,595570000U3328,Maison,184,3.585247,50.334125
