id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760560,2025-11-21,Vente,151000,36,RUE DU 5 NOVEMBRE,59068000AH0239,Appartement,44,3.812213,50.203429
2025-760560,2025-11-21,Vente,151000,36,RUE DU 5 NOVEMBRE,59068000AH0239,Appartement,41,3.812213,50.203429
2025-760560,2025-11-21,Vente,151000,36,RUE DU 5 NOVEMBRE,59068000AH0239,Appartement,43,3.812213,50.203429
2025-760824,2025-11-10,Vente,80000,1,CITE DU GARD,59068000AC0001,Maison,86,3.817062,50.20921
2025-761014,2025-12-03,Vente,55000,5,CITE DE LA CARNUEE,59068000AB0047,Maison,80,3.815395,50.206086
2025-761101,2025-11-28,Vente,191700,70,RUE WIBAILLE DUPONT,590680000A0510,Maison,117,3.802635,50.208676
2025-761101,2025-11-28,Vente,191700,70,RUE WIBAILLE DUPONT,590680000A0510,Maison,117,3.802635,50.208676
2025-761183,2025-12-09,Vente,69000,43,RUE WIBAILLE DUPONT,59068000AI0111,Maison,72,3.805827,50.206384
2025-761188,2025-12-08,Vente,93000,17,RUE DU VIVIER,59068000AH0102,Maison,81,3.810042,50.201231
2025-761537,2025-11-29,Vente,172000,12,HAM DE LA TETE NOIRE,590680000C0689,Maison,76,3.77893,50.203344
2025-761537,2025-11-29,Vente,172000,12,HAM DE LA TETE NOIRE,590680000C0689,Maison,76,3.77893,50.203344
2025-762033,2025-12-26,Vente,164000,54,RUE DU 5 NOVEMBRE,59068000AH0223,Maison,98,3.811305,50.203717
2025-762036,2025-12-23,Vente,69000,20,HAM DE LA TETE NOIRE,590680000C0707,Maison,80,3.776802,50.203352
2024-708121,2024-01-11,Vente,70050,71,RUE DU 5 NOVEMBRE,59068000AH0612,Maison,130,3.810939,50.203396
2024-708121,2024-01-11,Vente,70050,71,RUE DU 5 NOVEMBRE,59068000AH0612,Maison,37,3.810939,50.203396
2024-708121,2024-01-11,Vente,70050,71,RUE DU 5 NOVEMBRE,59068000AH0612,Maison,37,3.810939,50.203396
2024-708526,2024-01-26,Vente,90500,3,RUE FERNAND THOMAS,59068000AD0154,Maison,96,3.814694,50.202014
2024-708805,2024-01-16,Vente,18500,20,RUE ACHILLE DELHAYE,59068000AE0095,Maison,59,3.808696,50.197976
2024-709557,2024-02-20,Vente,70000,71,RUE WIBAILLE DUPONT,590680000B0559,Maison,64,3.802605,50.207962
2024-710240,2024-03-20,Vente,25000,17,RUE NEUVE,59068000AB0090,Maison,94,3.814516,50.205272
2024-710467,2024-03-18,Vente,118000,52,CITE DU GARD,59068000AC0208,Maison,62,3.817925,50.208098
2024-710563,2024-04-15,Vente,25000,28,RUE DE TURENNE,59068000AH0060,Maison,76,3.812229,50.201806
2024-710660,2024-04-08,Vente,62000,22,AV DE LA GARE,59068000AD0020,Maison,96,3.811861,50.19893
2024-710868,2024-03-27,Vente,56000,8,RUE LOUIS DUBOC,59068000AC0122,Maison,97,3.817077,50.20515
2024-711231,2024-04-23,Vente,65000,7,CITE DU GARD,59068000AC0007,Maison,79,3.817734,50.208714
2024-711453,2024-04-30,Vente,206575,2,RUE DU VERT DRAGON,59068000AB0334,Maison,113,3.816183,50.207497
2024-711648,2024-05-27,Vente,185000,13,RUE DU VERT DRAGON,59068000AB0174,Maison,103,3.811366,50.208948
2024-712570,2024-06-14,Vente,208000,26,VC DE LA GRANDE CARRIERE,590680000A0500,Maison,120,3.785277,50.212618
2024-712570,2024-06-14,Vente,208000,26,VC DE LA GRANDE CARRIERE,590680000A0500,Maison,120,3.785277,50.212618
2024-712736,2024-06-18,Vente,120000,34,VC DE LA GRANDE CARRIERE,590680000A0239,Maison,98,3.783995,50.212411
2024-712796,2024-06-25,Vente,148000,32,RUE CLAUDE BERNARD,59068000AB0239,Maison,88,3.81374,50.209276
2024-713088,2024-06-19,Vente,182400,2454,VC DE LA GRANDE CARRIERE,590680000A0593,Maison,99,3.76561,50.216254
2024-713577,2024-07-12,Vente,355000,5,RUE D AULNOYE,59068000AC0276,Appartement,22,3.817338,50.204677
2024-713577,2024-07-12,Vente,355000,5,RUE D AULNOYE,59068000AC0276,Appartement,22,3.817338,50.204677
2024-713577,2024-07-12,Vente,355000,5,RUE D AULNOYE,59068000AC0276,Appartement,62,3.817338,50.204677
2024-713577,2024-07-12,Vente,355000,5,RUE D AULNOYE,59068000AC0276,Appartement,64,3.817338,50.204677
2024-713577,2024-07-12,Vente,355000,7,RUE D AULNOYE,59068000AC0277,Appartement,42,3.817451,50.2047
2024-713577,2024-07-12,Vente,355000,7,RUE D AULNOYE,59068000AC0277,Appartement,50,3.817451,50.2047
2024-713577,2024-07-12,Vente,355000,7,RUE D AULNOYE,59068000AC0277,Appartement,50,3.817451,50.2047
2024-713760,2024-07-11,Vente,40000,32,RUE WIBAILLE DUPONT,59068000AI0298,Maison,91,3.806639,50.206485
2024-713787,2024-07-11,Vente,225000,28,RUE DU VERT DRAGON,59068000AB0289,Maison,83,3.812305,50.209168
2024-713925,2024-07-26,Vente,70000,6,ALL JACQUES NEUVILLE,59068000AH0387,Maison,86,3.809852,50.203481
2024-714048,2024-07-16,Vente,179250,52,RUE DE BRUXELLES,59068000AH0577,Maison,152,3.813026,50.203487
2024-714597,2024-08-27,Vente,188000,1,RUE DU PONT DU VIVIER,59068000AH0030,Maison,36,3.80975,50.199747
2024-714597,2024-08-27,Vente,188000,4,RUE DE LA HAYZETTE,59068000AH0031,Maison,35,3.809718,50.199723
2024-714597,2024-08-27,Vente,188000,3,RUE DU PONT DU VIVIER,59068000AH0297,Maison,52,3.809655,50.19978
2024-714668,2024-08-26,Vente,300000,662,CHE DES VIGNERONS,590680000C0634,Maison,131,3.78358,50.196578
2024-714668,2024-08-26,Vente,300000,662,CHE DES VIGNERONS,590680000C0634,Maison,131,3.78358,50.196578
2024-714924,2024-08-28,Vente,120000,22,CHE DU SARSBARA,590680000B0189,Maison,84,3.784182,50.190719
2024-715004,2024-09-12,Vente,60000,22,GR GD RUE,59068000AD0294,Maison,147,3.81643,50.202616
2024-715006,2024-08-26,Vente,255000,54,VC DE LA GRANDE CARRIERE,590680000A0562,Maison,188,3.781207,50.214104
2024-715099,2024-08-29,Vente,76400,20,RUE DU VERT DRAGON,59068000AB0192,Maison,84,3.813776,50.208589
2024-715199,2024-09-19,Vente,70000,23,CITE DE LEUZE,59068000AC0182,Maison,78,3.818006,50.206524
2024-715366,2024-09-11,Vente,110000,11,HAM DE LA TETE NOIRE,590680000C0360,Maison,79,3.775178,50.202992
2024-715947,2024-09-19,Vente,49000,51,CITE DU GARD,59068000AC0207,Maison,62,3.818079,50.208075
2024-717835,2024-12-09,Vente,30000,10,CHE DU PIGEON BLANC,590680000C0734,Maison,45,3.770471,50.206967
2024-718288,2024-12-20,Vente,298000,20,VC DE LA GRANDE CARRIERE,590680000A0464,Maison,82,3.786688,50.212452
2024-718439,2024-12-20,Vente,145000,7,RUE DE LA TETE NOIRE,59068000AI0400,Maison,120,3.80862,50.20425
2024-718792,2024-12-30,Vente,55000,31,RUE DU PONT DES MOINES,59068000AE0026,Maison,101,3.809698,50.196354
2024-718821,2024-12-31,Vente,70000,4,RUE WIBAILLE DUPONT,59068000AI0215,Maison,170,3.809387,50.20473
2023-785815,2023-02-03,Vente,122500,19,RUE DE TURENNE,59068000AD0061,Maison,86,3.812246,50.200798
2023-786373,2023-02-22,Vente,136000,61,CITE DU GARD,59068000AC0063,Maison,81,3.81746,50.208511
2023-786407,2023-02-14,Vente,166450,68,RUE DE TURENNE,59068000AH0023,Maison,211,3.809675,50.198628
2023-786421,2023-02-17,Vente,77000,11,RUE DU PONT DES MOINES,59068000AE0055,Maison,108,3.810092,50.197023
2023-786439,2023-02-17,Vente,265000,8,RUE DE L'ARBRE A LA HAIE,59068000AH0473,Maison,141,3.811951,50.205322
2023-786914,2023-03-15,Vente,235000,4,VC DE LA GRANDE CARRIERE,590680000A0532,Maison,98,3.795603,50.211186
2023-786914,2023-03-15,Vente,235000,4,VC DE LA GRANDE CARRIERE,590680000A0532,Maison,98,3.795603,50.211186
2023-787174,2023-03-23,Vente,65000,16,RUE DU 5 NOVEMBRE,59068000AH0253,Maison,102,3.813406,50.203239
2023-787224,2023-03-03,Vente,26000,3,GR GD RUE,59068000AD0182,Maison,71,3.81566,50.202309
2023-787774,2023-04-06,Vente,143000,68,RUE WIBAILLE DUPONT,590680000A0543,Maison,89,3.802998,50.208387
2023-788625,2023-04-07,Vente,161000,66,CITE DU GARD,59068000AC0210,Maison,61,3.816891,50.208257
2023-788627,2023-04-28,Vente,212000,36,RUE DE LA CHAPELLE ST MICHEL,590680000A0520,Maison,103,3.81024,50.208918
2023-788634,2023-03-31,Vente,153470,43,RUE DE TURENNE,59068000AD0046,Maison,110,3.81111,50.200161
2023-789226,2023-05-25,Vente,45000,11,RUE DU 5 NOVEMBRE,59068000AD0094,Maison,128,3.81355,50.202337
2023-789427,2023-06-06,Vente,112000,12,CHE DU PIGEON BLANC,590680000C0722,Maison,78,3.770752,50.207137
2023-790077,2023-06-30,Vente,60000,7,RUE DE LA TETE NOIRE,59068000AI0400,Maison,120,3.80862,50.20425
2023-791488,2023-07-24,Vente,38000,2,RUE SAMBRE ET MEUSE,59068000AD0403,Maison,76,3.81362,50.199418
2023-791489,2023-07-25,Vente,60000,87,RUE DU 5 NOVEMBRE,59068000AH0605,Maison,180,3.809947,50.203941
2023-791595,2023-07-21,Vente,88000,17,RUE DU 5 NOVEMBRE,59068000AD0090,Maison,101,3.813473,50.202431
2023-791603,2023-08-07,Vente,61000,1,RUE DU PONT DU VIVIER,59068000AH0030,Maison,36,3.80975,50.199747
2023-791603,2023-08-07,Vente,61000,3,RUE DU PONT DU VIVIER,59068000AH0297,Maison,52,3.809655,50.19978
2023-791765,2023-08-07,Vente,23000,4,RUE DE LA HAYZETTE,59068000AH0031,Maison,35,3.809718,50.199723
2023-791788,2023-07-24,Vente,112000,12,GR GD RUE,59068000AD0310,Maison,60,3.816034,50.202303
2023-791788,2023-07-24,Vente,112000,12,GR GD RUE,59068000AD0310,Appartement,22,3.816034,50.202303
2023-791788,2023-07-24,Vente,112000,12,GR GD RUE,59068000AD0310,Appartement,35,3.816034,50.202303
2023-791802,2023-08-17,Vente,70000,20,HAM DE LA TETE NOIRE,590680000C0707,Maison,80,3.776802,50.203352
2023-792775,2023-09-21,Vente,60000,6,RUE DU MOULIN,59068000AD0306,Maison,128,3.816827,50.202046
2023-792874,2023-02-24,Vente,73333.33,25,VC DE LA GRANDE CARRIERE,590680000C0324,Maison,168,3.768163,50.216209
2023-793129,2023-09-18,Vente,270000,76,VC DE LA GRANDE CARRIERE,590680000A0487,Maison,178,3.773853,50.215735
2023-793129,2023-09-18,Vente,270000,76,VC DE LA GRANDE CARRIERE,590680000A0487,Maison,178,3.773853,50.215735
2023-793151,2023-09-29,Vente,10000,3,VC DE LA GRANDE CARRIERE,590680000B0528,Maison,60,3.791979,50.210952
2023-793345,2023-09-29,Vente,155500,20,RUE CLOS DES COURTILS,59068000AB0302,Maison,90,3.812836,50.20784
2023-793982,2023-10-30,Vente,100000,49,RTE DE SASSEGNIES,590680000B0075,Maison,70,3.808052,50.19311
2023-794059,2023-10-20,Vente,136500,3,RUE DE ROME,59068000AH0469,Maison,89,3.812961,50.204695
2023-794841,2023-11-24,Vente,152350,86,VC DE LA GRANDE CARRIERE,590680000A0294,Maison,114,3.765424,50.21633
2023-795081,2023-11-30,Vente,20000,29,RUE DU 5 NOVEMBRE,59068000AD0084,Maison,100,3.813155,50.202642
2023-795298,2023-11-30,Vente,140000,22,HAM DE LA TETE NOIRE,590680000C0724,Maison,151,3.776564,50.203406
2023-795750,2023-12-20,Vente,255200,29,RUE GILLES DE CHIN,59068000AD0376,Maison,199,3.813825,50.199984
2022-967988,2022-01-03,Vente,75000,48,RUE DU 5 NOVEMBRE,59068000AH0230,Appartement,63,3.811646,50.203612
2022-967988,2022-01-03,Vente,75000,48,RUE DU 5 NOVEMBRE,59068000AH0230,Appartement,63,3.811646,50.203612
2022-968010,2022-01-21,Vente,90000,39,RUE DE LA CHAPELLE ST MICHEL,59068000AI0306,Maison,83,3.808887,50.20604
2022-968169,2022-02-09,Vente,239900,6,RUE GILLES DE CHIN,59068000AD0140,Maison,181,3.814054,50.201209
2022-968189,2022-01-13,Vente,260000,15,CHE DES VIGNERONS,590680000B0904,Maison,103,3.783075,50.195274
2022-968288,2022-02-07,Vente,40000,32,GR GD RUE,59068000AD0287,Appartement,55,3.817018,50.203209
2022-968288,2022-02-07,Vente,40000,32,GR GD RUE,59068000AD0287,Appartement,40,3.817018,50.203209
2022-968492,2022-02-22,Vente,90000,54,RUE WIBAILLE DUPONT,59068000AI0149,Maison,85,3.806099,50.206905
2022-968509,2022-02-17,Vente,50000,3,CITE DE LA CARNUEE,59068000AB0045,Maison,65,3.815441,50.205875
2022-968552,2022-02-25,Vente,129000,79,RUE WIBAILLE DUPONT,590680000B0556,Maison,92,3.802223,50.20811
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,13,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,13,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,8,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,8,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,8,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,8,3.817098,50.205262
2022-968553,2022-02-28,Vente,75000,8,RUE LOUIS DUBOC,59068000AC0121,Appartement,8,3.817098,50.205262
2022-968693,2022-03-21,Vente,160000,18,RUE DU PUITS,59068000AI0014,Maison,82,3.807219,50.202689
2022-968693,2022-03-21,Vente,160000,18,RUE DU PUITS,59068000AI0014,Maison,82,3.807219,50.202689
2022-968715,2022-03-17,Vente,235000,18,RUE DES HAYZETTES,590680000B0753,Maison,141,3.784158,50.196104
2022-968715,2022-03-17,Vente,235000,18,RUE DES HAYZETTES,590680000B0753,Maison,141,3.784158,50.196104
2022-968802,2022-03-30,Vente,192000,2454,VC DE LA GRANDE CARRIERE,590680000A0593,Maison,99,3.76561,50.216254
2022-968810,2022-03-22,Vente,45000,26,RUE DE TURENNE,59068000AH0058,Maison,102,3.812452,50.201711
2022-968974,2022-03-30,Vente,45500,29,RUE DE LA CHAPELLE ST MICHEL,59068000AI0382,Maison,68,3.809373,50.20634
2022-968974,2022-03-30,Vente,45500,33,RUE DE LA CHAPELLE ST MICHEL,59068000AI0387,Maison,116,3.80939,50.206371
2022-969034,2022-04-01,Vente,185000,84,VC DE LA GRANDE CARRIERE,590680000A0291,Maison,110,3.770896,50.216344
2022-969059,2022-04-20,Vente,140000,49,GR GD RUE,59068000AD0252,Maison,120,3.816591,50.203533
2022-969084,2022-04-19,Vente,57000,22,CITE DU GARD,59068000AC0023,Maison,46,3.819071,50.208901
2022-969089,2022-04-26,Vente,76700,25,CITE DE LA CARNUEE,59068000AB0069,Maison,54,3.815842,50.205437
2022-969096,2022-04-07,Vente,125000,19,RUE FERNAND THOMAS,59068000AD0133,Maison,88,3.813495,50.200912
2022-969185,2022-05-03,Vente,77000,15,RUE DU VIVIER,59068000AH0103,Maison,113,3.810185,50.201298
2022-969188,2022-04-11,Vente,123900,13,CITE DU GARD,59068000AC0013,Maison,40,3.818201,50.208898
2022-972402,2022-04-22,Vente,168000,10,AV DE LA GARE,59068000AD0029,Maison,88,3.812461,50.199436
2022-972729,2022-05-16,Vente,135000,33,CITE DE LEUZE,59068000AC0176,Maison,71,3.818139,50.207146
2022-972751,2022-05-19,Vente,105000,13,CITE DE LEUZE,59068000AC0189,Maison,90,3.817713,50.206743
2022-973370,2022-05-31,Vente,93000,22,RUE DU VIVIER,59068000AH0165,Maison,90,3.80969,50.20164
2022-973378,2022-06-03,Vente,68000,37,AV DE LA GARE,59068000AD0657,Maison,79,3.811502,50.197967
2022-973695,2022-05-24,Vente,230000,16,CHE DES VIGNERONS,590680000C0686,Maison,88,3.782133,50.195307
2022-974046,2022-06-13,Vente,120080,29,CITE DE LEUZE,59068000AC0178,Maison,90,3.818085,50.206912
2022-974110,2022-05-30,Vente,150050,3,LES CHAMPS DU EMBU,590680000A0633,Maison,93,3.80861,50.22443
2022-974348,2022-06-15,Vente,70000,2,CHE DU CAPITAINE,590680000B0351,Maison,76,3.791162,50.19009
2022-974444,2022-06-17,Vente,85000,5,RUE GILLES DE CHIN,59068000AD0362,Maison,136,3.814766,50.200975
2022-974650,2022-07-04,Vente,65000,28,CITE DU GARD,59068000AC0029,Maison,66,3.818932,50.208482
2022-975123,2022-07-01,Vente,81000,12,RUE DU PUITS,59068000AI0324,Maison,66,3.80821,50.203244
2022-975179,2022-07-01,Vente,180000,24,RUE DU PUITS,59068000AI0011,Maison,124,3.806755,50.202278
2022-975179,2022-07-01,Vente,180000,24,RUE DU PUITS,59068000AI0011,Maison,124,3.806755,50.202278
2022-975509,2022-07-08,Vente,122000,2,GR GD RUE,59068000AD0317,Maison,105,3.815803,50.201886
2022-975509,2022-07-08,Vente,122000,2,GR GD RUE,59068000AD0317,Maison,95,3.815803,50.201886
2022-975587,2022-07-20,Vente,145000,26,AV DE LA GARE,59068000AD0016,Maison,91,3.811411,50.198572
2022-975953,2022-07-12,Vente,37500,9,RUE HENRI HOCQUET,590680000C0600,Maison,87,3.789893,50.209792
2022-976874,2022-08-08,Vente,130000,43,RUE DU 5 NOVEMBRE,59068000AH0126,Maison,119,3.812139,50.203085
2022-976874,2022-08-08,Vente,130000,43,RUE DU 5 NOVEMBRE,59068000AH0126,Maison,37,3.812139,50.203085
2022-976943,2022-09-08,Vente,231200,3,CHE DES VIGNERONS,590680000B0395,Maison,108,3.784012,50.199561
2022-976946,2022-08-10,Vente,190000,2,RUE DES ANGLAIS,59068000AD0243,Maison,79,3.814842,50.204536
2022-977034,2022-08-31,Vente,320000,48,GR GD RUE,59068000AD0513,Maison,224,3.817465,50.204239
2022-977034,2022-08-31,Vente,320000,48,GR GD RUE,59068000AD0513,Maison,224,3.817465,50.204239
2022-977191,2022-08-30,Vente,40000,2,HAM DE LA TETE NOIRE,590680000C0517,Maison,114,3.784116,50.202203
2022-977191,2022-08-30,Vente,40000,2,HAM DE LA TETE NOIRE,590680000C0517,Maison,114,3.784116,50.202203
2022-977358,2022-08-31,Vente,109000,39,RUE DE TURENNE,59068000AD0049,Maison,67,3.811324,50.200331
2022-977369,2022-09-02,Vente,250000,16,RUE DE L'ARBRE A LA HAIE,59068000AI0414,Maison,130,3.810883,50.205777
2022-977389,2022-08-30,Vente,154000,52,RUE DE TURENNE,59068000AH0042,Maison,90,3.810348,50.200299
2022-977395,2022-08-31,Vente,93000,7,CITE DE LEUZE,59068000AC0192,Maison,98,3.817733,50.207124
2022-977604,2022-08-31,Vente,230000,23,HAM DE LA TETE NOIRE,590680000C0702,Maison,105,3.773624,50.20167
2022-977880,2022-09-13,Vente,90000,12,RUE DE LA TETE NOIRE,59068000AI0062,Maison,131,3.802147,50.20391
2022-977880,2022-09-13,Vente,90000,12,RUE DE LA TETE NOIRE,59068000AI0062,Maison,87,3.802147,50.20391
2022-978759,2022-09-26,Vente,53000,18,RUE LOUIS DUBOC,59068000AC0075,Maison,52,3.816801,50.207267
2022-978759,2022-09-26,Vente,53000,18,RUE LOUIS DUBOC,59068000AC0075,Maison,51,3.816801,50.207267
2022-978895,2022-10-03,Vente,82000,5,RUE DU MOULIN,59068000AD0302,Maison,60,3.816566,50.202419
2022-979354,2022-10-14,Vente,70000,21,GR GD RUE,59068000AD0219,Maison,82,3.815922,50.202828
2022-979355,2022-10-14,Vente,35000,3,RUE DES HAYZETTES,59068000AD0038,Maison,52,3.812055,50.200259
2022-979357,2022-11-04,Vente,84000,4,CITE DE LA CARNUEE,59068000AB0046,Maison,81,3.815391,50.205974
2022-980055,2022-11-03,Vente,171500,13,RUE D AULNOYE,59068000AC0283,Maison,99,3.818107,50.204531
2022-980154,2022-11-16,Vente,60000,9,PL DU GENERAL DE GAULLE,59068000AD0325,Maison,80,3.815658,50.201577
2022-980183,2022-11-23,Vente,165100,18,RUE CLAUDE BERNARD,59068000AB0246,Maison,111,3.815057,50.208809
2022-980439,2022-11-26,Vente,69000,14,CITE DES FAYTS,59068000AI0133,Maison,55,3.804259,50.206811
2022-981512,2022-12-29,Vente,136500,89,RUE WIBAILLE DUPONT,590680000B0682,Maison,65,3.801781,50.208386
2022-981523,2022-12-22,Vente,50000,2,RLE PRIEZ,59068000AD0450,Maison,80,3.812338,50.19824
2022-981665,2022-12-29,Vente,140000,13,GR GD RUE,59068000AD0598,Maison,114,3.815683,50.202718
2022-981676,2022-12-08,Vente,56400,15,HAM DE LA TETE NOIRE,590680000C0357,Maison,56,3.774485,50.202783
2022-981706,2022-12-22,Vente,85000,11,RUE WIBAILLE DUPONT,59068000AI0086,Maison,92,3.807562,50.20522
2022-981743,2022-12-29,Vente,68250,89,RUE WIBAILLE DUPONT,590680000B0682,Maison,65,3.801781,50.208386
