id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-750816,2025-01-10,Vente,107000,16,AV MARCEL DRAUX,59603000AT0248,Maison,83,3.508847,50.336708
2025-750885,2025-01-27,Vente,25000,107,RUE GUSTAVE DELORY,59603000AT0460,Maison,44,3.504956,50.337313
2025-751005,2025-01-14,Vente,150000,5,RUE V HUGO 99 CORON GEROMEY,59603000AE0344,Maison,105,3.486983,50.334702
2025-751013,2025-01-13,Vente,65000,71,RUE VICTOR HUGO,59603000AH0934,Maison,52,3.487525,50.333103
2025-751341,2025-01-29,Vente,75000,38,RUE PIERRE EMILE MARTIN,59603000AV0895,Maison,58,3.50631,50.332315
2025-751539,2025-02-24,Vente,34000,45,RUE EMILE ZOLA,59603000AP0554,Maison,33,3.487602,50.328532
2025-751879,2025-02-12,Vente,125000,8,IMP DE LA REPUBLIQUE,59603000AP0729,Maison,75,3.48603,50.327788
2025-751900,2025-02-14,Vente,134500,8,RUE DU HUIT MAI 1945,59603000AH0482,Maison,90,3.484655,50.33261
2025-751940,2025-02-11,Vente,60000,72,RUE DE LA CONCORDE,59603000AR0055,Maison,65,3.493877,50.327748
2025-752328,2025-03-14,Vente,127500,62,RUE DANTON,59603000AV1284,Maison,92,3.507212,50.331557
2025-752475,2025-03-07,Vente,104900,69,RUE EMILE ZOLA,59603000AP0432,Maison,70,3.48781,50.329143
2025-752545,2025-03-28,Vente,113000,11,RUE JEAN JAURES,59603000AN0208,Maison,96,3.483012,50.323127
2025-753188,2025-04-09,Vente,41000,159,RUE GUSTAVE DELORY,59603000AT0075,Maison,44,3.50576,50.338705
2025-753455,2025-04-24,Vente,133200,2,RUE DE LA CLOUTERIE,59603000AM0402,Maison,98,3.47864,50.319888
2025-753656,2025-04-25,Vente,76000,40,RUE DESIRE HUBERT,59603000AE0032,Maison,45,3.485012,50.334185
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,47,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,36,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,36,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,35,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,35,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,35,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,35,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,11,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,11,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,16,3.504382,50.335276
2025-753672,2025-04-25,Vente,632000,82,RUE GUSTAVE DELORY,59603000AV0122,Appartement,11,3.504382,50.335276
2025-753750,2025-04-16,Vente,156400,46,RUE EUGENE BRASSEUR,59603000AE0188,Maison,71,3.484313,50.337639
2025-753986,2025-04-25,Vente,70000,8,RUE HECTOR BERLIOZ,59603000AV0143,Maison,59,3.505506,50.335905
2025-754189,2025-04-25,Vente,135000,9,RES PATRICIA RUE BARBUSSE,59603000AE0607,Maison,83,3.484797,50.335237
2025-754225,2025-04-28,Vente,150000,22,IMP BERANGER,59603000AP0512,Maison,61,3.483952,50.325989
2025-754303,2025-05-13,Vente,82000,137,RUE DE L EGALITE,59603000AH0186,Maison,76,3.482556,50.330964
2025-754427,2025-05-06,Vente,169000,11,RTE NATIONALE,59603000AC0055,Maison,76,3.476685,50.343436
2025-754864,2025-06-09,Vente,190000,5,RTE NATIONALE,59603000AC0052,Maison,176,3.477857,50.343975
2025-754939,2025-06-02,Vente,213000,7,RUE JULES GUESDE,59603000AW0082,Maison,132,3.499916,50.324136
2025-754939,2025-06-02,Vente,213000,7,RUE JULES GUESDE,59603000AW0082,Maison,132,3.499916,50.324136
2025-754955,2025-06-02,Vente,105900,117,RUE VICTOR HUGO,59603000AE0065,Maison,82,3.48688,50.335396
2025-755758,2025-06-30,Vente,185000,35,RUE MARCEAU,59603000AP0894,Maison,106,3.487189,50.325503
2025-755851,2025-06-25,Vente,65925,26,AV GASTON GRIOLET,59603000AV0602,Maison,62,3.508969,50.334888
2025-755955,2025-06-28,Vente,86000,182,RUE GUSTAVE DELORY,59603000AT0643,Maison,96,3.506639,50.339059
2025-755963,2025-07-04,Vente,53000,17,CHE DU PRETRE,59603000AH1002,Appartement,31,3.48699,50.333442
2025-755965,2025-07-01,Vente,118750,136,RUE GUSTAVE DELORY,59603000AT0130,Maison,73,3.505555,50.337314
2025-756184,2025-06-27,Vente,157000,64,RUE DE L EGALITE,59603000AH0501,Maison,107,3.483717,50.332155
2025-756580,2025-07-11,Vente,278400,43,RES LA CLOUTERIE,59603000AM0460,Maison,136,3.475181,50.318639
2025-757005,2025-07-25,Vente,189800,34,RUE HENRI DURRE,59603000AP0898,Maison,86,3.486549,50.325744
2025-757129,2025-07-25,Vente,57000,9001,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,38,3.484797,50.335237
2025-757222,2025-07-23,Vente,96000,36,RUE VICTOR HUGO,59603000AH0882,Maison,100,3.487933,50.3328
2025-757222,2025-07-23,Vente,96000,36,RUE VICTOR HUGO,59603000AH0882,Maison,25,3.487933,50.3328
2025-757247,2025-07-22,Vente,69900,1,RUE VICTOR HUGO,59603000AH0941,Maison,111,3.487627,50.330965
2025-757302,2025-08-05,Vente,246500,37,RUE DES PEUPLIERS,59603000AT0682,Maison,120,3.509965,50.339775
2025-757363,2025-07-22,Vente,87000,124,RUE GUSTAVE DELORY,59603000AT0547,Maison,86,3.505191,50.33657
2025-757410,2025-08-12,Vente,210000,10,RUE CHARLES SAUTTER,59603000AV0164,Maison,140,3.506916,50.334999
2025-757521,2025-08-18,Vente,172000,52,RUE GHESQUIERE,59603000AM0083,Maison,105,3.479348,50.318954
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Maison,45,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Maison,35,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,35,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,33,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,48,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,68,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Maison,35,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Maison,45,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,35,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,33,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,48,3.503724,50.333053
2025-757908,2025-08-22,Vente,276320,70,RUE GUSTAVE DELORY,59603000AV0053,Appartement,68,3.503724,50.333053
2025-758271,2025-08-29,Vente,137910,5,RUE ARMAND DELGRANGE,59603000AD0326,Maison,99,3.481398,50.336004
2025-758570,2025-09-08,Vente,55000,90,RUE GUSTAVE DELORY,59603000AV0683,Maison,65,3.504911,50.335639
2025-758834,2025-09-26,Vente,137000,98,RUE DE L EGALITE,59603000AH0415,Maison,71,3.48373,50.333822
2025-759602,2025-10-17,Vente,95000,14,RUE DU HUIT MAI 1945,59603000AH0479,Maison,71,3.484649,50.332839
2025-759664,2025-10-02,Vente,50000,38,RUE HENRI DURRE,59603000AP0825,Maison,94,3.486436,50.325909
2025-759842,2025-10-16,Vente,50000,131,RUE VICTOR HUGO,59603000AE0684,Maison,98,3.486261,50.335669
2025-760330,2025-11-18,Vente,156500,41,RUE EMILE ZOLA,59603000AP0814,Appartement,27,3.487766,50.328425
2025-760330,2025-11-18,Vente,156500,41,RUE EMILE ZOLA,59603000AP0814,Appartement,33,3.487766,50.328425
2025-760330,2025-11-18,Vente,156500,41,RUE EMILE ZOLA,59603000AP0814,Appartement,50,3.487766,50.328425
2025-760330,2025-11-18,Vente,156500,41,RUE EMILE ZOLA,59603000AP0814,Appartement,60,3.487766,50.328425
2025-760367,2025-10-29,Vente,92500,25,AV GASTON GRIOLET,59603000AT0193,Maison,65,3.506499,50.336211
2025-760377,2025-11-18,Vente,130000,20,RUE HENRI DURRE,59603000AP0220,Maison,111,3.485821,50.325462
2025-760581,2025-10-27,Vente,114000,47,RUE ANDRE GOURDIN,59603000AN0114,Maison,30,3.48176,50.321192
2025-760590,2025-11-07,Vente,83000,9,RUE PROFESSEUR LANGEVIN,59603000AH0603,Maison,66,3.484944,50.330226
2025-760823,2025-12-01,Vente,76000,15,RUE EUGENE BRASSEUR,59603000AE0281,Maison,81,3.483978,50.336545
2025-761245,2025-12-10,Vente,76000,143,RUE VICTOR HUGO,59603000AE0008,Maison,68,3.485369,50.336414
2025-761329,2025-11-25,Vente,125000,5,RES PATRICIA RUE BARBUSSE,59603000AE0607,Maison,83,3.484797,50.335237
2025-761345,2025-12-04,Vente,170000,50,RUE DE L HUMANITE,59603000AI0039,Maison,98,3.48022,50.326063
2025-761345,2025-12-04,Vente,170000,50,RUE DE L HUMANITE,59603000AI0039,Maison,37,3.48022,50.326063
2025-761345,2025-12-04,Vente,170000,50,RUE DE L HUMANITE,59603000AI0039,Maison,98,3.48022,50.326063
2025-761345,2025-12-04,Vente,170000,50,RUE DE L HUMANITE,59603000AI0039,Maison,37,3.48022,50.326063
2025-761439,2025-11-28,Vente,137000,18,RUE EMILE ZOLA,59603000AR0022,Maison,87,3.488391,50.329936
2025-761853,2025-12-24,Vente,90000,22,RUE JEAN JAURES,59603000AN0039,Maison,109,3.482199,50.323456
2025-761875,2025-12-23,Vente,165000,5,RUE WLADISLAS BADORA,59603000AD0218,Maison,95,3.481176,50.338608
2025-762068,2025-12-16,Vente,151000,29,RUE DE L EGALITE,59603000AI0015,Maison,102,3.483076,50.326364
2024-708120,2024-01-11,Vente,78600,45,RUE ERNEST CUVELETTE,59603000AV0688,Maison,70,3.508207,50.333922
2024-708314,2024-01-19,Vente,74750,14,RUE HENRI DURRE,59603000AP0225,Maison,75,3.485695,50.325029
2024-708386,2024-01-25,Vente,114000,4,RUE J-B MEISSONNIER,59603000AV0225,Maison,71,3.508007,50.334797
2024-708563,2024-01-16,Vente,76000,69,RUE E ZOLA 69 CORON BRIFFAUT,59603000AP0439,Maison,60,3.487301,50.32915
2024-708656,2024-01-25,Vente,107000,21,RUE DU HUIT MAI 1945,59603000AH0432,Maison,81,3.484136,50.33275
2024-708668,2024-01-24,Vente,157500,4,IMP BERANGER,59603000AP0018,Maison,81,3.4837,50.325413
2024-708816,2024-01-31,Vente,40000,71,RUE EMILE ZOLA,59603000AP0430,Maison,54,3.487688,50.329225
2024-708954,2024-02-14,Vente,100000,4,RES PATRICIA RUE BARBUSSE,59603000AE0607,Maison,84,3.484797,50.335237
2024-709225,2024-02-12,Vente,121500,142,RUE VICTOR HUGO,59603000AE0524,Maison,181,3.486466,50.33667
2024-709342,2024-02-13,Vente,38000,6,RUE HENRI DURRE,59603000AP0704,Maison,54,3.485715,50.3246
2024-709366,2024-02-16,Vente,58000,9003,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,38,3.484797,50.335237
2024-709371,2024-02-23,Vente,110000,26,RUE GUSTAVE DELORY,59603000AV0470,Maison,201,3.503388,50.331499
2024-709371,2024-02-23,Vente,110000,26,RUE GUSTAVE DELORY,59603000AV0470,Maison,201,3.503388,50.331499
2024-709396,2024-02-20,Vente,56000,50,RUE JEAN JAURES,59603000AN0342,Maison,72,3.481577,50.322124
2024-709917,2024-03-20,Vente,90000,19,RUE EUGENE DUCLERC,59603000AV0820,Maison,102,3.507375,50.333381
2024-710541,2024-03-25,Vente,87200,14,RUE J-B MEISSONNIER,59603000AV0230,Maison,76,3.507804,50.334394
2024-710587,2024-03-29,Vente,106500,69,RUE DE L EGALITE,59603000AH0221,Maison,87,3.482557,50.328831
2024-710595,2024-04-15,Vente,120000,167,CHE DE LA CLOUTERIE CTE CANU,59603000AM0281,Maison,70,3.475456,50.319306
2024-710631,2024-03-26,Vente,128700,26,RUE ARMAND DELGRANGE,59603000AD0355,Maison,99,3.482212,50.334925
2024-710924,2024-02-16,Vente,80000,43,IMP ROBESPIERRE,59603000AH0896,Maison,125,3.490077,50.333086
2024-710956,2024-04-12,Vente,80000,37,RUE DESIRE HUBERT,59603000AH0446,Maison,80,3.48471,50.333767
2024-711153,2024-04-19,Vente,60000,52,RUE DANTON,59603000AV0388,Appartement,18,3.506257,50.331503
2024-711153,2024-04-19,Vente,60000,52,RUE DANTON,59603000AV0388,Appartement,15,3.506257,50.331503
2024-711153,2024-04-19,Vente,60000,52,RUE DANTON,59603000AV0388,Appartement,17,3.506257,50.331503
2024-711153,2024-04-19,Vente,60000,52,RUE DANTON,59603000AV0388,Appartement,22,3.506257,50.331503
2024-711182,2024-04-26,Vente,150470,98,RUE VOLTAIRE,59603000AI0289,Maison,70,3.476013,50.326057
2024-711253,2024-05-06,Vente,144000,20,RUE DES MARTYRS,59603000AM0029,Maison,85,3.477864,50.320463
2024-711367,2024-04-29,Vente,171000,7,RES CL MONET RUE F DUSSART,59603000AI0810,Maison,94,3.478436,50.327239
2024-711502,2024-05-07,Vente,110000,2,RUE WLADISLAS BADORA,59603000AD0202,Maison,45,3.481788,50.338508
2024-711532,2024-05-24,Vente,131000,5,RUE PIERRE CURIE,59603000AP0923,Appartement,51,3.485427,50.324391
2024-711532,2024-05-24,Vente,131000,5,RUE PIERRE CURIE,59603000AP0923,Appartement,64,3.485427,50.324391
2024-711566,2024-05-03,Vente,90000,12,RUE DE LA CONCORDE,59603000AP0284,Maison,83,3.489966,50.327135
2024-711581,2024-05-17,Vente,59000,7,RUE VICTOR HUGO,59603000AH0972,Appartement,64,3.487607,50.331195
2024-711790,2024-05-14,Vente,160000,96,RUE VOLTAIRE,59603000AI0288,Maison,104,3.476326,50.326144
2024-711790,2024-05-14,Vente,160000,96,RUE VOLTAIRE,59603000AI0288,Maison,104,3.476326,50.326144
2024-712086,2024-06-10,Vente,150500,4,RUE DE LA CLOUTERIE,59603000AM0403,Maison,93,3.478569,50.319873
2024-712231,2024-06-14,Vente,66000,9001,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,47,3.484797,50.335237
2024-712733,2024-06-14,Vente,76000,69,RUE VICTOR HUGO,59603000AH0932,Maison,68,,
2024-712738,2024-06-24,Vente,52500,9003,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,31,3.484797,50.335237
2024-712794,2024-06-12,Vente,27000,153,RUE GUSTAVE DELORY,59603000AT0074,Maison,44,3.505701,50.338579
2024-712798,2024-06-26,Vente,80000,66,RUE VICTOR HUGO,59603000AH0400,Maison,40,3.487856,50.333812
2024-712798,2024-06-26,Vente,80000,68,RUE VICTOR HUGO,59603000AH0979,Maison,20,3.488232,50.333843
2024-712844,2024-06-24,Vente,154900,16,RUE DES MARTYRS,59603000AM0030,Maison,80,3.477986,50.320499
2024-713093,2024-07-03,Vente,70000,6,RUE HENRI DURRE,59603000AP0702,Appartement,58,3.485275,50.324703
2024-713115,2024-07-15,Vente,65000,9002,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,47,3.484797,50.335237
2024-713181,2024-07-16,Vente,130000,74,RUE DE L EGALITE,59603000AH0427,Maison,96,3.483742,50.332739
2024-713293,2024-07-12,Vente,130000,4,RES LA CLOUTERIE,59603000AM0331,Maison,126,3.474193,50.319613
2024-713295,2024-07-05,Vente,115000,31,RUE VICTOR HUGO,59603000AH0062,Maison,105,3.487541,50.33202
2024-713569,2024-06-28,Vente,209900,59,RUE VOLTAIRE,59603000AL0099,Maison,105,3.474999,50.32563
2024-713659,2024-07-08,Vente,237500,181,RUE DE L EGALITE,59603000AD0287,Maison,115,3.482763,50.335513
2024-713669,2024-07-10,Vente,15000,169,RUE GUSTAVE DELORY,59603000AT0078,Maison,44,3.505916,50.339003
2024-714007,2024-08-01,Vente,55000,9002,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,38,3.484797,50.335237
2024-714133,2024-07-29,Vente,275000,8,RUE HENRI BESSEMER,59603000AV1158,Maison,175,3.504648,50.332666
2024-714337,2024-06-28,Vente,84000,5,RES P GAUGUIN AVE C COLIN,59603000AI0388,Maison,112,3.480924,50.32698
2024-714356,2024-08-23,Vente,137000,7,RUE HENRI BARBUSSE,59603000AE0262,Maison,69,3.483873,50.335905
2024-714564,2024-08-21,Vente,122890,16,RUE DES ACACIAS,59603000AT0218,Maison,83,3.508157,50.336939
2024-714640,2024-08-12,Vente,165000,12,RUE DU HUIT MAI 1945,59603000AH0480,Maison,81,3.484669,50.332785
2024-714795,2024-08-30,Vente,100000,63,RUE VICTOR HUGO,59603000AH0926,Maison,93,3.487314,50.332947
2024-714916,2024-08-30,Vente,95000,12,RUE DES ORMES,59603000AT0522,Maison,83,3.507322,50.337063
2024-714939,2024-09-09,Vente,110000,1,PL DE LA REPUBLIQUE,59603000AP0472,Appartement,49,3.485814,50.326446
2024-714939,2024-09-09,Vente,110000,1,PL DE LA REPUBLIQUE,59603000AP0472,Appartement,51,3.485814,50.326446
2024-715048,2024-08-26,Vente,66000,10,RUE DE LA CONCORDE,59603000AP0282,Maison,96,3.489832,50.327097
2024-715098,2024-09-16,Vente,135000,18,RUE DE L ABBE MOUTON,59603000AI0677,Maison,91,3.478713,50.325666
2024-715165,2024-08-30,Vente,140000,28,RUE EUGENE BRASSEUR,59603000AE0201,Maison,83,3.484985,50.337014
2024-715309,2024-09-20,Vente,110000,23,RUE HENRI DURRE,59603000AP0856,Maison,80,3.484968,50.325575
2024-715548,2024-09-17,Vente,259450,77,VC SAINT CHRISTOPHE,59603000AC0066,Maison,85,3.478548,50.343716
2024-715548,2024-09-17,Vente,259450,77,VC SAINT CHRISTOPHE,59603000AC0066,Maison,85,3.478548,50.343716
2024-715553,2024-09-23,Vente,101500,181,RUE GUSTAVE DELORY,59603000AT0411,Appartement,16,3.506039,50.339362
2024-715553,2024-09-23,Vente,101500,181,RUE GUSTAVE DELORY,59603000AT0411,Appartement,18,3.506039,50.339362
2024-715553,2024-09-23,Vente,101500,181,RUE GUSTAVE DELORY,59603000AT0411,Appartement,14,3.506039,50.339362
2024-715810,2024-10-04,Vente,18000,35,RUE EMILE ZOLA,59603000AP0478,Appartement,30,3.487916,50.328293
2024-715810,2024-10-04,Vente,18000,35,RUE EMILE ZOLA,59603000AP0478,Appartement,30,3.487916,50.328293
2024-715818,2024-10-01,Vente,55000,55,AV GASTON GRIOLET,59603000AT0208,Maison,78,3.507529,50.335907
2024-715964,2024-10-04,Vente,110500,9002,RES PATRICIA RUE BARBUSSE,59603000AE0607,Appartement,61,3.484797,50.335237
2024-715993,2024-10-04,Vente,90000,78,RUE DE LA CONCORDE,59603000AR0052,Maison,41,3.494176,50.327883
2024-715993,2024-10-04,Vente,90000,78,RUE DE LA CONCORDE,59603000AR0052,Maison,85,3.494176,50.327883
2024-715993,2024-10-04,Vente,90000,78,RUE DE LA CONCORDE,59603000AR0052,Maison,85,3.494176,50.327883
2024-715993,2024-10-04,Vente,90000,78,RUE DE LA CONCORDE,59603000AR0052,Maison,41,3.494176,50.327883
2024-716003,2024-10-16,Vente,50000,94,RUE GUSTAVE DELORY,59603000AV0681,Maison,65,3.504928,50.335731
2024-716016,2024-10-18,Vente,156800,4,RES J DUPONT R D PEUPLIERS,59603000AT0556,Maison,106,3.507859,50.338561
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,25,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,25,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,25,3.48239,50.325941
2024-716246,2024-10-21,Vente,300000,19,RUE DE L EGALITE,59603000AI0018,Appartement,30,3.48239,50.325941
2024-716841,2024-11-05,Vente,110000,55,RUE JEAN JAURES,59603000AN0258,Maison,90,3.480981,50.320948
2024-716955,2024-11-04,Vente,496000,15,RUE DE LA CLOUTERIE,59603000AM0531,Maison,186,3.477202,50.319162
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,61,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,61,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,61,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,61,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,44,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,64,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,8,RUE DES MARTYRS,59603000AM0469,Maison,62,3.478574,50.320592
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,43,3.478231,50.320609
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,43,3.478231,50.320609
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,46,3.478231,50.320609
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,43,3.478231,50.320609
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,43,3.478231,50.320609
2024-717407,2024-11-19,Vente,794400,10,RUE DES MARTYRS,59603000AM0472,Appartement,46,3.478231,50.320609
2024-717645,2024-11-22,Vente,150000,53,RUE VICTOR HUGO,59603000AH0808,Maison,99,3.4871,50.332603
