id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756345,2025-07-17,Vente,285000,17,RUE DE L ABBE DELBECQUE,593690000A4518,Maison,182,3.479842,50.304637
2025-756486,2025-07-11,Vente,168000,40,RUE JEAN JAURES,593690000A3022,Maison,130,3.481409,50.30727
2025-756674,2025-07-04,Vente,143500,4,AV DES PAQUERETTES,59369000AC0209,Maison,82,3.489591,50.318893
2025-757440,2025-08-18,Vente,65000,18,RUE DE FONTENELLE,59369000AE0075,Maison,64,3.500423,50.322913
2025-757659,2025-08-26,Vente,65000,5,RUE ROGER SALENGRO,593690000A1750,Maison,60,3.478878,50.303793
2025-757693,2025-08-27,Vente,181700,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,140,3.487229,50.306682
2025-757987,2025-08-22,Vente,160000,6,RUE DE LA CARROIRE,593690000A4397,Maison,73,3.485978,50.306918
2025-758016,2025-08-26,Vente,135000,12,RUE DE L ABBE DELBECQUE,593690000A1279,Maison,223,3.478869,50.305029
2025-758020,2025-08-28,Vente,110000,47,RUE HENRI BARBUSSE,593690000A3057,Maison,87,3.485001,50.305888
2025-758279,2025-09-04,Vente,129000,114,RUE JEAN JAURES,593690000A3477,Maison,84,3.484315,50.308077
2025-758398,2025-09-19,Vente,180000,11,VC RES JEAN CACHEUX,59369000AC0459,Maison,101,3.494061,50.317704
2025-758763,2025-09-05,Vente,164800,47,VC RESIDENCE FRERES RUCART,593690000A4165,Maison,96,3.472533,50.306004
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759105,2025-10-01,Vente,462000,31,RUE JEAN JAURES,593690000A1360,Appartement,30,3.480764,50.307308
2025-759356,2025-09-30,Vente,164900,76,RUE PIERRE VANDERBECQ,59369000ZD0016,Maison,105,3.502425,50.310538
2025-759361,2025-10-15,Vente,140000,28,RUE EMILE ZOLA,593690000A3409,Maison,99,3.480836,50.303063
2025-759441,2025-10-10,Vente,169500,12,RUE VICTOR HUGO,593690000A5058,Appartement,15,3.486271,50.309307
2025-759441,2025-10-10,Vente,169500,12,RUE VICTOR HUGO,593690000A5058,Appartement,16,3.486271,50.309307
2025-759441,2025-10-10,Vente,169500,12,RUE VICTOR HUGO,593690000A5058,Appartement,24,3.486271,50.309307
2025-759441,2025-10-10,Vente,169500,12,RUE VICTOR HUGO,593690000A5058,Appartement,16,3.486271,50.309307
2025-759441,2025-10-10,Vente,169500,12,RUE VICTOR HUGO,593690000A5058,Appartement,15,3.486271,50.309307
2025-760923,2025-12-02,Vente,38500,37,AV DES PAQUERETTES,59369000AC0321,Maison,82,3.489834,50.317688
2025-761074,2025-11-26,Vente,165000,59,RUE VICTOR HUGO,593690000A3181,Maison,82,3.489874,50.311154
2025-761102,2025-11-27,Vente,80000,49,RUE ALPHONSE DANGREAUX,593690000A3001,Maison,68,3.488134,50.307504
2025-761365,2025-11-27,Vente,80000,33,RUE PIERRE VANDERBECQ,593690000A3719,Maison,128,3.487547,50.307007
2025-761527,2025-12-11,Vente,260000,15,VC RES ROMAIN ROLLAND,593690000A3705,Maison,136,3.494626,50.309507
2025-761693,2025-12-10,Vente,235000,2,RUE DU 19 MARS 1962,593690000A3512,Maison,92,3.479091,50.302397
2025-761693,2025-12-10,Vente,235000,2,RUE DU 19 MARS 1962,593690000A3512,Maison,92,3.479091,50.302397
2025-761705,2025-11-28,Vente,286500,150,RUE HENRI BANTEGNIE,593690000A1877,Maison,131,3.492243,50.312513
2025-761954,2025-12-12,Vente,167200,41,VC RES ALPHONSE DANGREAUX,593690000A3918,Maison,87,3.489236,50.308983
2025-762153,2025-12-19,Vente,65000,14,AV DES PATURETTES,59369000AC0334,Maison,70,3.490448,50.318377
2025-762164,2025-12-19,Vente,171950,13,RUE PAUL LANGEVIN,593690000A3273,Maison,92,3.475718,50.301744
2025-762164,2025-12-19,Vente,171950,13,RUE PAUL LANGEVIN,593690000A3273,Maison,92,3.475718,50.301744
2024-708143,2024-01-04,Vente,190000,7,VC RES VICTOR HUGO,593690000A3310,Maison,124,3.492035,50.310171
2024-708415,2024-01-23,Vente,122000,15,AV DES PATURETTES,59369000AC0147,Maison,82,3.490123,50.316756
2024-708415,2024-01-23,Vente,122000,17,AV DES PATURETTES,59369000AC0148,Maison,82,3.490125,50.316694
2024-708415,2024-01-23,Vente,122000,32,AV DES PATURETTES,59369000AC0325,Maison,82,3.490184,50.317783
2024-708424,2024-01-30,Vente,10000,32,BOIS DE FONTENELLE,59369000AE0091,Maison,75,3.502882,50.324931
2024-708426,2024-01-23,Vente,39500,22,AV DES PAQUERETTES,59369000AC0218,Maison,70,3.489401,50.318315
2024-708846,2024-02-01,Vente,45000,5,RUE ROGER SALENGRO,593690000A1750,Maison,60,3.478878,50.303793
2024-708965,2024-01-31,Vente,400000,15,RUE ANATOLE FRANCE,593690000A1419,Maison,150,3.48419,50.309277
2024-709676,2024-03-05,Vente,64500,9,VC RES ROMAIN ROLLAND,593690000A3698,Maison,118,3.494812,50.310052
2024-710060,2024-03-19,Vente,313500,736,RUE HENRI BANTEGNIE,59369000AD0206,Maison,185,3.495136,50.317562
2024-710408,2024-04-02,Vente,178000,40,RUE ANATOLE FRANCE,59369000AB0268,Maison,109,3.48478,50.311452
2024-710636,2024-04-09,Vente,193000,11,RES MERMOZ RUE P VANDERBEC,593690000A4292,Maison,98,3.492636,50.308714
2024-711101,2024-04-29,Vente,115000,31,RUE HENRI BARBUSSE,593690000A1601,Maison,90,3.483644,50.305444
2024-711145,2024-04-18,Vente,120000,47,RUE ROGER SALENGRO,59369000ZL0019,Maison,133,3.466447,50.304212
2024-711166,2024-04-23,Vente,174000,13,VC RES ALPHONSE DANGREAUX,593690000A3972,Maison,86,3.487536,50.308355
2024-711279,2024-04-22,Vente,120000,73,VC RES ALPHONSE DANGREAUX,593690000A3859,Maison,78,3.491024,50.30978
2024-711569,2024-05-03,Vente,130750,21,RUE DU 11 NOVEMBRE,593690000A1332,Maison,99,3.47949,50.307466
2024-711819,2024-05-16,Vente,205000,26,RUE JEAN JAURES,593690000A1523,Maison,130,3.480784,50.306855
2024-711824,2024-05-16,Vente,310000,20,RUE JEAN JAURES,593690000A1526,Maison,135,3.48022,50.306654
2024-711824,2024-05-16,Vente,310000,18,RUE JEAN JAURES,593690000A3522,Maison,100,3.48006,50.306577
2024-711901,2024-05-31,Vente,143000,4,RUE VICTOR HUGO,593690000A2021,Maison,142,3.485551,50.308798
2024-711942,2024-05-21,Vente,185000,10,RUE DES TOURBIERES,593690000A1090,Maison,109,3.482766,50.313103
2024-711942,2024-05-21,Vente,185000,10,RUE DES TOURBIERES,593690000A1090,Maison,109,3.482766,50.313103
2024-712053,2024-06-13,Vente,131500,20,VC RES ROGER SALENGRO,593690000A4247,Maison,110,3.473911,50.304046
2024-712142,2024-06-12,Vente,95000,857,RUE HENRI BANTEGNIE,59369000AC0112,Maison,82,3.495467,50.318548
2024-712310,2024-06-19,Vente,161400,15,AV DES PATURETTES,59369000AC0147,Maison,82,3.490123,50.316756
2024-712310,2024-06-19,Vente,161400,17,AV DES PATURETTES,59369000AC0148,Maison,82,3.490125,50.316694
2024-712310,2024-06-19,Vente,161400,22,AV DES PAQUERETTES,59369000AC0218,Maison,70,3.489401,50.318315
2024-712310,2024-06-19,Vente,161400,48,AV DES PAQUERETTES,59369000AC0290,Maison,82,3.48947,50.317386
2024-712310,2024-06-19,Vente,161400,50,AV DES PATURETTES,59369000AC0301,Maison,70,3.489687,50.316935
2024-712310,2024-06-19,Vente,161400,32,AV DES PATURETTES,59369000AC0325,Maison,82,3.490184,50.317783
2024-712318,2024-05-28,Vente,237500,44,RUE JEAN JAURES,593690000A3285,Maison,179,3.481721,50.307235
2024-712352,2024-06-10,Vente,200000,23,RUE DU 11 NOVEMBRE,593690000A1331,Maison,110,3.479341,50.307554
2024-712677,2024-06-11,Vente,202000,30,RUE PIERRE VANDERBECQ,593690000A2257,Appartement,42,3.488924,50.307109
2024-712677,2024-06-11,Vente,202000,30,RUE PIERRE VANDERBECQ,593690000A2257,Appartement,41,3.488924,50.307109
2024-712677,2024-06-11,Vente,202000,30,RUE PIERRE VANDERBECQ,593690000A2257,Appartement,45,3.488924,50.307109
2024-712677,2024-06-11,Vente,202000,30,RUE PIERRE VANDERBECQ,593690000A2257,Appartement,40,3.488924,50.307109
2024-712900,2024-06-14,Vente,183400,8,RUE PIERRE VANDERBECQ,593690000A2131,Maison,126,3.484385,50.304501
2024-713345,2024-07-17,Vente,191490,41,RUE HENRI BARBUSSE,593690000A1610,Maison,115,3.484281,50.305486
2024-713469,2024-07-19,Vente,138000,25,RUE DE L ABBE DELBECQUE,593690000A2820,Maison,90,3.479794,50.304314
2024-713667,2024-07-08,Vente,205000,1,RUE ROGER SALENGRO,593690000A1748,Maison,112,3.479281,50.303903
2024-714867,2024-08-19,Vente,116000,6,RUE DE LA CARROIRE,593690000A3306,Maison,129,3.485741,50.307071
2024-714950,2024-09-16,Vente,90000,45,RUE VICTOR HUGO,593690000A1841,Maison,60,3.487089,50.310183
2024-715149,2024-09-13,Vente,105000,4,RUE DES CORDIERS,593690000A3446,Maison,110,3.492289,50.311034
2024-715382,2024-09-27,Vente,135000,94,VC RES ALPHONSE DANGREAUX,593690000A3844,Maison,86,3.492011,50.308734
2024-715711,2024-10-09,Vente,135000,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,123,3.487229,50.306682
2024-715715,2024-09-27,Vente,28725,37,RUE ALPHONSE DANGREAUX,593690000A5249,Appartement,16,3.487663,50.307659
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,38,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,55,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,38,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,38,3.486257,50.307211
2024-715875,2024-09-27,Vente,580000,33,RUE DE LA CARROIRE,593690000A3455,Appartement,38,3.486257,50.307211
2024-715962,2024-10-04,Vente,60000,3,AV DES PAQUERETTES,59369000AC0348,Maison,82,3.490188,50.31876
2024-716004,2024-09-28,Vente,30000,45,RUE ROGER SALENGRO,59369000ZL0063,Maison,200,3.466541,50.304051
2024-716062,2024-09-25,Vente,107000,30,RUE VAILLANT COUTURIER,59369000AB0187,Maison,124,3.484889,50.313081
2024-716084,2024-10-01,Vente,129500,18,RUE PAUL LANGEVIN,593690000A0654,Maison,112,3.475785,50.302787
2024-716285,2024-10-11,Vente,105000,91,RUE JEAN JAURES,593690000A1439,Maison,159,3.484355,50.308735
2024-716397,2024-10-08,Vente,304950,1,RUE AMADEO MODIGLIANI,593690000A4881,Maison,137,3.491608,50.305975
2024-716961,2024-10-30,Vente,270000,380,RUE DES MARAIS,59369000AB0221,Maison,88,3.488798,50.314083
2024-716961,2024-10-30,Vente,270000,380,RUE DES MARAIS,59369000AB0221,Maison,88,3.488798,50.314083
2024-717601,2024-11-28,Vente,93000,201,RUE HENRI BANTEGNIE,59369000AB0258,Maison,47,3.491297,50.313358
2024-717968,2024-11-27,Vente,340000,9,RUE DU 19 MARS 1962,59369000ZK0188,Maison,146,3.478229,50.300719
2024-717968,2024-11-27,Vente,340000,9,RUE DU 19 MARS 1962,59369000ZK0188,Maison,146,3.478229,50.300719
2024-718164,2024-12-12,Vente,192000,1,VC RES ROMAIN ROLLAND,593690000A3694,Maison,114,3.493616,50.310339
2024-718256,2024-12-13,Vente,132800,19,RUE ANATOLE FRANCE,593690000A4437,Maison,122,3.484027,50.309532
2024-718670,2024-12-17,Vente,66700,96,RUE JEAN JAURES,593690000A1470,Maison,62,3.484564,50.307434
2024-718846,2024-12-27,Vente,230000,3,RUE DE CANTRAINE,593690000A5292,Maison,213,3.483162,50.309171
2023-785343,2023-01-24,Vente,110000,25,RUE ROGER SALENGRO,593690000A2863,Maison,92,3.475921,50.304176
2023-785743,2023-01-27,Vente,322150,4,RESIDENCE DE LA RIE,59369000AC0512,Maison,146,3.492551,50.316628
2023-785922,2023-01-26,Vente,188000,69,VC RES ALPHONSE DANGREAUX,593690000A3861,Maison,86,3.490807,50.30964
2023-785946,2023-02-01,Vente,263350,70,RUE VICTOR HUGO,593690000A1953,Maison,125,3.490307,50.310735
2023-787030,2023-03-07,Vente,35000,26,RUE DE L ABBE DELBECQUE,593690000A1269,Maison,63,3.479435,50.304195
2023-787048,2023-03-17,Vente,77000,13,RUE ALPHONSE DANGREAUX,593690000A3068,Maison,86,3.486235,50.308118
2023-787222,2023-03-24,Vente,109800,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,61,3.487229,50.306682
2023-787870,2023-04-11,Vente,195000,33,RUE DES TOURBIERES,593690000A3466,Maison,101,3.481734,50.312841
2023-787870,2023-04-11,Vente,195000,33,RUE DES TOURBIERES,593690000A3466,Maison,101,3.481734,50.312841
2023-788166,2023-04-27,Vente,165000,47,VC RES ALPHONSE DANGREAUX,593690000A3921,Maison,87,3.489502,50.309084
2023-788431,2023-04-29,Vente,107000,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,55,3.487229,50.306682
2023-788473,2023-04-27,Vente,110000,17,VC RES ROGER SALENGRO,593690000A4244,Maison,93,3.474174,50.304009
2023-788825,2023-05-15,Vente,111311,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,57,3.487229,50.306682
2023-788998,2023-05-10,Vente,155000,48,VC RES ALPHONSE DANGREAUX,593690000A3778,Maison,76,3.490758,50.309128
2023-789238,2023-05-15,Vente,77500,7,RUE DE LA SABLIERE,59369000AD0069,Maison,65,3.497337,50.311145
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,64,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,62,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,40,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789481,2023-06-14,Vente,700000,268,RUE DES MARAIS,59369000AB0142,Appartement,60,3.488838,50.312798
2023-789648,2023-05-31,Vente,195000,14,VC RESIDENCE FRERES RUCART,593690000A4117,Maison,85,3.471259,50.306997
2023-789667,2023-06-15,Vente,80000,25,RUE HENRI BARBUSSE,593690000A1595,Maison,81,3.483279,50.305138
2023-790113,2023-06-16,Vente,250000,8,RUE DU 11 NOVEMBRE,593690000A3224,Maison,129,3.479633,50.307742
2023-790680,2023-06-19,Vente,265000,28,RUE DES BERGERONNETTES,59369000AC0244,Maison,70,3.488612,50.316541
2023-790680,2023-06-19,Vente,265000,32,RUE DES BERGERONNETTES,59369000AC0246,Maison,70,3.488591,50.316427
2023-790680,2023-06-19,Vente,265000,33,RUE DES BERGERONNETTES,59369000AC0273,Maison,82,3.489314,50.316354
2023-790680,2023-06-19,Vente,265000,31,RUE DES BERGERONNETTES,59369000AC0274,Maison,82,3.489225,50.316372
2023-790680,2023-06-19,Vente,265000,29,RUE DES BERGERONNETTES,59369000AC0275,Maison,82,3.489111,50.316345
2023-790680,2023-06-19,Vente,265000,27,RUE DES BERGERONNETTES,59369000AC0276,Maison,82,3.489027,50.316374
2023-791072,2023-07-12,Vente,100000,22,RUE JEAN JAURES,593690000A1525,Maison,68,3.480287,50.306688
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,34,3.480495,50.306768
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,67,3.480495,50.306768
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,56,3.480495,50.306768
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,61,3.480495,50.306768
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,80,3.480495,50.306768
2023-791116,2023-07-20,Vente,220000,24,RUE JEAN JAURES,593690000A1524,Appartement,58,3.480495,50.306768
2023-791182,2023-07-25,Vente,95000,22,AV DES VIOLETTES,59369000AC0154,Maison,82,3.490568,50.316619
2023-791387,2023-07-13,Vente,374875,5,RUE AMADEO MODIGLIANI,593690000A5038,Maison,149,3.491061,50.305828
2023-791400,2023-07-18,Vente,80000,50,AV DES PATURETTES,59369000AC0301,Maison,70,3.489687,50.316935
2023-791408,2023-07-24,Vente,189000,364,RUE HENRI BANTEGNIE,59369000AD0090,Maison,84,3.49335,50.314354
2023-791884,2023-08-16,Vente,180000,27,RUE DE L ABBE DELBECQUE,593690000A1565,Maison,230,3.480034,50.304295
2023-792201,2023-08-29,Vente,34500,35,RUE ALPHONSE DANGREAUX,593690000A3132,Maison,50,3.487549,50.307663
2023-792467,2023-08-29,Vente,209000,17,RUE VAILLANT COUTURIER,593690000A3239,Maison,111,3.483339,50.313954
2023-792467,2023-08-29,Vente,209000,17,RUE VAILLANT COUTURIER,593690000A3239,Maison,111,3.483339,50.313954
2023-792474,2023-08-29,Vente,78130,16,RUE DES BERGERONNETTES,59369000AC0238,Maison,82,3.488849,50.316922
2023-792474,2023-08-29,Vente,78130,8,AV DES PATURETTES,59369000AC0337,Maison,102,3.490554,50.318576
2023-792634,2023-09-21,Vente,13500,42,RUE LEON RUCART,593690000A0809,Maison,48,3.472138,50.307839
2023-792912,2023-09-13,Vente,160050,70,VC RES ALPHONSE DANGREAUX,593690000A3789,Maison,92,3.490818,50.308839
2023-792921,2023-09-08,Vente,53000,92,RUE JEAN JAURES,593690000A1463,Maison,83,3.483691,50.308025
2023-793012,2023-09-13,Vente,73000,21,RUE DE L ABBE DELBECQUE,593690000A2817,Maison,72,3.479676,50.304397
2023-793115,2023-10-05,Vente,90000,65,RUE PIERRE VANDERBECQ,593690000A1920,Maison,120,3.49674,50.309937
2023-793192,2023-09-12,Vente,35500,33,RUE ALPHONSE DANGREAUX,593690000A3131,Maison,59,3.487445,50.307639
2023-793222,2023-09-19,Vente,140000,11,AV DES PATURETTES,59369000AC0145,Maison,82,3.490182,50.31687
2023-793767,2023-10-06,Vente,30000,50,RUE PAUL LAFARGUE,593690000A1846,Maison,43,3.486948,50.310419
2023-793887,2023-10-20,Vente,279000,55,RUE PIERRE VANDERBECQ,593690000A3317,Maison,144,3.49413,50.309154
2023-794062,2023-10-19,Vente,126000,10,RUE PAUL LANGEVIN,593690000A4196,Maison,63,3.476614,50.303312
2023-794062,2023-10-19,Vente,126000,10,RUE PAUL LANGEVIN,593690000A4196,Maison,63,3.476614,50.303312
2023-794184,2023-10-25,Vente,151000,22,RUE VICTOR HUGO,593690000A3439,Maison,100,3.487377,50.309305
2023-794184,2023-10-25,Vente,151000,22,RUE VICTOR HUGO,593690000A3439,Maison,100,3.487377,50.309305
2023-794201,2023-11-10,Vente,80000,138,RUE VAILLANT COUTURIER,593690000A0994,Maison,60,3.482642,50.317668
