id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-731435,2025-06-30,Vente,135000,13,RUE PIERRE BROSSOLETTE,59239000BC0106,Maison,65,3.190571,50.420836
2025-731435,2025-06-30,Vente,135000,13,RUE PIERRE BROSSOLETTE,59239000BC0106,Maison,44,3.190571,50.420836
2025-731448,2025-07-09,Vente,323750,2,RUE PIERRE BROSSOLETTE,59239000BB0065,Maison,120,3.188972,50.420539
2025-732277,2025-07-22,Vente,322750,2,RUE PIERRE BROSSOLETTE,59239000BB0063,Maison,120,3.188675,50.420349
2025-733284,2025-07-18,Vente,210250,19,RUE JACQUES PREVERT,59239000AN0191,Maison,102,3.18617,50.427081
2025-733573,2025-08-07,Vente,463000,88,GRAND RUE,59239000BH0033,Maison,199,3.207065,50.42158
2025-733573,2025-08-07,Vente,463000,88,GRAND RUE,59239000BH0033,Maison,199,3.207065,50.42158
2025-733712,2025-07-23,Vente,206600,258,BD DES ALLIES,59239000AL0018,Maison,142,3.187689,50.432792
2025-733744,2025-08-13,Vente,88000,55,RUE DU MOULIN,59239000AO0016,Maison,62,3.188385,50.423852
2025-734261,2025-08-28,Vente,284000,198,BD DES ALLIES,59239000AK0080,Maison,140,3.180639,50.43052
2025-734261,2025-08-28,Vente,284000,198,BD DES ALLIES,59239000AK0080,Maison,140,3.180639,50.43052
2025-735493,2025-09-04,Vente,131500,9,RUE MOISE LAMBERT,59239000AZ0029,Appartement,70,3.183313,50.418657
2025-735782,2025-09-03,Vente,144000,34,RUE DES RESISTANTS,59239000AR0145,Maison,84,3.180074,50.427896
2025-736727,2025-09-30,Vente,183000,27,RUE DE MONTREUIL,59239000AW0090,Maison,107,3.173606,50.416908
2025-736727,2025-09-30,Vente,183000,27,RUE DE MONTREUIL,59239000AW0090,Maison,107,3.173606,50.416908
2025-736888,2025-09-19,Vente,140500,18,RUE DES RESISTANTS,59239000AR0104,Maison,107,3.179197,50.428058
2025-737764,2025-06-10,Vente,213500,14,RUE DU DEUX SEPTEMBRE,59239000AI0226,Maison,80,3.171982,50.426233
2025-738022,2025-10-15,Vente,286000,30,RUE MOISE LAMBERT,59239000BA0184,Maison,78,3.180751,50.419254
2025-738022,2025-10-15,Vente,286000,30,RUE MOISE LAMBERT,59239000BA0184,Maison,78,3.180751,50.419254
2025-738275,2025-09-26,Vente,206000,67,RUE DU ONZE NOVEMBRE,59239000AK0106,Maison,86,3.18544,50.43136
2025-738434,2025-10-10,Vente,231500,28,GRAND RUE,59239000BK0011,Maison,79,3.209321,50.416513
2025-738434,2025-10-10,Vente,231500,28,GRAND RUE,59239000BK0011,Maison,79,3.209321,50.416513
2025-738448,2025-10-10,Vente,246600,58,RUE DU DEUX SEPTEMBRE,59239000AI0146,Maison,100,3.169592,50.428404
2025-738707,2025-10-17,Vente,215000,8,RUE JACQUES PREVERT,59239000AN0009,Maison,96,3.18595,50.426745
2025-738810,2025-09-30,Vente,241000,1,RUE DU CHEMIN VERT,59239000AY0054,Maison,92,3.189938,50.413501
2025-738905,2025-10-29,Vente,362000,21,RUE MAURAND,59239000BL0016,Maison,140,3.203049,50.410629
2025-739846,2025-11-06,Vente,142500,77,RUE DU MOULIN,59239000AO0003,Maison,90,3.188384,50.422545
2025-740018,2025-08-26,Vente,80000,13,RUE DE L ABBE GILLERON,59239000AI0035,Maison,95,3.177205,50.429096
2025-740245,2025-10-30,Vente,81652.5,68,RUE DU CATTELET,59239000BL0048,Maison,139,3.204214,50.414045
2025-740245,2025-10-30,Vente,81652.5,68,RUE DU CATTELET,59239000BL0048,Maison,139,3.204214,50.414045
2025-740253,2025-09-23,Vente,147000,210,BD DES ALLIES,59239000AK0088,Maison,87,3.181929,50.430954
2025-740377,2025-10-30,Vente,120000,45,RUE DELHAYE,59239000AR0038,Maison,107,3.175414,50.426284
2025-740377,2025-10-30,Vente,120000,45,RUE DELHAYE,59239000AR0038,Maison,107,3.175414,50.426284
2025-740388,2025-11-04,Vente,75000,57,BD DES ALLIES,59239000AD0019,Maison,89,3.167374,50.429448
2025-740428,2025-11-14,Vente,129700,29,RUE DU CATTELET,59239000BI0002,Maison,88,3.202062,50.41624
2025-740588,2025-10-28,Vente,149000,61,RUE DU HEM,59239000AN0268,Maison,80,,
2025-742859,2025-12-16,Vente,190000,101,RUE DELHAYE,59239000AV0142,Maison,94,3.171819,50.423531
2025-742859,2025-12-16,Vente,190000,101,RUE DELHAYE,59239000AV0142,Maison,94,3.171819,50.423531
2025-743628,2025-12-18,Vente,600000,9,RUE DU MARAICHON,59239000AZ0063,Maison,378,3.187072,50.416978
2025-743628,2025-12-18,Vente,600000,9,RUE DU MARAICHON,59239000AZ0063,Maison,378,3.187072,50.416978
2025-743628,2025-12-18,Vente,600000,9,RUE DU MARAICHON,59239000AZ0063,Maison,378,3.187072,50.416978
2025-743852,2025-12-23,Vente,320000,50,BD DES ALLIES,59239000AH0043,Maison,81,3.165778,50.428663
2025-743852,2025-12-23,Vente,320000,50,BD DES ALLIES,59239000AH0043,Maison,81,3.165778,50.428663
2025-744241,2025-12-17,Vente,140000,3,CHE DU BAILLON,59239000BO0048,Maison,78,3.16255,50.417532
2025-744241,2025-12-17,Vente,140000,3,CHE DU BAILLON,59239000BO0048,Maison,78,3.16255,50.417532
2024-680368,2024-01-16,Vente,168000,100,RUE DU MOULIN,59239000BA0114,Maison,131,3.187943,50.421413
2024-680427,2024-01-16,Vente,106000,24,RUE DELHAYE,59239000AI0077,Maison,94,3.176301,50.427476
2024-680835,2024-01-04,Vente,140000,104,BD DES ALLIES,59239000AI0170,Maison,88,3.171254,50.428866
2024-680994,2024-01-22,Vente,200000,13,RUE MOISE LAMBERT,59239000AZ0027,Maison,95,3.182696,50.418765
2024-681934,2024-02-01,Vente,120000,15,RUE PIERRE BROSSOLETTE,59239000BC0104,Maison,60,3.191009,50.420911
2024-681948,2024-02-01,Vente,130000,15,RUE PIERRE BROSSOLETTE,59239000BC0023,Maison,60,,
2024-681948,2024-02-01,Vente,130000,15,RUE PIERRE BROSSOLETTE,59239000BC0023,Maison,60,,
2024-681991,2024-01-31,Vente,72000,88,RUE JEAN CHEMIN,59239000AZ0048,Maison,75,3.184104,50.417618
2024-682191,2024-02-12,Vente,130000,110,RUE DU MOULIN,59239000BA0118,Maison,93,3.188279,50.421132
2024-682257,2024-02-06,Vente,125000,96,RUE DU MOULIN,59239000BA0109,Maison,167,3.187617,50.421364
2024-682976,2024-03-04,Vente,380000,110,RUE DELHAYE,59239000AS0052,Maison,182,3.172437,50.42408
2024-683409,2024-03-08,Vente,130000,32,BD DES ALLIES,59239000AH0052,Maison,100,3.164637,50.428599
2024-683524,2024-03-08,Vente,167000,88,RUE DU CATTELET,59239000BL0062,Maison,91,3.206157,50.412102
2024-683524,2024-03-08,Vente,167000,88,RUE DU CATTELET,59239000BL0062,Maison,91,3.206157,50.412102
2024-683732,2024-03-06,Vente,150000,32,RUE DU MOULIN,59239000AP0122,Maison,89,3.185968,50.425144
2024-683807,2024-03-11,Vente,95000,39,RUE MOISE LAMBERT,59239000AX0080,Maison,136,3.177082,50.418279
2024-683954,2024-03-12,Vente,139000,6,RUE DU 8 MAI,59239000AK0009,Maison,138,3.181628,50.428
2024-684846,2024-04-08,Vente,264900,43,RUE EMILE GLINEUR,59239000AV0088,Maison,80,3.171014,50.421341
2024-684846,2024-04-08,Vente,264900,43,RUE EMILE GLINEUR,59239000AV0088,Maison,80,3.171014,50.421341
2024-684938,2024-04-08,Vente,334800,99,BD DES ALLIES,59239000AD0047,Maison,108,3.170066,50.429514
2024-685302,2024-04-19,Vente,328250,54,RUE DU CATTELET,59239000BL0047,Maison,75,3.204019,50.414291
2024-685352,2024-04-22,Vente,120000,34,RUE DU CHATEAU,59239000AW0115,Maison,100,3.17141,50.41778
2024-685410,2024-04-26,Vente,370000,22,RUE DE MONTREUIL,59239000AW0029,Maison,139,3.172421,50.416757
2024-685410,2024-04-26,Vente,370000,22,RUE DE MONTREUIL,59239000AW0029,Maison,139,3.172421,50.416757
2024-686070,2024-04-22,Vente,35000,60,RUE DU MOULIN,59239000AP0151,Maison,71,3.187349,50.423463
2024-686300,2024-05-07,Vente,180050,14,RUE DE LA MER DE FLINES,59239000AS0019,Maison,79,3.170349,50.424393
2024-686687,2024-05-03,Vente,185000,97,BD DES ALLIES,59239000AD0046,Maison,106,3.169834,50.429492
2024-686825,2024-04-29,Vente,70000,22,RUE DU CATTELET,59239000BD0019,Maison,90,3.201608,50.41731
2024-686952,2024-05-17,Vente,94000,13,RUE DU 8 MAI,59239000AK0034,Maison,96,3.182244,50.428404
2024-687124,2024-05-17,Vente,298000,80,RUE MOISE LAMBERT,59239000AW0160,Maison,66,3.176759,50.418755
2024-687318,2024-05-23,Vente,370500,103,RUE DU HEM,59239000AN0127,Maison,147,3.191968,50.430575
2024-687318,2024-05-23,Vente,370500,103,RUE DU HEM,59239000AN0127,Maison,147,3.191968,50.430575
2024-687410,2024-05-13,Vente,130000,88,RUE GABRIEL PERI,59239000AV0036,Maison,63,3.175337,50.420045
2024-688440,2024-06-21,Vente,235000,6,RUE DU PONT DES VACHES,59239000AW0020,Maison,97,3.170423,50.417731
2024-688893,2024-06-19,Vente,145000,79,RUE DELHAYE,59239000AR0200,Maison,100,,
2024-688942,2024-06-27,Vente,261250,6,RUE DES TREELLES,59239000BL0005,Maison,93,3.204844,50.410654
2024-688942,2024-06-27,Vente,261250,6,RUE DES TREELLES,59239000BL0005,Maison,93,3.204844,50.410654
2024-689129,2024-06-03,Vente,182000,94,RUE PIERRE BROSSOLETTE,59239000BD0101,Maison,92,3.197207,50.418824
2024-689767,2024-07-05,Vente,393000,177,BD DES ALLIES,59239000AE0055,Maison,138,3.177514,50.430572
2024-689767,2024-07-05,Vente,393000,177,BD DES ALLIES,59239000AE0055,Maison,138,3.177514,50.430572
2024-689889,2024-06-28,Vente,179000,10,RUE AU BOIS,59239000BC0079,Maison,87,3.19582,50.421711
2024-689939,2024-07-02,Vente,171450,19,RUE DU CATTELET,59239000BI0010,Maison,110,3.202182,50.417292
2024-690272,2024-06-25,Vente,257650,8,DREVE DU MARAIS DE BOUVIGN,592390000B1335,Maison,95,3.180283,50.395292
2024-690321,2024-06-17,Vente,167000,278,BD DES ALLIES,59239000AL0032,Maison,86,3.189446,50.433291
2024-690809,2024-06-26,Vente,200000,47,RUE DU MARAICHON,59239000AY0010,Maison,108,3.190588,50.41377
2024-691337,2024-07-31,Vente,122000,267,BD DES ALLIES,59239000AK0147,Maison,98,3.187256,50.433171
2024-691538,2024-08-02,Vente,303000,88,RUE PIERRE BROSSOLETTE,59239000BB0050,Maison,119,3.196424,50.419028
2024-691538,2024-08-02,Vente,303000,88,RUE PIERRE BROSSOLETTE,59239000BB0050,Maison,119,3.196424,50.419028
2024-691755,2024-08-01,Vente,296500,17,RUE DE L ABBAYE,59239000AW0009,Maison,143,3.168805,50.417603
2024-691755,2024-08-01,Vente,296500,17,RUE DE L ABBAYE,59239000AW0009,Maison,143,3.168805,50.417603
2024-692289,2024-08-08,Vente,137000,95,RUE PIERRE BROSSOLETTE,59239000BD0068,Maison,70,3.19806,50.419318
2024-692650,2024-08-02,Vente,257000,70,RUE MOISE LAMBERT,59239000AW0170,Maison,90,3.177523,50.418658
2024-692737,2024-07-31,Vente,150000,151,BD DES ALLIES,59239000AE0033,Maison,104,3.175431,50.429699
2024-693182,2024-08-27,Vente,184171,103,RUE DU ONZE NOVEMBRE,59239000AL0072,Maison,94,3.188339,50.432389
2024-694220,2024-09-13,Vente,207300,2,RUE MARIE CURIE,59239000BM0028,Maison,77,3.201822,50.415416
2024-694738,2024-09-13,Vente,228000,40,RUE JEAN CHEMIN,59239000BA0144,Maison,220,3.185471,50.420046
2024-694770,2024-09-09,Vente,151000,41,RUE EMILE GLINEUR,59239000AV0089,Maison,85,3.170721,50.421282
2024-694948,2024-09-12,Vente,182000,7,DOM DES SABLES,59239000AI0163,Maison,90,3.17064,50.428475
2024-695512,2024-09-30,Vente,191900,6,AV LEO LAGRANGE,59239000AN0029,Maison,95,3.185051,50.427274
2024-695545,2024-09-23,Vente,35000,9,RUE DU 8 MAI,59239000AK0036,Appartement,26,3.182073,50.428419
2024-695815,2024-10-04,Vente,280000,47,RUE PIERRE BROSSOLETTE,59239000BC0102,Maison,129,3.194475,50.421202
2024-695849,2024-09-30,Vente,120000,53,RUE DU HEM,59239000AN0152,Maison,69,3.190629,50.427514
2024-696057,2024-09-30,Vente,209900,118,RUE DU HEM,59239000AM0017,Maison,124,3.193132,50.43122
2024-697427,2024-10-25,Vente,200000,59,GR GRAND RUE,59239000BI0072,Maison,84,3.206678,50.420468
2024-697427,2024-10-25,Vente,200000,59,GR GRAND RUE,59239000BI0072,Maison,84,3.206678,50.420468
2024-698770,2024-11-12,Vente,170000,20,RUE DUPIRE,59239000AP0033,Maison,128,3.182092,50.424641
2024-699670,2024-11-27,Vente,252000,9,RUE JOYEUSE,59239000AX0047,Maison,75,3.175842,50.417114
2024-700088,2024-12-13,Vente,197900,12,DREVE DU MARAIS D ORCHIES,592390000B1423,Maison,136,3.182446,50.391815
2024-700393,2024-12-17,Vente,448400,78,RUE DU HEM,59239000AO0070,Maison,150,3.192118,50.428124
2024-700393,2024-12-17,Vente,448400,78,RUE DU HEM,59239000AO0070,Maison,150,3.192118,50.428124
2024-700893,2024-12-13,Vente,209900,241,BD DES ALLIES,59239000AK0162,Maison,110,3.184943,50.432372
2024-700893,2024-12-13,Vente,209900,241,BD DES ALLIES,59239000AK0162,Maison,110,3.184943,50.432372
2024-701017,2024-12-12,Vente,160000,27,RUE DU ONZE NOVEMBRE,59239000AK0259,Maison,133,3.183866,50.429406
2024-701017,2024-12-12,Vente,160000,27,RUE DU ONZE NOVEMBRE,59239000AK0259,Maison,111,3.183866,50.429406
2024-701543,2024-12-20,Vente,266000,86,RUE DU ONZE NOVEMBRE,59239000AN0097,Maison,107,3.188548,50.431682
2024-701543,2024-12-20,Vente,266000,86,RUE DU ONZE NOVEMBRE,59239000AN0097,Maison,107,3.188548,50.431682
2024-701743,2024-12-27,Vente,250650,6,RUE DU HEM,59239000AO0031,Maison,169,3.188611,50.424728
2024-702005,2024-12-30,Vente,397000,20,RUE DU DEUX SEPTEMBRE,59239000AI0248,Maison,170,3.170765,50.426821
2024-702460,2024-11-29,Vente,302000,54,RUE DU ONZE NOVEMBRE,59239000AN0076,Maison,144,3.186085,50.431128
2024-702460,2024-11-29,Vente,302000,54,RUE DU ONZE NOVEMBRE,59239000AN0076,Maison,144,3.186085,50.431128
2023-755919,2023-01-05,Vente,50000,124,RUE DU HEM,59239000AM0019,Maison,56,3.192665,50.431591
2023-756060,2023-01-19,Vente,198500,66,BD DES ALLIES,59239000AH0032,Maison,123,3.167699,50.428681
2023-756060,2023-01-19,Vente,198500,66,BD DES ALLIES,59239000AH0032,Maison,123,3.167699,50.428681
2023-756095,2023-01-10,Vente,140500,36,RUE DU CATTELET,59239000BD0007,Maison,84,3.201322,50.416231
2023-756359,2023-01-31,Vente,340000,1,RUE DU 8 MAI,59239000AK0044,Appartement,88,3.180912,50.428261
2023-756359,2023-01-31,Vente,340000,1,RUE DU 8 MAI,59239000AK0044,Appartement,110,3.180912,50.428261
2023-756359,2023-01-31,Vente,340000,1,RUE DU 8 MAI,59239000AK0044,Maison,96,3.180912,50.428261
2023-757924,2023-02-09,Vente,390000,52,RUE DES RESISTANTS,59239000AR0160,Maison,290,3.180421,50.426712
2023-757924,2023-02-09,Vente,390000,52,RUE DES RESISTANTS,59239000AR0160,Maison,290,3.180421,50.426712
2023-757951,2023-02-24,Vente,99600,28,RUE MARIE CURIE,59239000BM0045,Maison,87,3.200075,50.414662
2023-758047,2023-02-10,Vente,176000,27,RUE JACQUES PREVERT,59239000AN0196,Maison,89,3.186643,50.426913
2023-758089,2023-02-28,Vente,294000,5,RUE JULES MOUSSERON,59239000AN0171,Maison,160,3.189594,50.427087
2023-758176,2023-02-06,Vente,240620,131,RUE DU ONZE NOVEMBRE,59239000AL0054,Maison,87,3.190532,50.433044
2023-758184,2023-02-24,Vente,249500,44,RUE DULIEU,59239000BA0083,Maison,128,3.184602,50.422479
2023-758184,2023-02-24,Vente,249500,44,RUE DULIEU,59239000BA0083,Maison,128,3.184602,50.422479
2023-758333,2023-02-28,Vente,200000,1,RUE PIERRE BROSSOLETTE,59239000BC0012,Maison,90,,
2023-758629,2023-02-24,Vente,529440,114,RUE DELHAYE,59239000AS0046,Maison,289,3.17165,50.424128
2023-758629,2023-02-24,Vente,529440,114,RUE DELHAYE,59239000AS0046,Maison,289,3.17165,50.424128
2023-758655,2023-02-21,Echange,280000,28,RUE DES RESISTANTS,59239000AR0143,Maison,180,3.179842,50.427806
2023-759394,2023-02-28,Vente,85000,38,RUE DELHAYE,59239000AI0101,Maison,68,3.176404,50.427312
2023-759914,2023-03-21,Vente,260000,12,ALL GEORGES BRASSENS,59239000AI0063,Maison,118,3.175869,50.428621
2023-759996,2023-03-17,Vente,110000,63,RUE EMILE GLINEUR,59239000AV0082,Maison,51,3.171447,50.420239
2023-760364,2023-03-10,Vente,227300,12,RUE MAURAND,59239000BM0084,Appartement,56,3.202354,50.412581
2023-760364,2023-03-10,Vente,227300,12,RUE MAURAND,59239000BM0084,Appartement,59,3.202354,50.412581
2023-760698,2023-04-12,Vente,277200,4,RUE MARIE CURIE,59239000BM0027,Maison,75,3.201546,50.415361
2023-761753,2023-04-07,Vente,250000,94,RUE DELHAYE,59239000AS0063,Maison,99,3.173956,50.423823
2023-762845,2023-04-21,Vente,635000,10,RUE DU 8 MAI,59239000AK0012,Maison,144,3.181995,50.427991
2023-762845,2023-04-21,Vente,635000,10,RUE DU 8 MAI,59239000AK0012,Maison,144,3.181995,50.427991
2023-763121,2023-05-10,Vente,79000,2,RUE DU PAVE MADAME,59239000AT0024,Maison,115,3.1636,50.417088
2023-763681,2023-05-15,Vente,285000,26,RUE DU CATTELET,59239000BD0015,Maison,96,3.201323,50.416985
2023-763681,2023-05-15,Vente,285000,26,RUE DU CATTELET,59239000BD0015,Maison,96,3.201323,50.416985
2023-764328,2023-06-06,Vente,412000,56,RUE DU ONZE NOVEMBRE,59239000AN0083,Maison,117,3.186661,50.431147
2023-764605,2023-05-24,Vente,118000,2,RUE DU PAVE MADAME,59239000AT0024,Maison,115,3.1636,50.417088
2023-765319,2023-06-23,Vente,272400,76,RUE MOISE LAMBERT,59239000AW0164,Maison,100,3.177049,50.418831
2023-765680,2023-06-27,Vente,118000,34,RUE DU DEUX SEPTEMBRE,59239000AI0133,Maison,75,3.169721,50.427428
2023-766126,2023-06-22,Vente,217860,206,BD DES ALLIES,59239000AK0084,Maison,82,3.181342,50.430848
2023-767097,2023-07-06,Vente,205000,5,RUE DU MARAICHON,59239000AZ0066,Maison,90,3.185206,50.416986
2023-767221,2023-07-11,Vente,159000,37,RUE GABRIEL PERI,59239000BA0031,Maison,35,,
2023-767221,2023-07-11,Vente,159000,37,RUE GABRIEL PERI,59239000BA0031,Maison,52,,
2023-767221,2023-07-11,Vente,159000,37,RUE GABRIEL PERI,59239000BA0031,Maison,90,,
2023-767223,2023-07-11,Vente,290000,63,RUE DU ONZE NOVEMBRE,59239000AK0108,Maison,118,3.185121,50.431103
2023-767475,2023-07-10,Vente,257000,29,RUE JOYEUSE,59239000AX0009,Maison,117,3.17384,50.415342
2023-767475,2023-07-10,Vente,257000,29,RUE JOYEUSE,59239000AX0009,Maison,117,3.17384,50.415342
2023-767719,2023-07-17,Vente,260000,1,DREVE DU MARAIS D ORCHIES,592390000B1207,Maison,100,3.185012,50.394384
2023-767985,2023-07-26,Vente,272890,28,RUE DU CATTELET,59239000BD0011,Maison,118,3.201308,50.416576
2023-767985,2023-07-26,Vente,272890,28,RUE DU CATTELET,59239000BD0011,Maison,118,3.201308,50.416576
2023-768135,2023-07-27,Vente,180975,127,BD DES ALLIES,59239000AE0017,Maison,105,3.173073,50.429542
2023-768239,2023-07-07,Vente,277000,6,RUE SIMONE DE BEAUVOIR,59239000AZ0008,Maison,91,3.182715,50.417998
2023-768906,2023-08-03,Vente,718060,43,RUE DU CATTELET,59239000BI0121,Maison,380,3.204279,50.415248
2023-768906,2023-08-03,Vente,718060,43,RUE DU CATTELET,59239000BI0121,Maison,380,3.204279,50.415248
2023-769766,2023-08-22,Vente,310000,20,RUE DU HEM,59239000AO0036,Maison,140,3.188902,50.425191
2023-769806,2023-08-23,Vente,119000,50,RUE DULIEU,59239000BA0086,Maison,80,3.184958,50.422422
2023-769806,2023-08-23,Vente,119000,50,RUE DULIEU,59239000BA0086,Maison,80,3.184958,50.422422
2023-772096,2023-09-18,Vente,245000,114,RUE GABRIEL PERI,59239000AV0060,Maison,116,3.171521,50.418855
2023-772287,2023-09-27,Vente,355000,56,BD DES ALLIES,59239000AH0038,Appartement,39,3.166739,50.428318
2023-772287,2023-09-27,Vente,355000,56,BD DES ALLIES,59239000AH0038,Appartement,90,3.166739,50.428318
2023-772287,2023-09-27,Vente,355000,56,BD DES ALLIES,59239000AH0038,Appartement,90,3.166739,50.428318
2023-772287,2023-09-27,Vente,355000,56,BD DES ALLIES,59239000AH0038,Appartement,39,3.166739,50.428318
2023-772292,2023-09-05,Vente,183000,107,RUE DU ONZE NOVEMBRE,59239000AL0070,Maison,96,3.188557,50.432462
2023-772718,2023-09-15,Vente,165000,262,BD DES ALLIES,59239000AL0021,Maison,97,3.188221,50.432911
2023-773285,2023-10-05,Vente,203000,20,RUE DU ONZE NOVEMBRE,59239000AN0054,Maison,80,3.184099,50.428434
2023-773349,2023-09-18,Vente,160000,25,RUE DU PARC,59239000BH0011,Maison,88,3.206392,50.420969
2023-774450,2023-10-24,Vente,487400,1,RUE GABRIEL PERI,59239000BA0052,Maison,250,3.182165,50.422744
2023-774649,2023-10-12,Vente,155000,50,RUE DELHAYE,59239000AI0245,Maison,92,3.17542,50.427013
2023-774916,2023-10-09,Vente,405000,63,GR GRAND RUE,59239000BH0012,Maison,167,3.206608,50.421003
2023-775052,2023-11-02,Vente,157000,6,RUE MAURAND,59239000BM0054,Maison,61,,
2023-775052,2023-11-02,Vente,157000,6,RUE MAURAND,59239000BM0054,Maison,61,,
2023-775204,2023-11-08,Vente,211875,8,RUE SIMONE VEIL,59239000AK0253,Maison,86,3.180575,50.431427
2023-775443,2023-10-24,Vente,229000,6,BD DES ALLIES,59239000AH0070,Maison,103,3.16254,50.428629
2023-776173,2023-11-20,Vente,123000,6,RUE MAURAND,59239000BM0086,Maison,61,3.202305,50.413193
2023-776345,2023-11-29,Vente,175000,44,RUE DU ONZE NOVEMBRE,59239000AN0069,Maison,213,3.185716,50.429655
2023-776345,2023-11-29,Vente,175000,44,RUE DU ONZE NOVEMBRE,59239000AN0069,Maison,213,3.185716,50.429655
2023-777541,2023-11-24,Vente,175000,21,RUE JEAN CHEMIN,59239000AZ0099,Maison,84,3.186022,50.419372
2023-777541,2023-11-24,Vente,175000,21,RUE JEAN CHEMIN,59239000AZ0099,Maison,84,3.186022,50.419372
2023-778119,2023-12-21,Vente,266000,28,GR GRAND RUE,59239000BK0077,Maison,85,3.208527,50.416607
2023-778168,2023-12-19,Vente,394350,86,RUE DELHAYE,59239000AS0072,Maison,203,3.173967,50.42458
2023-778933,2023-12-22,Vente,73000,37,RUE GABRIEL PERI,59239000BA0231,Maison,90,3.180606,50.421619
2023-778933,2023-12-22,Vente,73000,37,RUE GABRIEL PERI,59239000BA0231,Maison,35,3.180606,50.421619
2023-778933,2023-12-22,Vente,73000,37,RUE GABRIEL PERI,59239000BA0231,Maison,52,3.180606,50.421619
2023-778962,2023-12-26,Vente,144500,79,RUE DELHAYE,59239000AR0198,Maison,100,,
2023-779020,2023-12-28,Vente,269000,96,RUE MOISE LAMBERT,59239000AW0150,Maison,141,3.175434,50.418669
2023-779020,2023-12-28,Vente,269000,96,RUE MOISE LAMBERT,59239000AW0150,Maison,141,3.175434,50.418669
2023-779220,2023-12-21,Vente,107932,66,BD DES ALLIES,59239000AH0032,Maison,148,3.167699,50.428681
2023-779220,2023-12-21,Vente,107932,66,BD DES ALLIES,59239000AH0032,Maison,148,3.167699,50.428681
