id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-14773,2024-03-26,Vente,55000,2,CITE PIOT,02648000AD0231,Maison,36,3.458299,49.799179
2024-15176,2024-04-17,Vente,100000,18,RUE DU GENERAL SAINT HILAIRE,02648000AD0135,Maison,86,3.456999,49.794741
2024-15176,2024-04-17,Vente,100000,18,RUE DU GENERAL SAINT HILAIRE,02648000AD0135,Maison,86,3.456999,49.794741
2024-15349,2024-04-25,Vente,45000,1,PL SAINT GERMAIN,02648000AB0192,Maison,95,3.463336,49.798286
2024-15667,2024-05-07,Vente,86000,29,RES MAURICE RAVEL,026480000B0300,Maison,64,3.469027,49.802253
2024-17214,2024-07-08,Vente,54000,51,RUE DU GENERAL SAINT HILAIRE,02648000AC0087,Maison,53,3.454261,49.793192
2024-17299,2024-06-24,Vente,155000,6,RUE DE DERRIERE LES MURETS,02648000AC0053,Maison,133,3.457085,49.793547
2024-17718,2024-07-15,Vente,57330,5,GR GRANDE RUE,02648000AH0068,Maison,50,3.475881,49.806475
2024-17860,2024-08-01,Vente,200000,430,RUE DES MARAIS,02648000YH1016,Maison,92,3.480915,49.80803
2024-18263,2024-08-08,Vente,135000,18,RUE DE LA BRIQUETERIE,02648000AC0078,Maison,125,3.457102,49.793058
2024-18263,2024-08-08,Vente,135000,18,RUE DE LA BRIQUETERIE,02648000AC0078,Maison,125,3.457102,49.793058
2024-18264,2024-08-14,Vente,100000,20,RUE BLONDEL,02648000AB0090,Maison,125,3.461741,49.798149
2024-18265,2024-08-19,Vente,110000,24,RUE MISSISSIPI,02648000AB0251,Maison,131,3.461131,49.795023
2024-18293,2024-08-21,Vente,76000,28,RUE BLONDEL,02648000AB0085,Maison,88,3.462385,49.798545
2024-19251,2024-09-20,Vente,75000,26,RES MAURICE RAVEL,026480000B0312,Maison,73,3.467446,49.801579
2024-19482,2024-09-25,Vente,128400,4,CITE PIOT,02648000AD0235,Maison,119,3.458179,49.799128
2024-19497,2024-09-19,Vente,211150,6,RUE SUZANNE CHAZAL,02648000AD0338,Maison,138,3.454818,49.794666
2024-19695,2024-10-03,Vente,37500,41,RUE DU GENERAL SAINT HILAIRE,02648000AC0033,Maison,70,3.455691,49.793917
2024-19929,2024-10-23,Vente,95200,1,RUE DES FACONS,02648000AB0063,Maison,78,3.460972,49.798231
2024-19929,2024-10-23,Vente,95200,1,RUE DES FACONS,02648000AB0063,Maison,78,3.460972,49.798231
2024-19930,2024-10-18,Vente,87500,33,RES MAURICE RAVEL,026480000B0304,Maison,73,3.468362,49.802052
2024-20282,2024-10-24,Vente,103000,1,RUE SAINT CLOUD,02648000AB0191,Maison,90,3.463237,49.79828
2024-21830,2024-12-20,Vente,85500,15,RUE DU GENERAL SAINT HILAIRE,02648000AB0313,Maison,119,3.457872,49.794223
2023-15767,2023-02-17,Vente,65000,11,RUE DU CALVAIRE,02648000AB0307,Maison,72,3.45804,49.793746
2023-16879,2023-03-31,Vente,79000,31,RES MAURICE RAVEL,026480000B0303,Maison,73,3.468567,49.80222
2023-18104,2023-05-13,Vente,121000,12,RUE MISSISSIPI,02648000AB0257,Maison,174,3.460295,49.794721
2023-18222,2023-05-26,Vente,98700,22,RUE DES BERGERS,02648000AB0422,Maison,89,3.463532,49.797769
2023-19103,2023-06-22,Vente,180000,39,RUE DE L ABBAYE,026480000A0283,Maison,99,3.456552,49.802024
2023-19103,2023-06-22,Vente,180000,39,RUE DE L ABBAYE,026480000A0283,Maison,99,3.456552,49.802024
2023-19160,2023-06-22,Vente,143050,52,RUE DU GENERAL SAINT HILAIRE,02648000AD0227,Appartement,55,3.455038,49.794133
2023-19160,2023-06-22,Vente,143050,52,RUE DU GENERAL SAINT HILAIRE,02648000AD0227,Appartement,86,3.455038,49.794133
2023-19591,2023-06-30,Vente,53500,3,PL SAINT GERMAIN,02648000AB0338,Maison,88,3.463512,49.798404
2023-20338,2023-07-20,Vente,160000,5001,FRM DE LA RAPERIE,02648000ZN0077,Maison,138,3.480795,49.752087
2023-20456,2023-07-26,Vente,85000,2,RUE DE DERRIERE LES MURETS,02648000AC0050,Maison,138,3.457457,49.793373
2023-20468,2023-08-02,Vente,92500,40,RUE CONDORCET,02648000AB0004,Maison,49,3.458056,49.795312
2023-20468,2023-08-02,Vente,92500,40,RUE CONDORCET,02648000AB0004,Maison,49,3.458056,49.795312
2023-20468,2023-08-02,Vente,92500,40,RUE CONDORCET,02648000AB0004,Maison,101,3.458056,49.795312
2023-20468,2023-08-02,Vente,92500,40,RUE CONDORCET,02648000AB0004,Maison,101,3.458056,49.795312
2023-20512,2023-08-05,Vente,16500,2,CITE PIOT,02648000AD0231,Maison,36,3.458299,49.799179
2023-20618,2023-08-25,Vente,41000,2,RUE JEAN SEGARD,02648000AB0145,Maison,65,3.460517,49.796335
2023-20776,2023-08-08,Vente,113000,61,RUE BLONDEL,02648000AE0161,Maison,89,3.465918,49.800095
2023-20912,2023-09-08,Vente,247700,9,RUE DE L EQUIPEE,02648000AD0326,Maison,154,3.45635,49.79587
2023-21794,2023-09-30,Vente,191000,9,RUE DE LA BRIQUETERIE,02648000AC0081,Maison,117,3.458295,49.790284
2023-21794,2023-09-30,Vente,191000,9,RUE DE LA BRIQUETERIE,02648000AC0081,Maison,117,3.458295,49.790284
2023-22195,2023-10-13,Vente,78000,18,AV CHARLES DE GAULLE,026480000B0123,Maison,70,3.469589,49.802306
2023-23161,2023-11-17,Vente,87000,29,RUE DU GENERAL SAINT HILAIRE,02648000AC0037,Maison,102,3.456928,49.793804
2023-23517,2023-11-24,Vente,24000,3,RUE DU PRESIDENT CARNOT,02648000AB0334,Maison,41,3.459352,49.79673
2022-17678,2022-01-07,Vente,25000,11,RUE DU GENERAL SAINT HILAIRE,02648000AB0316,Maison,63,3.457968,49.794372
2022-18306,2022-02-15,Vente,103000,42,AV CHARLES DE GAULLE,026480000B0111,Maison,100,3.471333,49.803
2022-20325,2022-03-30,Vente,212600,5001,FRM DE LA RAPERIE,02648000ZN0077,Maison,138,3.480795,49.752087
2022-20369,2022-03-28,Vente,41000,11,RUE CHAR Y RESTE,02648000AB0053,Maison,80,3.460151,49.798559
2022-21479,2022-05-16,Vente,38000,6,RUE DE LA PRISON,02648000AB0441,Maison,81,3.458881,49.794718
2022-22375,2022-06-13,Vente,70500,8,AV CHARLES DE GAULLE,026480000B0295,Maison,64,3.468626,49.80183
2022-22683,2022-06-23,Vente,150000,10,RUE DES A C FLANDRES DUNKERQUE,02648000AE0142,Maison,275,3.467809,49.798401
2022-22695,2022-06-23,Vente,75000,66,AV CHARLES DE GAULLE,02648000AH0162,Maison,98,3.473393,49.804692
2022-22695,2022-06-23,Vente,75000,66,AV CHARLES DE GAULLE,02648000AH0162,Maison,98,3.473393,49.804692
2022-24379,2022-08-11,Vente,169000,3,RUE JOMARON,02648000AD0362,Maison,105,3.457215,49.795065
2022-24493,2022-07-06,Vente,75000,15,RUE DE PLEINE SELVE,02648000AH0228,Maison,83,3.480611,49.808898
2022-24816,2022-08-25,Vente,308800,8,RUE DES A C FLANDRES DUNKERQUE,02648000AE0143,Maison,242,3.466993,49.79832
2022-24816,2022-08-25,Vente,308800,8,RUE DES A C FLANDRES DUNKERQUE,02648000AE0143,Maison,242,3.466993,49.79832
2022-25261,2022-09-16,Vente,52500,20,RUE MISSISSIPI,02648000AB0253,Maison,44,3.460693,49.794966
2022-25746,2022-09-28,Vente,89000,37,RUE DU GENERAL SAINT HILAIRE,02648000AC0079,Maison,42,3.455902,49.793867
2022-26669,2022-10-22,Vente,160000,4,RUE DU MOULIN,02648000AD0343,Maison,85,3.455426,49.796412
2022-27110,2022-10-28,Vente,34440,3,AV DE VERDUN,02648000AE0066,Maison,33,3.463936,49.798561
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,73,3.458942,49.797577
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,83,3.458942,49.797577
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,81,3.458942,49.797577
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,73,3.458942,49.797577
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,83,3.458942,49.797577
2022-27196,2022-10-28,Vente,206410,17,RUE DE LA POTERNE,02648000AB0027,Appartement,81,3.458942,49.797577
2022-27576,2022-11-23,Vente,175490,90,RUE DU GENERAL SAINT HILAIRE,02648000AR0017,Maison,122,3.448778,49.79028
2022-27576,2022-11-23,Vente,175490,90,RUE DU GENERAL SAINT HILAIRE,02648000AR0017,Maison,122,3.448778,49.79028
2022-27576,2022-11-23,Vente,175490,90,RUE DU GENERAL SAINT HILAIRE,02648000AR0017,Maison,122,3.448778,49.79028
2022-28975,2022-04-27,Adjudication,13500,18,RUE DE L ABBAYE,026480000B0026,Maison,90,3.455596,49.807426
2022-28996,2022-01-21,Vente,230000,230,RUE DES MARAIS,02648000AH0241,Maison,123,3.478078,49.807633
2022-28996,2022-01-21,Vente,230000,230,RUE DES MARAIS,02648000AH0241,Maison,123,3.478078,49.807633
2022-28996,2022-01-21,Vente,230000,230,RUE DES MARAIS,02648000AH0241,Maison,123,3.478078,49.807633
