id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-741844,2025-12-02,Vente,221350,16,RUE LA BRIQUETERIE,591260000A0676,Maison,85,3.130594,50.311577
2025-741874,2025-12-02,Vente,158500,18,RUE DE ROUCOURT,591260000B0421,Maison,96,3.12381,50.313828
2025-742477,2025-12-16,Vente,145000,11,RUE DE FLEQUIERES,591260000C1020,Maison,80,3.122185,50.306032
2025-743844,2025-12-23,Vente,140000,52,RUE DU CHATEAU,591260000C1113,Maison,89,3.121086,50.307164
2024-682733,2024-02-15,Vente,110000,32,RUE DE ROUCOURT,591260000A0516,Maison,85,3.125217,50.314333
2024-684443,2024-04-02,Vente,154000,3,RUE DE LA FONTAINE,591260000B0210,Maison,123,3.126564,50.308665
2024-685233,2024-04-04,Vente,102410,10,RUE DE L EGLISE,591260000B0290,Maison,80,3.125501,50.309938
2024-685712,2024-04-12,Vente,201600,27,RUE ANDRE LEGLAY,591260000C1128,Maison,92,3.120569,50.306012
2024-686427,2024-05-17,Vente,104000,14,RUE DU PUITS A RASETTES,591260000B0200,Maison,100,3.127275,50.30814
2024-687823,2024-05-13,Vente,170000,28,RUE DE L EGLISE,591260000B0393,Maison,90,3.124657,50.309353
2024-687823,2024-05-13,Vente,170000,28,RUE DE L EGLISE,591260000B0393,Maison,90,3.124657,50.309353
2024-687861,2024-06-10,Vente,244000,71,RUE DU MOULINEL,591260000C1288,Maison,103,3.108889,50.30843
2024-687861,2024-06-10,Vente,244000,71,RUE DU MOULINEL,591260000C1288,Maison,103,3.108889,50.30843
2024-688414,2024-05-28,Vente,223000,7,RUE DE LA GARE,591260000C0969,Maison,135,3.122306,50.312278
2024-689291,2024-06-07,Vente,221000,27,RUE DE DOUAI,59126000ZC0153,Maison,86,3.120196,50.316094
2024-689678,2024-06-27,Vente,175000,75,RUE DE CAMBRAI,591260000B0087,Maison,45,3.129433,50.308335
2024-691221,2024-07-11,Vente,390240,42,RUE DE ROUCOURT,591260000A0541,Maison,155,3.126956,50.314504
2024-691221,2024-07-11,Vente,390240,42,RUE DE ROUCOURT,591260000A0541,Maison,155,3.126956,50.314504
2024-692531,2024-07-25,Vente,72000,23,RUE DE L EGLISE,591260000B0268,Maison,124,3.125366,50.308749
2024-701713,2024-12-18,Vente,110950,15,RUE PAUL BOILLET,591260000B0722,Maison,85,3.125892,50.31116
2024-702051,2024-12-26,Vente,50000,8,RUE DE VILLERS,591260000B0083,Maison,115,3.130262,50.308681
2023-755243,2023-01-12,Vente,177000,3,RUE ALFRED BILLET,591260000B0334,Maison,102,3.127303,50.310451
2023-756206,2023-01-25,Vente,140000,36,RUE GEORGE SAND,591260000C1490,Maison,137,3.120199,50.312424
2023-757264,2023-01-20,Vente,168000,2,RUE ALFRED BILLET,591260000B0339,Maison,76,3.127507,50.309973
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,90,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,92,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,92,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,90,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,69,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,82,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,82,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,82,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,82,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,100,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,100,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,92,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,70,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,71,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,69,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,70,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,70,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,90,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,90,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,51,3.123246,50.307989
2023-758274,2023-02-16,Vente,125550,1,RES PERCE NEIGE,591260000B0788,Maison,92,3.123246,50.307989
2023-759609,2023-03-02,Vente,350000,24,RUE DE L EGLISE,591260000B0283,Maison,150,3.125321,50.309729
2023-759709,2023-03-24,Vente,177500,29,RUE DU CHATEAU,591260000C0998,Maison,85,3.123068,50.307376
2023-760167,2023-03-17,Vente,260000,43,RUE DE DOUAI,591260000A0501,Maison,167,3.119229,50.317411
2023-761569,2023-04-06,Vente,48000,15,RUE DE LA FONTAINE,591260000B0202,Maison,40,3.127077,50.30814
2023-766956,2023-06-29,Vente,135000,10,RUE DU MOULINEL,591260000C1557,Maison,154,3.120374,50.313348
2023-767836,2023-06-27,Vente,327200,42,RUE D ARLEUX,591260000C1157,Maison,143,3.12203,50.305345
2023-767836,2023-06-27,Vente,327200,42,RUE D ARLEUX,591260000C1157,Maison,143,3.12203,50.305345
2023-767938,2023-07-20,Vente,175000,16,RUE JACQUES PREVERT,591260000B0642,Maison,98,3.123287,50.308841
2023-768782,2023-07-11,Vente,185000,37,RUE ANDRE LEGLAY,591260000C1122,Maison,92,3.120875,50.306563
2023-771337,2023-09-13,Vente,75000,56,RUE DE CAMBRAI,591260000B0783,Appartement,63,3.126722,50.309683
2023-771337,2023-09-13,Vente,75000,56,RUE DE CAMBRAI,591260000B0783,Appartement,75,3.126722,50.309683
2023-774624,2023-10-25,Vente,306238.7,4,RUE DE FLEQUIERES,591260000C1537,Maison,215,3.122461,50.306868
2023-774624,2023-10-25,Vente,306238.7,4,RUE DE FLEQUIERES,591260000C1537,Maison,215,3.122461,50.306868
2023-775354,2023-10-26,Vente,81000,1,RUE DE FLEQUIERES,591260000C0687,Maison,67,3.123987,50.306524
2023-775531,2023-10-19,Vente,250000,22,RUE DU MOULINEL,591260000C0874,Maison,123,3.118256,50.313201
2023-775531,2023-10-19,Vente,250000,22,RUE DU MOULINEL,591260000C0874,Maison,123,3.118256,50.313201
2023-777317,2023-12-11,Vente,184000,172,RUE DE CAMBRAI,59126000ZI0267,Maison,128,3.132112,50.305576
2023-777856,2023-12-12,Vente,205290,4,RUE GEORGE SAND,591260000C1514,Maison,81,3.118552,50.311811
2023-778727,2023-12-22,Vente,110950,14,RUE PAUL BOILLET,591260000B0727,Maison,85,3.126114,50.310987
2023-778934,2023-12-29,Vente,162600,3,RUE DU CHATEAU,591260000B0175,Maison,165,3.125074,50.307863
2023-779297,2023-12-28,Vente,140000,14,RUE DE ROUCOURT,591260000B0419,Maison,86,3.123642,50.313701
2022-930805,2022-02-01,Vente,415000,27,RUE DU MOULINEL,591260000C0276,Maison,129,3.118062,50.311036
2022-930805,2022-02-01,Vente,415000,27,RUE DU MOULINEL,591260000C0276,Maison,129,3.118062,50.311036
2022-932331,2022-02-22,Vente,125500,28,RUE DE ROUCOURT,591260000B0453,Maison,99,3.124763,50.314206
2022-932439,2022-02-11,Vente,38000,5,CITE BELLE VUE,591260000C0686,Maison,39,3.123917,50.306675
2022-932732,2022-02-15,Vente,129200,76,RUE DE CAMBRAI,591260000B0403,Maison,115,3.128594,50.308376
2022-933699,2022-02-18,Vente,105000,2,RUE D ERCHIN,591260000B0055,Maison,121,3.128491,50.309288
2022-938961,2022-05-05,Vente,260000,46,RUE DE ROUCOURT,591260000A0623,Maison,194,3.127726,50.31468
2022-941744,2022-05-24,Vente,130000,4,RUE D ERCHIN,591260000B0054,Maison,103,3.128677,50.309295
2022-942290,2022-06-02,Vente,133900,6,RUE ALFRED BILLET,591260000B0337,Maison,110,3.127708,50.310149
2022-944058,2022-06-17,Vente,105000,66,RUE DE CAMBRAI,591260000B0223,Maison,101,3.127707,50.309056
2022-944240,2022-06-22,Vente,140000,11,RUE DU CHATEAU,591260000B0168,Maison,99,3.124188,50.30768
2022-944540,2022-06-24,Vente,139000,2,RUE DE DOUAI,591260000C0292,Maison,110,3.122209,50.313197
2022-946251,2022-07-08,Vente,230250,33,RUE DE ROUCOURT,591260000A0608,Maison,94,3.127871,50.315776
2022-946251,2022-07-08,Vente,230250,33,RUE DE ROUCOURT,591260000A0608,Maison,94,3.127871,50.315776
2022-946662,2022-07-25,Vente,80000,11,RUE DE FLEQUIERES,591260000C1020,Maison,80,3.122185,50.306032
2022-947085,2022-07-12,Vente,131000,48,RUE VICTOR HUGO,591260000A0523,Maison,68,3.125951,50.3142
2022-950217,2022-08-31,Vente,120000,3,RUE DE VILLERS,591260000B0058,Maison,72,3.128905,50.309193
2022-951063,2022-09-12,Vente,135000,13,RUE D ARLEUX,591260000B0148,Maison,96,3.125181,50.306743
2022-951073,2022-09-28,Vente,159500,21,RUE DE L EGLISE,591260000B0263,Maison,121,3.125409,50.308839
2022-953557,2022-09-27,Vente,130000,5,RUE ANDRE LEGLAY,591260000C0120,Maison,87,3.121896,50.304799
2022-957944,2022-11-25,Vente,110000,17,RUE LA BRIQUETERIE,591260000A0680,Maison,140,3.130966,50.311766
2022-958664,2022-12-08,Vente,202000,27,RUE DE DOUAI,59126000ZC0155,Maison,87,3.120536,50.315772
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,65,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
2022-960189,2022-12-19,Echange,1500,1,RUE LUCIE AUBRAC,591260000B0828,Appartement,55,3.124311,50.307936
