id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752437,2025-03-21,Vente,90000,21,RUE CARTIGNIES,592170000U0406,Maison,129,3.663111,50.321011
2025-752437,2025-03-21,Vente,90000,21,RUE CARTIGNIES,592170000U0406,Maison,129,3.663111,50.321011
2025-755039,2025-06-11,Vente,242000,6,RUE DU CIMETIERE,59217000ZA0064,Maison,127,3.671607,50.324903
2025-755039,2025-06-11,Vente,242000,6,RUE DU CIMETIERE,59217000ZA0064,Maison,127,3.671607,50.324903
2025-756572,2025-07-18,Vente,569400,23,RUE DE LA PRIERE,59217000ZB0002,Maison,171,3.671333,50.322179
2025-760700,2025-11-06,Vente,110000,11,RUE DE LA PRIERE,592170000U0248,Maison,94,3.669837,50.323471
2024-708852,2024-02-09,Vente,427500,47,RUE D EN HAUT,59217000ZA0117,Maison,142,3.665012,50.330477
2024-708852,2024-02-09,Vente,427500,47,RUE D EN HAUT,59217000ZA0117,Maison,142,3.665012,50.330477
2024-708890,2024-01-31,Vente,174850,43,RUE D EN HAUT,59217000ZA0112,Maison,220,3.664949,50.329641
2024-708890,2024-01-31,Vente,174850,43,RUE D EN HAUT,59217000ZA0112,Maison,220,3.664949,50.329641
2024-708890,2024-01-31,Vente,174850,43,RUE D EN HAUT,59217000ZA0112,Maison,220,3.664949,50.329641
2024-711968,2024-06-07,Vente,315000,3,RUE CARTIGNIES,592170000U0814,Maison,159,3.664606,50.322987
2024-713838,2024-07-08,Vente,177000,7,RUE DU BOIS,592170000U0815,Maison,73,3.667969,50.325524
2024-713838,2024-07-08,Vente,177000,7,RUE DU BOIS,592170000U0815,Maison,73,3.667969,50.325524
2022-968287,2022-02-04,Vente,148000,19,RUE DU BOIS,592170000U0207,Maison,57,3.667024,50.326792
2022-969189,2022-04-25,Vente,351300,15,RUE DE LA PRIERE,59217000ZB0020,Maison,127,3.670079,50.322968
2022-969189,2022-04-25,Vente,351300,15,RUE DE LA PRIERE,59217000ZB0020,Maison,127,3.670079,50.322968
2022-969189,2022-04-25,Vente,351300,15,RUE DE LA PRIERE,59217000ZB0020,Maison,127,3.670079,50.322968
2022-976891,2022-08-19,Vente,211500,19,RUE D EN HAUT,59217000ZA0094,Maison,86,3.669319,50.327066
2022-976891,2022-08-19,Vente,211500,19,RUE D EN HAUT,59217000ZA0094,Maison,86,3.669319,50.327066
2022-981601,2022-12-27,Vente,162000,7,RUE DU BOIS,592170000U0815,Maison,73,3.667969,50.325524
2022-981601,2022-12-27,Vente,162000,7,RUE DU BOIS,592170000U0815,Maison,73,3.667969,50.325524
