id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752090,2025-02-21,Vente,99000,2211,RUE JEAN JAURES,59544000AM0197,Maison,91,3.570552,50.375539
2025-752212,2025-03-07,Vente,114900,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,64,3.543618,50.370569
2025-752318,2025-02-26,Vente,184100,11,RUE MARIN LA MESLEE,59544000AW0329,Maison,92,3.56235,50.363556
2025-752336,2025-03-14,Vente,165200,71,RUE ROGER SALENGRO,59544000AT0088,Maison,70,3.563712,50.368671
2025-752386,2025-02-21,Vente,280600,25,RUE DE LA CALECHE,59544000AH0353,Maison,138,3.557006,50.381093
2025-752390,2025-02-24,Vente,267800,10,SQ MATISSE,59544000AY0209,Maison,112,3.546976,50.363359
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,16,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,56,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,14,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,13,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Maison,100,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,15,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,11,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,16,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,18,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,15,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,16,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,12,3.545558,50.370142
2025-752397,2025-03-13,Vente,1070615,40,RUE HENRI BARBUSSE,59544000AB0421,Appartement,17,3.545558,50.370142
2025-752400,2025-03-07,Vente,425750,11,RUE DES FOSTIAUX,59544000AH0361,Maison,172,3.56438,50.382957
2025-752400,2025-03-07,Vente,425750,11,RUE DES FOSTIAUX,59544000AH0361,Maison,172,3.56438,50.382957
2025-752403,2025-03-10,Vente,75000,1462,RUE DU ROLEUR,59544000AR0011,Maison,60,3.562237,50.361288
2025-752549,2025-03-27,Vente,105000,26,RUE JEAN JAURES,59544000AB0184,Maison,90,3.545921,50.367603
2025-752586,2025-03-10,Vente,105000,7,ESPA ALFRED DE MUSSET,59544000AT0425,Maison,82,3.567298,50.369129
2025-752676,2025-03-12,Vente,80000,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,48,3.543618,50.370569
2025-752876,2025-03-20,Vente,30000,1057,RUE DU ROLEUR,59544000AW0026,Maison,50,3.556522,50.361875
2025-752937,2025-04-10,Vente,200000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,93,3.545692,50.370951
2025-753066,2025-03-28,Vente,50000,3,RUE H BARBUSSE 43 COUR CHIMOT,59544000AB0051,Maison,59,3.547897,50.370446
2025-753181,2025-04-15,Vente,110000,8,RUE ROGER SALENGRO,59544000AV0240,Maison,83,3.558154,50.370807
2025-753183,2025-04-11,Vente,207415,10,CITE PAUL DERVILLE,59544000AM0142,Maison,72,3.568576,50.37606
2025-753219,2025-04-03,Vente,187700,21,RUE ANDRE LE NOTRE,59544000ZD0233,Maison,90,3.564309,50.376287
2025-753263,2025-03-28,Vente,182000,120,RUE HENRI DURRE,59544000AE0116,Maison,59,3.553719,50.377169
2025-753349,2025-04-03,Vente,128000,23,RUE HENRI DISCRET,59544000AT0012,Maison,96,3.564483,50.372924
2025-753456,2025-04-29,Vente,120000,16,SQ DE LA CROIX DU SUD,59544000AW0182,Maison,93,3.560859,50.364679
2025-753514,2025-04-04,Vente,99000,9,AV DU DOCTEUR SCHWEITZER,59544000AW1115,Appartement,75,3.561597,50.366354
2025-753633,2025-04-10,Vente,167000,11,RUE DU BAS MARAIS,59544000AE0031,Maison,98,3.555793,50.381711
2025-753719,2025-04-25,Vente,175000,20,RUE HENRI DURRE,59544000AC0597,Maison,58,3.553673,50.374247
2025-753844,2025-04-22,Vente,178200,65,RUE HENRI BARBUSSE,59544000AB0323,Maison,200,3.548883,50.371217
2025-753921,2025-04-24,Vente,131000,83,RUE JEAN JAURES,59544000AV0014,Appartement,64,3.549447,50.368267
2025-753977,2025-04-24,Vente,155000,47,AV D ALSACE LORRAINE,59544000AV0266,Maison,94,3.554992,50.366646
2025-754145,2025-04-25,Vente,204500,25,ALL DES BOULEAUX,59544000AM0108,Maison,105,3.566419,50.375091
2025-754164,2025-05-12,Vente,190000,2,RUE MARIN LA MESLEE,59544000AW0632,Maison,94,3.563049,50.363892
2025-754238,2025-04-25,Vente,290000,32,RUE DE LA CALECHE,59544000AH0236,Maison,120,3.557266,50.381616
2025-754258,2025-04-29,Vente,390000,16,RUE DU MARECHAL LECLERC,59544000AY0350,Maison,128,3.546238,50.364274
2025-754259,2025-05-20,Vente,120000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,56,3.565769,50.367052
2025-754273,2025-04-25,Vente,154000,13,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,74,3.551663,50.367498
2025-754486,2025-05-26,Vente,120000,28,RUE ROGER SALENGRO,59544000AV0250,Maison,107,3.559357,50.370079
2025-754501,2025-04-30,Vente,237500,11,RUE ANDRE LE NOTRE,59544000ZD0277,Maison,97,3.563676,50.376038
2025-754601,2025-05-15,Vente,195000,57,RUE HONORE DE BALZAC,59544000AM0358,Maison,79,3.567338,50.372915
2025-754603,2025-05-14,Vente,82250,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,44,3.565769,50.367052
2025-754604,2025-05-19,Vente,179400,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,83,3.545692,50.370951
2025-754688,2025-05-23,Vente,107000,5,RUE DE STRASBOURG,59544000AV0340,Maison,94,3.554438,50.367758
2025-754777,2025-05-28,Vente,160000,1,RUE LOUIS BLERIOT,59544000AW0097,Maison,92,3.561746,50.365018
2025-754811,2025-05-21,Vente,267900,11,RUE CHATEAUBRIAND,59544000AY0248,Maison,123,3.549748,50.365146
2025-754944,2025-05-28,Vente,168000,9,RUE PASTEUR,59544000AD0277,Maison,68,3.555128,50.37551
2025-754948,2025-06-03,Vente,94000,4,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,56,3.544865,50.370672
2025-754967,2025-06-04,Vente,178100,8,CITE PAUL DERVILLE,59544000AM0143,Maison,79,3.568441,50.376036
2025-754990,2025-06-10,Vente,110000,33,RUE PABLO PICASSO,59544000AV0671,Maison,88,3.553009,50.365389
2025-755109,2025-06-16,Vente,671500,25,RUE JEAN JAURES,59544000AY0529,Maison,245,3.546219,50.366899
2025-755109,2025-06-16,Vente,671500,25,RUE JEAN JAURES,59544000AY0529,Maison,245,3.546219,50.366899
2025-755116,2025-05-27,Vente,105000,34,SQ ESCADRILLE DES CIGOGNES,59544000AW0282,Maison,93,3.56193,50.362588
2025-755256,2025-06-24,Vente,215000,31,RUE DU CAPITAINE FIEVET,59544000AM0021,Maison,88,3.565456,50.375785
2025-755301,2025-06-09,Vente,250000,2169,RUE JEAN JAURES,59544000AM0199,Maison,131,3.570112,50.375218
2025-755301,2025-06-09,Vente,250000,2169,RUE JEAN JAURES,59544000AM0199,Maison,131,3.570112,50.375218
2025-755417,2025-06-17,Vente,136000,10,RUE GEORGES GUYNEMER,59544000AW0341,Maison,77,3.562802,50.362979
2025-755453,2025-06-30,Vente,223650,45,RUE DU CAPITAINE FIEVET,59544000AM0028,Maison,137,3.566558,50.376059
2025-755672,2025-06-17,Vente,113000,633,RUE DU ROLEUR,59544000AY0186,Maison,97,3.550737,50.362829
2025-755884,2025-07-09,Vente,206460,85,RUE CHARLES GIRAUD,59544000AD0189,Appartement,26,3.556736,50.373779
2025-755884,2025-07-09,Vente,206460,85,RUE CHARLES GIRAUD,59544000AD0189,Maison,164,3.556736,50.373779
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,8,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,8,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-755952,2025-06-24,Vente,65000,7,RUE HAMOIR,59544000AC0278,Appartement,12,3.551238,50.370194
2025-756148,2025-07-05,Vente,140000,6,RUE ALFRED MARCANT,59544000AT0021,Maison,90,3.563649,50.372197
2025-756233,2025-07-07,Vente,108300,1,RUE RODIN,59544000AM0168,Appartement,51,3.571729,50.377088
2025-756259,2025-07-08,Vente,274500,5,RUE EDGAR DEGAS,59544000AM0579,Maison,95,3.569133,50.372856
2025-756283,2025-07-09,Vente,214900,2,SQ WATTEAU,59544000AY0223,Maison,112,3.54797,50.364422
2025-756298,2025-07-09,Vente,333000,20,RUE ROUCOU,59544000AD0657,Maison,162,3.555126,50.378278
2025-756366,2025-07-07,Vente,268300,33,RUE PASTEUR,59544000AD0757,Maison,137,3.556886,50.374808
2025-756468,2025-07-11,Vente,255000,2,RUE HONORE DE BALZAC,59544000AT0611,Maison,131,3.565904,50.369535
2025-756549,2025-06-30,Vente,103000,5,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,49,3.544865,50.370672
2025-756734,2025-07-28,Vente,220320,28,RUE CHATEAUBRIAND,59544000AY0254,Maison,83,3.550018,50.364877
2025-756765,2025-07-21,Vente,315900,11,RUE DU MARECHAL LECLERC,59544000AY0338,Maison,176,3.545983,50.364767
2025-756778,2025-07-29,Vente,220900,17,RUE PASTEUR,59544000AD0688,Maison,109,3.555711,50.375364
2025-756782,2025-07-29,Vente,91500,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,48,3.545692,50.370951
2025-757003,2025-08-04,Vente,106000,11,RUE VICTOR HUGO,59544000AY0069,Maison,63,3.548872,50.367447
2025-757058,2025-07-25,Vente,140000,5,RUE GEORGES BERNANOS,59544000AV0590,Maison,83,3.550913,50.365388
2025-757093,2025-07-10,Vente,265030,42,RUE ANDRE LE NOTRE,59544000ZD0260,Maison,99,3.564521,50.377255
2025-757167,2025-08-05,Vente,308400,1243,RUE JEAN JAURES,59544000AT0202,Maison,128,3.55924,50.371499
2025-757167,2025-08-05,Vente,308400,1243,RUE JEAN JAURES,59544000AT0202,Maison,128,3.55924,50.371499
2025-757167,2025-08-05,Vente,308400,1243,RUE JEAN JAURES,59544000AT0202,Maison,128,3.55924,50.371499
2025-757220,2025-08-11,Vente,162000,13,ALL DES BOULEAUX,59544000AM0102,Maison,70,3.565899,50.374868
2025-757293,2025-08-12,Vente,128600,5,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,60,3.544865,50.370672
2025-757330,2025-08-05,Vente,299800,9,RUE PIERRE CORNEILLE,59544000AT1144,Maison,111,3.564975,50.373008
2025-757379,2025-08-13,Vente,410000,29,CHE DE SAULTAIN,59544000ZI0067,Maison,134,3.565905,50.362034
2025-757388,2025-08-07,Vente,85000,11,AV DU DOCTEUR SCHWEITZER,59544000AW1115,Appartement,49,3.561597,50.366354
2025-757407,2025-08-14,Vente,172000,17,RUE PABLO PICASSO,59544000AV0680,Maison,83,3.553754,50.365304
2025-757688,2025-08-22,Vente,164900,19,RUE JEAN MERMOZ,59544000AW0217,Maison,93,3.56274,50.364871
2025-757744,2025-08-27,Vente,160000,27,RUE JEAN JAURES,59544000AY0035,Maison,163,3.546383,50.36714
2025-758065,2025-09-04,Vente,210300,33,RUE DUCHESNOIS,59544000AB0114,Maison,102,3.546562,50.369336
2025-758118,2025-09-01,Vente,143000,26,RUE CHATEAUBRIAND,59544000AY0255,Maison,94,3.550052,50.364976
2025-758135,2025-09-05,Vente,225000,134,RUE HENRI DURRE,59544000AE0349,Maison,130,3.55273,50.37767
2025-758263,2025-09-04,Vente,133000,72,RUE HENRI DURRE,59544000AD0576,Appartement,63,3.555024,50.376578
2025-758370,2025-08-26,Vente,159000,22,RUE ROGER NEF,59544000AT0061,Maison,58,3.562958,50.372109
2025-758432,2025-08-28,Vente,263489,77,RUE CHARLES GIRAUD,59544000AD0509,Appartement,30,3.55657,50.373621
2025-758432,2025-08-28,Vente,263489,77,RUE CHARLES GIRAUD,59544000AD0509,Appartement,35,3.55657,50.373621
2025-758432,2025-08-28,Vente,263489,77,RUE CHARLES GIRAUD,59544000AD0509,Appartement,25,3.55657,50.373621
2025-758432,2025-08-28,Vente,263489,77,RUE CHARLES GIRAUD,59544000AD0509,Appartement,65,3.55657,50.373621
2025-758432,2025-08-28,Vente,263489,77,RUE CHARLES GIRAUD,59544000AD0509,Appartement,30,3.55657,50.373621
2025-758739,2025-09-24,Vente,550000,1,ALL RONSARD,59544000AY0534,Maison,204,3.544177,50.362595
2025-758739,2025-09-24,Vente,550000,1,ALL RONSARD,59544000AY0534,Maison,204,3.544177,50.362595
2025-758798,2025-09-17,Vente,176500,29,RUE JEAN MERMOZ,59544000AW0222,Maison,92,3.562851,50.364511
2025-758819,2025-09-22,Vente,192000,2,RUE STENDHAL,59544000AV0488,Maison,123,3.559178,50.367607
2025-758875,2025-09-22,Vente,238200,5,IMPASSE DU CHEMIN VERT,59544000AH0211,Maison,108,3.558382,50.383115
2025-758925,2025-09-29,Vente,190000,50,RUE PASTEUR,59544000AD0625,Maison,145,3.557276,50.374224
2025-759088,2025-09-22,Vente,150000,869,RUE DU ROLEUR,59544000AW0015,Maison,108,3.553759,50.362319
2025-759330,2025-10-07,Vente,233400,1,RUE VERMEER,59544000AY0449,Maison,115,3.552076,50.364285
2025-759484,2025-10-03,Vente,260000,38,RUE ROUCOU,59544000AE0320,Maison,79,3.555176,50.379512
2025-759696,2025-10-07,Vente,100000,15,RUE MARIN LA MESLEE,59544000AW0327,Maison,92,3.562155,50.363556
2025-759700,2025-10-08,Vente,203500,5,RUE JACQUES PREVERT,59544000AT0593,Maison,90,3.563668,50.369704
2025-759841,2025-10-16,Vente,197000,31,AV GUILLAUME APOLLINAIRE,59544000AT0763,Maison,103,3.563303,50.369932
2025-759870,2025-10-30,Vente,160000,1,RUE PABLO PICASSO,59544000AV0689,Maison,83,3.552946,50.365786
2025-759876,2025-10-15,Vente,139000,13,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,56,3.551663,50.367498
2025-760277,2025-10-24,Vente,115000,10,RUE ROGER SALENGRO,59544000AV0241,Maison,77,3.558246,50.370794
2025-760574,2025-11-05,Vente,177290,33,RUE PAUL VAILLANT COUTURIER,59544000AD0136,Maison,97,3.556276,50.373089
2025-760642,2025-11-18,Vente,105000,4,CITE PAUL DERVILLE,59544000AM0145,Maison,72,3.568082,50.376
2025-760699,2025-11-25,Vente,60000,11,AV DU DOCTEUR SCHWEITZER,59544000AW1115,Appartement,49,3.561597,50.366354
2025-760774,2025-11-20,Vente,290000,52,RUE ROGER SALENGRO,59544000AS0090,Appartement,100,3.565371,50.367265
2025-760887,2025-11-20,Vente,140000,39,ALL DES BOULEAUX,59544000AM0115,Maison,84,3.567282,50.375383
2025-761206,2025-11-20,Vente,114000,2,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,45,3.543618,50.370569
2025-761315,2025-11-21,Vente,125000,4,RUE ALBERT CAMUS,59544000AY0295,Maison,81,3.54731,50.36559
2025-761359,2025-11-26,Vente,241300,194,RUE HENRI DURRE,59544000AK0489,Maison,105,3.553912,50.382985
2025-761401,2025-11-28,Vente,60000,423,RUE DU BAS MARAIS,59544000AH0465,Maison,82,3.564045,50.382839
2025-761431,2025-11-28,Vente,139900,54,RUE JEAN MERMOZ,59544000AW0115,Maison,93,3.56207,50.364421
2025-761461,2025-12-15,Vente,82000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,42,3.565769,50.367052
2025-761529,2025-11-27,Vente,100000,3,AV DU DOCTEUR SCHWEITZER,59544000AV0865,Appartement,76,3.561547,50.367326
2025-761624,2025-12-12,Vente,134000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,68,3.543618,50.370569
2025-761633,2025-12-15,Vente,200000,62,RUE VICTOR HORNEZ,59544000AD0013,Maison,93,3.557087,50.378745
2025-761642,2025-12-10,Vente,208900,24,RUE PABLO PICASSO,59544000AV0696,Maison,83,3.553908,50.366025
2025-761971,2025-12-13,Vente,302291.71,2029,RUE DU ROLEUR,59544000AS0008,Maison,135,3.570778,50.360686
2025-761971,2025-12-13,Vente,302291.71,2029,RUE DU ROLEUR,59544000AS0008,Maison,135,3.570778,50.360686
2025-762016,2025-12-24,Vente,240000,1236,RUE JEAN JAURES,59544000AD0517,Maison,79,3.558424,50.372048
2025-762141,2025-12-18,Vente,240000,1,RUE VICTOR HORNEZ,59544000AE0141,Maison,139,3.553231,50.380743
2025-762141,2025-12-18,Vente,240000,1,RUE VICTOR HORNEZ,59544000AE0141,Maison,139,3.553231,50.380743
2025-762299,2025-12-26,Vente,97000,38,RUE CHARLES GIRAUD,59544000AD0229,Maison,70,3.558069,50.373689
2025-762308,2025-12-23,Vente,151500,24,RUE HENRI BARBUSSE,59544000AB0032,Appartement,52,3.544765,50.369834
2025-762308,2025-12-23,Vente,151500,24,RUE HENRI BARBUSSE,59544000AB0032,Appartement,59,3.544765,50.369834
2025-762333,2025-12-22,Vente,97000,29,RUE VICTOR HUGO,59544000AY0611,Maison,80,3.550088,50.366917
2025-762338,2025-12-24,Vente,431450,3,RUE JEAN JAURES,59544000AY0554,Maison,212,3.544568,50.36652
2025-762424,2025-12-29,Vente,91000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,43,3.565769,50.367052
2024-708111,2024-01-04,Vente,110000,8,RUE MARIN LA MESLEE,59544000AW0128,Maison,92,3.561299,50.363924
2024-708130,2024-01-12,Vente,93000,1483,RUE JEAN JAURES,59544000AT0050,Maison,83,3.561959,50.372743
2024-708228,2024-01-04,Vente,308900,19,RUE HENRI DURRE,59544000AC0004,Maison,110,3.554359,50.375925
2024-708228,2024-01-04,Vente,308900,19,RUE HENRI DURRE,59544000AC0004,Maison,110,3.554359,50.375925
2024-708333,2024-01-09,Vente,207000,23,RUE ANDRE LE NOTRE,59544000ZD0232,Maison,90,3.564165,50.376314
2024-708481,2024-02-01,Vente,234000,6,RUE DUCHESNOIS,59544000AB0154,Maison,125,3.546843,50.368404
2024-708502,2024-01-22,Vente,158500,340,RUE DE LA POESIE,59544000AM0339,Maison,77,3.566605,50.372931
2024-708616,2024-01-31,Vente,85000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,47,3.543618,50.370569
2024-708629,2024-01-25,Vente,157000,30,RUE JEAN MERMOZ,59544000AW0080,Maison,93,3.562073,50.365458
2024-708677,2024-01-30,Vente,110000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,48,3.545692,50.370951
2024-708685,2024-01-30,Vente,145000,39,ESPA JEAN DE LA FONTAINE,59544000AT0511,Maison,82,3.561779,50.371387
2024-708741,2024-02-07,Vente,167000,24,RUE PABLO PICASSO,59544000AV0696,Maison,83,3.553908,50.366025
2024-708771,2024-01-23,Vente,96900,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,47,3.543618,50.370569
2024-708956,2024-02-02,Vente,135000,58,RUE VICTOR HORNEZ,59544000AD0012,Maison,120,3.55681,50.378998
2024-708956,2024-02-02,Vente,135000,58,RUE VICTOR HORNEZ,59544000AD0012,Maison,120,3.55681,50.378998
2024-708979,2024-02-06,Vente,234900,60,RUE VICTOR HORNEZ,59544000AD0336,Maison,90,3.557005,50.378889
2024-708979,2024-02-06,Vente,234900,60,RUE VICTOR HORNEZ,59544000AD0336,Maison,90,3.557005,50.378889
2024-709047,2024-02-07,Vente,171500,2,AV D ALSACE LORRAINE,59544000AV0353,Maison,94,3.553303,50.368198
2024-709129,2024-01-30,Vente,305000,146,RUE HENRI DURRE,59544000AE0332,Maison,260,3.551912,50.379423
2024-709199,2024-02-05,Vente,50550,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,28,3.543618,50.370569
2024-709223,2024-02-15,Vente,123000,62,AV D ALSACE LORRAINE,59544000AV0426,Maison,85,3.553398,50.367806
2024-709229,2024-02-12,Vente,144000,61,RUE JEAN JAURES,59544000AY0059,Maison,76,3.548232,50.367789
2024-709406,2024-03-06,Vente,176283,22,RUE CHARLES NUNGESSER,59544000AW0364,Maison,92,3.561067,50.362203
2024-709528,2024-02-29,Vente,137500,2,RUE ROBESPIERRE,59544000AD0083,Maison,106,3.559218,50.373427
2024-709719,2024-03-15,Vente,77000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,46,3.543618,50.370569
2024-709726,2024-02-21,Vente,120000,41,RUE PAUL VAILLANT COUTURIER,59544000AD0142,Maison,80,3.555527,50.373511
2024-709865,2024-03-25,Vente,99500,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,63,3.543618,50.370569
2024-710207,2024-03-22,Vente,190000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,103,3.545692,50.370951
2024-710404,2024-03-28,Vente,58000,5,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,27,3.544865,50.370672
2024-710452,2024-02-15,Adjudication,84000,1212,RUE JEAN JAURES,59544000AD0459,Maison,85,3.558245,50.37191
2024-710569,2024-04-19,Vente,272000,7,RUE VICTOR HORNEZ,59544000AE0287,Maison,71,3.554284,50.380396
2024-710908,2024-05-02,Vente,195000,6,RUE STENDHAL,59544000AV0486,Maison,123,3.558518,50.367641
2024-710985,2024-04-15,Vente,125000,6,RUE JULES VERNE,59544000AY0119,Maison,83,3.550175,50.366493
2024-710987,2024-04-11,Vente,187000,19,RUE JEAN GIONO,59544000AV0504,Maison,104,3.560576,50.3686
2024-711096,2024-04-15,Vente,355000,31,RUE ROUCOU,59544000AD0647,Maison,120,3.555707,50.378515
2024-711114,2024-04-26,Vente,74000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,42,3.565769,50.367052
2024-711275,2024-04-20,Vente,193000,8,ESPA ALFRED DE MUSSET,59544000AT0424,Maison,82,3.567239,50.369218
2024-711276,2024-04-20,Vente,110000,5,AV DU DOCTEUR SCHWEITZER,59544000AV0864,Appartement,66,3.561752,50.366918
2024-711287,2024-04-22,Vente,123000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,56,3.565769,50.367052
2024-711289,2024-04-23,Vente,78000,4,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,29,3.544865,50.370672
2024-711290,2024-04-23,Vente,230000,492,RUE DU BAS MARAIS,59544000AH0426,Maison,96,3.564055,50.38377
2024-711735,2024-05-30,Vente,75000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,42,3.565769,50.367052
2024-711737,2024-05-30,Vente,118000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,63,3.565769,50.367052
2024-711858,2024-05-14,Vente,122000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,56,3.565769,50.367052
2024-711882,2024-06-07,Vente,372080,1402,RUE DU ROLEUR,59544000AR0008,Maison,173,3.561314,50.361173
2024-711882,2024-06-07,Vente,372080,1402,RUE DU ROLEUR,59544000AR0008,Maison,173,3.561314,50.361173
2024-712090,2024-06-11,Vente,101900,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,50,3.543618,50.370569
2024-712201,2024-06-18,Vente,85000,19,RUE ROGER SALENGRO,59544000AT0332,Maison,107,3.559702,50.370776
