id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-754557,2025-05-28,Vente,179000,8,RUE DE WASNES,596520000B0200,Maison,100,3.285756,50.272369
2025-754557,2025-05-28,Vente,179000,8,RUE DE WASNES,596520000B0200,Maison,100,3.285756,50.272369
2025-757579,2025-07-31,Vente,148000,12,VC RESIDENCE DES BOIS,596520000B1095,Maison,77,3.285941,50.275209
2025-757700,2025-08-29,Vente,80000,2,RUE DE BOUCHAIN,596520000B0032,Maison,78,3.286592,50.273982
2025-759346,2025-09-25,Vente,390000,76,RUE DE PAILLENCOURT,596520000B0158,Maison,229,3.285377,50.267435
2024-714209,2024-08-16,Vente,138000,12,RUE DE WASNES,596520000B0203,Maison,84,3.285554,50.272553
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,28,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,19,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,22,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,28,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,22,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,22,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,22,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,33,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,28,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,23,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,21,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,21,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,21,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,27,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,15,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,19,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,18,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,20,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,18,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,16,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
2024-715891,2024-10-10,Vente,1242000,13,RUE DE BOUCHAIN,596520000A0037,Maison,25,3.293567,50.276543
