id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-754819,2025-05-28,Vente,5000,5,RUE DES WARENNES,59571000AO0687,Maison,76,3.499504,50.187296
2025-754945,2025-06-06,Vente,259450,36,RUE DE LA CAVEE,59571000AN0093,Maison,111,3.493884,50.18997
2025-754945,2025-06-06,Vente,259450,36,RUE DE LA CAVEE,59571000AN0093,Maison,111,3.493884,50.18997
2025-755081,2025-06-11,Vente,50000,79,RUE JULES GUESDE,59571000AI0055,Maison,59,3.492128,50.176586
2025-755088,2025-06-16,Vente,100000,77,RUE DE L ABBAYE,59571000AH0085,Maison,50,3.500573,50.180709
2025-755353,2025-06-20,Vente,118200,11,RUE ROGER SALENGRO,59571000AO0428,Maison,69,3.501555,50.183881
2025-755359,2025-05-27,Vente,130000,4,PL DU BEART,59571000AO0447,Maison,167,3.501373,50.184521
2025-755359,2025-05-27,Vente,130000,4,PL DU BEART,59571000AO0447,Appartement,101,3.501373,50.184521
2025-755540,2025-06-06,Vente,27000,36,RUE RAYMOND POIRETTE,59571000AH0140,Maison,62,3.499158,50.183014
2025-755934,2025-07-02,Vente,40000,1,RUE JACQUES RATTE,59571000AM0399,Maison,90,3.493223,50.186035
2025-756070,2025-06-30,Vente,107700,24,RUE DU GENERAL DE GAULLE,59571000AN0382,Maison,99,3.499131,50.188219
2025-756245,2025-07-11,Vente,105500,5,RUE DE LA FABRIQUE,59571000AM0457,Maison,125,3.490313,50.186475
2025-756292,2025-07-16,Vente,95000,6,RUE DU PARLEMENT,59571000AH0223,Maison,98,3.501203,50.182678
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,90,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,71,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,50,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,38,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,75,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,81,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,9,RUE GEORGES CLEMENCEAU,59571000AM0295,Maison,47,3.496429,50.18587
2025-756330,2025-07-10,Vente,95000,3,PL MARCHE AUX BRAISES,59571000AM0576,Appartement,75,3.496153,50.185379
2025-756330,2025-07-10,Vente,95000,3,PL MARCHE AUX BRAISES,59571000AM0576,Appartement,99,3.496153,50.185379
2025-756330,2025-07-10,Vente,95000,3,PL MARCHE AUX BRAISES,59571000AM0576,Appartement,85,3.496153,50.185379
2025-756330,2025-07-10,Vente,95000,3,PL MARCHE AUX BRAISES,59571000AM0576,Appartement,66,3.496153,50.185379
2025-756522,2025-07-09,Vente,100000,58,RUE RAYMOND POIRETTE,59571000AH0152,Maison,78,3.499258,50.182523
2025-756740,2025-07-25,Vente,75000,81,RUE PAUL VAILLANT COUTURIER,59571000AN0463,Maison,54,3.500835,50.189623
2025-756955,2025-08-01,Vente,299900,15,RUE JULES GUESDE,59571000AP0035,Maison,116,3.493399,50.182438
2025-756955,2025-08-01,Vente,299900,15,RUE JULES GUESDE,59571000AP0035,Maison,116,3.493399,50.182438
2025-757066,2025-07-17,Vente,80000,61,RUE PAUL VAILLANT COUTURIER,59571000AN0420,Maison,109,3.500347,50.189084
2025-757322,2025-08-04,Vente,70300,23,RUE DE SELLE,59571000AP0066,Maison,80,3.495628,50.184505
2025-757421,2025-07-22,Vente,161200,84,RUE DU GENERAL DE GAULLE,59571000AN0450,Maison,104,3.499724,50.18999
2025-757480,2025-07-30,Vente,42250,19,RUE ROYALE,59571000AO0391,Maison,65,3.502258,50.182758
2025-757529,2025-07-25,Vente,35000,4,RUE GUY MOCQUET,59571000AM0205,Maison,72,3.494779,50.187022
2025-757637,2025-08-22,Vente,126500,1,RUE PRINTANIERE,59571000AB0021,Maison,83,3.500644,50.190602
2025-757802,2025-09-02,Vente,410000,39,RUE GEORGES CLEMENCEAU,59571000AN0359,Maison,285,3.497895,50.187434
2025-757802,2025-09-02,Vente,410000,39,RUE GEORGES CLEMENCEAU,59571000AN0359,Maison,285,3.497895,50.187434
2025-758291,2025-09-05,Vente,116500,8,RUE GUSTAVE BOUVIEZ,59571000AM0251,Maison,121,3.494051,50.186146
2025-758301,2025-09-15,Vente,88000,43,PL DU BEART,59571000AO0354,Maison,105,3.502612,50.184488
2025-758425,2025-09-24,Vente,50000,3,RUE DE BEAURAIN,59571000AR0033,Maison,120,3.559283,50.163281
2025-758650,2025-09-26,Vente,111500,8,IMP CAMUS,59571000AM0193,Maison,116,3.494052,50.187073
2025-758653,2025-09-25,Vente,126000,20,RUE GUSTAVE BOUVIEZ,59571000AM0151,Maison,98,3.493351,50.186378
2025-758700,2025-09-05,Vente,132820,3,RUE ROGER SALENGRO,59571000AO0483,Maison,78,3.498924,50.183844
2025-758723,2025-09-24,Vente,58000,107,RUE DE L ABBAYE,59571000AH0066,Maison,32,3.499826,50.180175
2025-758801,2025-09-15,Vente,115000,46,RUE JULES GUESDE,59571000AL0097,Appartement,140,3.491422,50.180231
2025-758878,2025-09-30,Vente,87000,13,CITE JOLIOT CURIE,59571000AI0030,Maison,93,3.490834,50.178867
2025-759070,2025-10-02,Vente,100000,58,RUE DE L ABBAYE,59571000AP0159,Maison,65,3.498941,50.180295
2025-759138,2025-09-18,Vente,70000,46,RUE RAYMOND POIRETTE,59571000AH0146,Maison,64,3.499147,50.182855
2025-759436,2025-09-30,Vente,96000,56,RUE JULES GUESDE,59571000AI0020,Maison,73,3.492111,50.178622
2025-759472,2025-10-16,Vente,144000,67,AV ARISTIDE BRIAND,59571000AL0143,Maison,86,3.486718,50.182261
2025-759472,2025-10-16,Vente,144000,67,AV ARISTIDE BRIAND,59571000AL0143,Maison,79,3.486718,50.182261
2025-759482,2025-10-17,Vente,55000,37,RUE JULES GUESDE,59571000AP0021,Maison,64,3.492255,50.181703
2025-759551,2025-10-24,Vente,90000,3,CITE JOLIOT CURIE,59571000AI0025,Maison,85,3.491284,50.178451
2025-759563,2025-10-16,Vente,115000,21,PL DU BEART,59571000AO0339,Maison,140,3.502591,50.184797
2025-759796,2025-10-29,Vente,107000,32,RUE DE LA REPUBLIQUE,59571000AM0578,Maison,85,,
2025-759797,2025-10-29,Vente,19700,38,RUE DE LA REPUBLIQUE,59571000AM0432,Maison,30,3.492326,50.18598
2025-759864,2025-10-24,Vente,160000,2,RTE DE BOUSIES,59571000AR0237,Maison,150,3.55996,50.161888
2025-760004,2025-10-24,Vente,75000,6,RUE HALLETTE,59571000AO0179,Maison,102,3.498139,50.185737
2025-760495,2025-11-06,Vente,100000,34,RUE HENRI BARBUSSE,59571000AE0005,Maison,87,3.507788,50.185072
2025-760647,2025-11-28,Vente,211000,97,RUE DU GENERAL DE GAULLE,59571000AA0027,Maison,103,3.499472,50.193353
2025-760872,2025-11-27,Vente,30000,36,RUE RAYMOND POIRETTE,59571000AH0140,Maison,62,3.499158,50.183014
2025-761306,2025-12-12,Vente,58000,19,RUE EDWIGE CARLIER,59571000AM0271,Maison,87,3.495604,50.186363
2025-761389,2025-12-11,Vente,220000,59,RUE HENRI BARBUSSE,59571000AD0025,Maison,329,3.510026,50.185237
2025-761423,2025-12-11,Vente,270010.12,3,RUE DU DONJON,59571000AM0264,Maison,47,3.495972,50.185802
2025-761423,2025-12-11,Vente,270010.12,1,RUE DU DONJON,59571000AM0267,Maison,80,3.495987,50.186004
2025-761423,2025-12-11,Vente,270010.12,13,PL MARCHE AUX BRAISES,59571000AM0314,Maison,97,3.496407,50.185544
2025-761487,2025-12-12,Vente,126500,20,RUE DES GOBILLONS,59571000AP0178,Maison,62,3.498457,50.180485
2025-762205,2025-12-22,Vente,38000,120,RUE DE L ABBAYE,59571000AI0146,Maison,60,3.496831,50.1749
2024-708197,2024-01-04,Vente,83600,24,RUE DU 9 MAI 1944,59571000AM0044,Maison,68,3.491897,50.188429
2024-708231,2024-01-13,Vente,167000,1,RUE DE VENDEGIES,59571000AR0011,Maison,104,3.560027,50.163117
2024-708282,2024-01-09,Vente,30000,4,RUE DE FOREST EN CAMBRESIS,59571000AS0039,Maison,77,3.541594,50.147787
2024-708535,2024-01-31,Vente,110000,84,RUE DU GENERAL DE GAULLE,59571000AN0450,Maison,104,3.499724,50.18999
2024-708570,2024-01-23,Vente,53000,25,RUE GUSTAVE BOUVIEZ,59571000AM0417,Maison,72,3.491973,50.186452
2024-708675,2024-01-26,Vente,43000,17,RUE HENRI BARBUSSE,59571000AO0308,Maison,82,3.502615,50.185389
2024-708963,2024-02-19,Vente,20000,11,RUE DU GENERAL DE GAULLE,59571000AN0369,Maison,80,3.498576,50.187958
2024-709227,2024-02-09,Vente,85400,11,RUE BERTHIE ALBRECHT,59571000AN0075,Maison,89,3.491613,50.190087
2024-709262,2024-02-23,Vente,107600,10,RUE RAYMOND POIRETTE,59571000AO0497,Maison,106,3.499173,50.184154
2024-709320,2024-02-20,Vente,270000,8,RUE GEORGES CLEMENCEAU,59571000AO0167,Appartement,67,3.497496,50.185921
2024-709438,2024-03-11,Vente,145000,11,RUE DU DOCTEUR ELOIRE,59571000AN0245,Maison,73,3.494823,50.188596
2024-709850,2024-03-07,Vente,235000,132,RUE DU GENERAL DE GAULLE,59571000AB0150,Maison,189,3.500664,50.192989
2024-710119,2024-03-18,Vente,485000,2,PL PAUL DOUMER,59571000AM0379,Maison,435,3.493315,50.18493
2024-710119,2024-03-18,Vente,485000,2,PL PAUL DOUMER,59571000AM0379,Maison,435,3.493315,50.18493
2024-710234,2024-04-05,Vente,8000,7,RUE DES CHASSEURS,59571000AM0235,Maison,83,3.494072,50.186604
2024-710420,2024-04-15,Vente,49000,26,RUE HENRI BARBUSSE,59571000AE0002,Maison,110,3.507299,50.185085
2024-710466,2024-04-10,Vente,200000,38,RUE DE LA CAVEE,59571000AN0092,Maison,159,3.493651,50.190092
2024-710466,2024-04-10,Vente,200000,38,RUE DE LA CAVEE,59571000AN0092,Maison,159,3.493651,50.190092
2024-710613,2024-04-04,Vente,20000,33,RUE GUSTAVE BOUVIEZ,59571000AM0446,Maison,59,3.491499,50.186528
2024-710697,2024-04-18,Vente,114000,32,RUE SUZANNE BUISSON,59571000AN0040,Maison,88,3.489155,50.190446
2024-710761,2024-04-04,Vente,85600,128,RUE DE L ABBAYE,59571000AI0161,Maison,70,3.49613,50.172744
2024-710762,2024-04-04,Vente,63500,20,RUE PAUL VAILLANT COUTURIER,59571000AO0008,Maison,64,3.500677,50.188599
2024-711127,2024-05-07,Vente,257000,22,RUE GABRIEL PERI,59571000AH0100,Maison,110,3.499497,50.181653
2024-711213,2024-05-03,Vente,23000,9,IMP DE LA LIBERATION,59571000AH0019,Maison,75,3.498954,50.177493
2024-711536,2024-05-22,Vente,85000,171,RUE DE L ABBAYE,59571000AI0101,Maison,95,3.498292,50.175897
2024-711753,2024-05-13,Vente,142100,32,AV ARISTIDE BRIAND,59571000AL0029,Maison,150,3.48971,50.183561
2024-712083,2024-05-28,Vente,124700,45,RUE DE L ABBAYE,59571000AH0099,Maison,81,3.49912,50.181612
2024-712295,2024-06-05,Vente,188000,73,RUE DU GENERAL DE GAULLE,59571000AA0009,Maison,99,3.498199,50.191661
2024-712295,2024-06-05,Vente,188000,73,RUE DU GENERAL DE GAULLE,59571000AA0009,Maison,99,3.498199,50.191661
2024-712302,2024-06-10,Vente,90000,42,RUE DE LA CAVEE,59571000AN0090,Maison,78,3.493426,50.189826
2024-712391,2024-06-18,Vente,79900,12,CITE JOLIOT CURIE,59571000AI0011,Maison,73,3.491311,50.179168
2024-712446,2024-06-24,Vente,80000,10,IMP CAMUS,59571000AM0162,Maison,73,3.494091,50.186917
2024-712498,2024-06-20,Vente,80000,1,RUE DE LA FABRIQUE,59571000AM0459,Maison,93,3.490169,50.186342
2024-712617,2024-06-22,Vente,120000,106,RUE DU GENERAL DE GAULLE,59571000AN0455,Maison,143,3.499049,50.190594
2024-712772,2024-06-25,Vente,265000,187,RUE DE L ABBAYE,59571000AI0118,Maison,166,3.497545,50.173643
2024-712772,2024-06-25,Vente,265000,187,RUE DE L ABBAYE,59571000AI0118,Maison,166,3.497545,50.173643
2024-713111,2024-07-12,Vente,55000,42,RUE DU GENERAL DE GAULLE,59571000AN0398,Maison,82,3.498955,50.18893
2024-713120,2024-06-29,Vente,60000,44,RUE HENRI BARBUSSE,59571000AE0013,Maison,148,3.509309,50.184857
2024-713123,2024-07-04,Vente,86000,55,RUE RAYMOND POIRETTE,59571000AH0178,Maison,88,3.499862,50.18255
2024-713307,2024-06-19,Vente,67000,30,RUE HENRI BARBUSSE,59571000AE0003,Maison,77,3.507481,50.185134
2024-713966,2024-08-02,Vente,80000,2,PL DU BEART,59571000AO0660,Maison,100,3.501268,50.184903
2024-714171,2024-07-29,Vente,6500,9,RUE DE LA FABRIQUE,59571000AM0454,Maison,86,3.490364,50.186638
2024-714178,2024-07-30,Vente,71000,73,AV ARISTIDE BRIAND,59571000AL0153,Maison,67,3.485506,50.182155
2024-714178,2024-07-30,Vente,71000,73,AV ARISTIDE BRIAND,59571000AL0153,Maison,67,3.485506,50.182155
2024-714211,2024-07-24,Vente,65000,11,AV PASTEUR,59571000AL0123,Maison,115,3.48939,50.182681
2024-714224,2024-08-12,Vente,103000,17,RUE DU DOCTEUR ELOIRE,59571000AN0236,Maison,73,3.494662,50.189021
2024-714233,2024-08-09,Vente,15000,8,CHEMIN D'AMERVAL,59571000AH0361,Maison,40,3.500575,50.177382
2024-714404,2024-08-01,Vente,43000,18,PL DU BEART,59571000AO0441,Maison,30,3.501426,50.184243
2024-714482,2024-08-12,Vente,40000,7,RUE DES CHASSEURS,59571000AM0235,Maison,83,3.494072,50.186604
2024-714911,2024-09-09,Vente,15000,20,RUE DE LA LIBERTE,59571000AH0214,Maison,126,3.500373,50.182747
2024-714915,2024-09-06,Vente,92100,76,RUE DE LA REPUBLIQUE,59571000AM0011,Maison,100,3.486601,50.187744
2024-714967,2024-08-30,Vente,69800,9,RUE DE LA REPUBLIQUE,59571000AM0502,Maison,89,3.493004,50.184626
2024-715431,2024-09-11,Vente,55000,1,RUE DU DONJON,59571000AM0267,Maison,80,3.495987,50.186004
2024-715667,2024-09-24,Vente,50000,38,RUE DES WARENNES,59571000AO0091,Maison,59,3.500765,50.187307
2024-715667,2024-09-24,Vente,50000,36,RUE DES WARENNES,59571000AO0092,Maison,87,3.500871,50.187133
2024-716180,2024-10-21,Vente,114900,28,RUE GABRIEL PERI,59571000AH0091,Maison,195,3.5,50.18151
2024-716282,2024-10-23,Vente,110000,14,RUE PRINTANIERE,59571000AB0029,Maison,83,3.501434,50.191125
2024-716295,2024-10-22,Vente,60000,17,RUE DU 9 MAI 1944,59571000AM0112,Maison,80,3.492519,50.188189
2024-716332,2024-10-08,Vente,140000,16,RUE EDWIGE CARLIER,59571000AM0230,Maison,140,3.494604,50.186306
2024-716335,2024-10-24,Vente,113750,8,RUE BAD BERKA,59571000AM0387,Maison,48,3.493271,50.185768
2024-716596,2024-10-18,Vente,80000,49,RUE DE LA CAVEE,59571000AM0079,Maison,91,3.492775,50.189131
2024-717067,2024-11-19,Vente,80700,16,RUE VASSEUR,59571000AN0339,Maison,68,3.496715,50.187886
2024-717087,2024-11-18,Vente,30000,11,PL JEAN JAURES,59571000AP0402,Maison,42,3.497044,50.184829
2024-717087,2024-11-18,Vente,30000,11,PL JEAN JAURES,59571000AP0402,Maison,98,3.497044,50.184829
2024-717186,2024-10-29,Vente,81000,6,RUE DE L ERMITE,59571000AO0200,Maison,47,3.499345,50.185012
2024-717373,2024-11-25,Vente,124428,151,RUE DE L ABBAYE,59571000AI0093,Maison,112,3.498485,50.176814
2024-717506,2024-10-29,Vente,165000,9,RTE DE BOUSIES,59571000AR0091,Maison,101,3.561401,50.161346
2024-717600,2024-11-29,Vente,146500,7,RUE DE L ERMITE,59571000AO0230,Maison,97,3.499818,50.185601
2024-717611,2024-11-14,Vente,26000,64,RUE RAYMOND POIRETTE,59571000AH0154,Maison,89,3.499126,50.182417
2024-717642,2024-11-27,Vente,247189,12,RTE DE BOUSIES,59571000AR0081,Maison,52,3.560903,50.160921
2024-717878,2024-12-09,Vente,255000,47,RUE DE LA REPUBLIQUE,59571000AM0482,Maison,144,3.49007,50.185695
2024-717878,2024-12-09,Vente,255000,47,RUE DE LA REPUBLIQUE,59571000AM0482,Maison,144,3.49007,50.185695
2024-717902,2024-12-09,Vente,58330,11,RUE EMILE ZOLA,59571000AO0366,Maison,69,3.502873,50.184166
2024-718102,2024-12-11,Vente,98000,4,RUE DES WARENNES,59571000AO0613,Maison,111,3.498832,50.187025
2024-718122,2024-12-13,Vente,130000,193,RUE DE L ABBAYE,59571000AK0044,Maison,127,3.496732,50.171499
2024-718122,2024-12-13,Vente,130000,193,RUE DE L ABBAYE,59571000AK0044,Maison,127,3.496732,50.171499
2024-718268,2024-12-17,Vente,181550,96,RUE DU GENERAL DE GAULLE,59571000AN0446,Maison,159,3.49898,50.190002
2024-718382,2024-12-21,Vente,3000,12,RUE DU NOUVEAU MONDE,59571000AN0318,Maison,66,3.49578,50.187071
2024-718389,2024-12-23,Vente,64000,78,RUE DE L ABBAYE,59571000AP0207,Maison,78,3.498133,50.17828
2024-718435,2024-12-10,Vente,268000,38,RUE DE L ABBAYE,59571000AP0145,Maison,269,3.498025,50.181763
2024-718435,2024-12-10,Vente,268000,38,RUE DE L ABBAYE,59571000AP0145,Maison,269,3.498025,50.181763
2024-718654,2024-12-09,Vente,165000,67,RUE PAUL VAILLANT COUTURIER,59571000AN0425,Maison,83,3.501024,50.189067
2023-785220,2023-01-05,Vente,95000,11,RUE DE L ABBAYE,59571000AH0129,Appartement,116,3.498361,50.183453
2023-785220,2023-01-05,Vente,95000,11,RUE DE L ABBAYE,59571000AH0129,Appartement,82,3.498361,50.183453
2023-785416,2023-01-14,Vente,440000,2,PL PAUL DOUMER,59571000AM0379,Maison,435,3.493315,50.18493
2023-785416,2023-01-14,Vente,440000,2,PL PAUL DOUMER,59571000AM0379,Maison,435,3.493315,50.18493
2023-785764,2023-01-23,Vente,70000,21,RUE DU 9 MAI 1944,59571000AM0043,Maison,68,3.491798,50.188114
2023-786022,2023-02-14,Vente,145450,2,IMP DE LA LIBERATION,59571000AH0016,Maison,94,3.498811,50.177145
2023-786156,2023-02-09,Vente,98000,141,RUE DE L ABBAYE,59571000AH0042,Maison,84,3.499178,50.178955
2023-786231,2023-02-17,Vente,125000,20,RUE GABRIEL PERI,59571000AH0101,Maison,145,3.499566,50.181791
2023-786367,2023-02-03,Vente,273000,16,RUE EMILE ZOLA,59571000AH0397,Maison,107,3.504956,50.181831
2023-786367,2023-02-03,Vente,273000,16,RUE EMILE ZOLA,59571000AH0397,Maison,107,3.504956,50.181831
2023-786380,2023-02-14,Vente,130000,70,RUE JULES GUESDE,59571000AI0046,Maison,88,3.491261,50.177701
2023-786453,2023-02-23,Vente,132000,2,RUE BERTHIE ALBRECHT,59571000AN0084,Maison,89,3.491804,50.189369
2023-786607,2023-02-24,Vente,108000,6,RUE DE FOREST EN CAMBRESIS,59571000AS0037,Maison,130,3.541632,50.147503
2023-786849,2023-03-14,Vente,94700,5,RUE DU PONCEAU,59571000AO0109,Maison,155,3.500121,50.186929
2023-787249,2023-03-16,Vente,88000,32,RUE DES GOBILLONS,59571000AP0188,Maison,76,3.497798,50.180327
2023-787249,2023-03-16,Vente,88000,34,RUE DES GOBILLONS,59571000AP0189,Maison,62,3.497756,50.180413
2023-787249,2023-03-16,Vente,88000,36,RUE DES GOBILLONS,59571000AP0190,Maison,72,3.497743,50.180483
2023-787385,2023-03-30,Vente,135000,93,RUE DE LA CAVEE,59571000AM0017,Maison,130,3.487354,50.188697
2023-787563,2023-03-30,Vente,70000,58,RUE DU GENERAL DE GAULLE,59571000AN0431,Maison,127,3.500068,50.189283
2023-787728,2023-03-24,Vente,50000,32,RUE VICTOR HUGO,59571000AN0164,Maison,43,3.496308,50.188102
2023-787993,2023-04-13,Vente,15000,4,RUE BLEUSE,59571000AN0290,Maison,26,3.495755,50.187609
2023-788045,2023-04-18,Vente,87000,1,RUE EDWIGE CARLIER,59571000AM0287,Maison,70,,
2023-788589,2023-05-02,Vente,85000,3,CITE JOLIOT CURIE,59571000AI0025,Maison,85,3.491284,50.178451
2023-789093,2023-05-11,Vente,39990,40,RUE GUSTAVE BOUVIEZ,59571000AM0141,Maison,55,3.492818,50.186575
2023-789636,2023-06-16,Vente,60000,24,RUE EDWIGE CARLIER,59571000AM0404,Appartement,174,3.493916,50.185907
2023-789929,2023-06-20,Vente,20000,18,RUE DU PRE BRULE,59571000AM0352,Maison,72,3.49443,50.185084
2023-790168,2023-06-20,Vente,68000,35,AV ARISTIDE BRIAND,59571000AL0069,Maison,80,3.489555,50.183017
2023-790598,2023-06-30,Vente,452000,29,PL JEAN JAURES,59571000AM0301,Maison,171,3.496828,50.185379
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0302,Appartement,54,3.497073,50.185269
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0302,Appartement,56,3.497073,50.185269
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0303,Appartement,30,3.496832,50.185287
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0303,Appartement,56,3.496832,50.185287
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0303,Appartement,40,3.496832,50.185287
2023-790598,2023-06-30,Vente,452000,2,PL MARCHE AUX BRAISES,59571000AM0303,Appartement,46,3.496832,50.185287
2023-790734,2023-06-29,Vente,20000,11,RUE DU GENERAL DE GAULLE,59571000AN0369,Maison,80,3.498576,50.187958
2023-790946,2023-07-18,Vente,76400,18,RUE RAYMOND POIRETTE,59571000AO0493,Maison,126,3.49916,50.18388
2023-791068,2023-07-27,Vente,30000,6,RUE DE SELLE,59571000AM0309,Appartement,54,3.496714,50.185148
2023-791216,2023-07-19,Vente,290000,24,RUE HENRI BARBUSSE,59571000AO0377,Maison,100,3.506757,50.18502
2023-791216,2023-07-19,Vente,290000,24,RUE HENRI BARBUSSE,59571000AO0377,Maison,100,3.506757,50.18502
2023-791704,2023-07-28,Vente,98000,17,RUE DU GENERAL DE GAULLE,59571000AN0368,Appartement,110,3.498702,50.187933
2023-791704,2023-07-28,Vente,98000,17,RUE DU GENERAL DE GAULLE,59571000AN0368,Appartement,110,3.498702,50.187933
2023-791879,2023-08-22,Vente,135270,43,RUE DE LA REPUBLIQUE,59571000AM0485,Maison,76,3.49073,50.185491
2023-791966,2023-07-31,Vente,75000,7,RUE DE VENDEGIES,59571000AR0006,Maison,167,3.560987,50.163737
2023-791966,2023-07-31,Vente,75000,7,RUE DE VENDEGIES,59571000AR0006,Maison,167,3.560987,50.163737
2023-792001,2023-08-21,Vente,40000,36,RUE GABRIEL PERI,59571000AH0248,Maison,40,3.501153,50.182093
2023-792049,2023-08-30,Vente,138400,10,RUE DU DOCTEUR ELOIRE,59571000AN0186,Maison,90,3.4954,50.188502
2023-792188,2023-08-11,Vente,195000,2,AV PASTEUR,59571000AL0076,Maison,113,3.490948,50.182741
2023-792231,2023-09-07,Vente,75000,13,PL MARCHE AUX BRAISES,59571000AM0314,Maison,97,3.496407,50.185544
2023-792290,2023-09-04,Vente,190000,2,AV PASTEUR,59571000AL0078,Maison,107,3.491368,50.182656
2023-792348,2023-08-24,Vente,53200,11,RUE EMILE ZOLA,59571000AO0366,Maison,69,3.502873,50.184166
2023-792391,2023-08-31,Vente,75000,82,RUE DU GENERAL DE GAULLE,59571000AN0615,Maison,144,3.500038,50.189967
2023-792409,2023-09-01,Vente,185250,24,RUE RAYMOND POIRETTE,59571000AH0136,Maison,160,3.499212,50.183361
2023-792549,2023-09-18,Vente,100000,80,RUE JULES GUESDE,59571000AI0051,Maison,128,3.491232,50.17738
2023-793242,2023-09-28,Vente,65000,32,CITE JOLIOT CURIE,59571000AI0004,Maison,87,3.490306,50.17919
2023-793753,2023-10-10,Vente,44500,7,RUE DE LA REPUBLIQUE,59571000AM0503,Maison,96,3.493058,50.184615
2023-793867,2023-10-27,Vente,133000,25,RUE DU PONCEAU,59571000AO0256,Maison,120,3.500619,50.186434
2023-793986,2023-10-27,Vente,69250,70,RUE DU GENERAL DE GAULLE,59571000AN0437,Maison,104,3.498919,50.189404
