id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758554,2025-09-15,Vente,125000,4,RUE PAUL DELANNOY,59511000AB0149,Appartement,130,3.347535,50.456191
2025-758554,2025-09-15,Vente,125000,4,RUE PAUL DELANNOY,59511000AB0149,Appartement,53,3.347535,50.456191
2025-758554,2025-09-15,Vente,125000,4,RUE PAUL DELANNOY,59511000AB0149,Appartement,130,3.347535,50.456191
2025-760047,2025-10-17,Vente,173000,562,RUE DU PONT CENSIER,59511000AC0158,Maison,89,3.35177,50.457869
2025-761137,2025-12-08,Vente,425000,57,RLE VASSEUR,595110000A3523,Maison,160,3.3742,50.458409
2025-761182,2025-12-02,Vente,314515,118,RTE DE BRILLON,595110000A4009,Maison,106,3.357131,50.443317
2025-761727,2025-12-03,Vente,68000,55,RUE DU MOULIN,59511000AB0178,Maison,306,3.343928,50.453843
2025-761727,2025-12-03,Vente,68000,55,RUE DU MOULIN,59511000AB0178,Maison,306,3.343928,50.453843
2024-708604,2024-01-31,Vente,240000,287,RUE DU GRAND ROSULT,595110000A0406,Maison,140,3.369945,50.462319
2024-708917,2024-01-30,Vente,262400,53,RUE DE L ALENE D OR,595110000A3875,Maison,124,3.356173,50.445282
2024-708917,2024-01-30,Vente,262400,53,RUE DE L ALENE D OR,595110000A3875,Maison,124,3.356173,50.445282
2024-709138,2024-02-20,Vente,109710,269,RUE DU PONT CENSIER,595110000A2617,Maison,76,3.355741,50.458494
2024-709265,2024-02-29,Vente,260000,403,RUE DES PEUPLIERS,59511000AE0166,Maison,82,3.363537,50.444732
2024-709265,2024-02-29,Vente,260000,403,RUE DES PEUPLIERS,59511000AE0166,Maison,82,3.363537,50.444732
2024-709882,2024-03-15,Vente,275000,123,RUE DE LA CATERIE,59511000AD0189,Maison,110,3.362318,50.448217
2024-712914,2024-07-02,Vente,198000,471,RUE DU PONT CENSIER,595110000A3972,Maison,94,3.353209,50.457722
2024-712924,2024-06-18,Vente,45000,78,RUE DE LA CATERIE,59511000AD0074,Maison,60,3.363109,50.447954
2024-713621,2024-07-09,Vente,179000,419,RUE DE L ADJUDANT DUFOUR,59511000AE0190,Maison,117,3.360662,50.445554
2024-713894,2024-07-29,Vente,226565,245,RUE DU CAPITAINE DEKEN,59511000AD0058,Maison,94,3.363938,50.449766
2024-713894,2024-07-29,Vente,226565,245,RUE DU CAPITAINE DEKEN,59511000AD0058,Maison,94,3.363938,50.449766
2024-713991,2024-07-31,Vente,200000,167,RUE DU FAYT,595110000A2964,Maison,70,3.363462,50.458428
2024-713991,2024-07-31,Vente,200000,167,RUE DU FAYT,595110000A2964,Maison,70,3.363462,50.458428
2024-714151,2024-07-26,Vente,266000,83,RUE DU FAYT,595110000A2882,Maison,128,3.362407,50.458142
2024-714151,2024-07-26,Vente,266000,83,RUE DU FAYT,595110000A2882,Maison,128,3.362407,50.458142
2024-715136,2024-09-06,Vente,297500,588,RUE ADELE WION,595110000A0566,Maison,92,3.373092,50.457106
2024-715960,2024-09-27,Vente,367000,50,RUE DU GRAND ROSULT,595110000A3371,Maison,144,3.367222,50.463922
2024-715960,2024-09-27,Vente,367000,50,RUE DU GRAND ROSULT,595110000A3371,Maison,144,3.367222,50.463922
2024-716652,2024-10-25,Vente,145000,350,RUE DU FAUBOURG,595110000A1303,Maison,127,3.367674,50.441922
2024-716973,2024-10-25,Vente,269300,196,RUE DES PEUPLIERS,59511000AE0256,Maison,95,3.36657,50.444841
2024-716983,2024-10-30,Vente,318000,6,RUE DE L ALENE D OR,595110000A3777,Maison,149,3.356405,50.444264
2024-718223,2024-12-13,Vente,370600,476,RUE DES ROSIERS,595110000A3938,Maison,130,3.35458,50.447679
2024-718688,2024-12-20,Vente,175000,81,RLE VASSEUR,595110000A2599,Maison,92,3.374076,50.458633
2023-786083,2023-02-14,Vente,280000,807,RUE ADELE WION,595110000A2900,Maison,102,3.375103,50.458388
2023-786083,2023-02-14,Vente,280000,807,RUE ADELE WION,595110000A2900,Maison,102,3.375103,50.458388
2023-786265,2023-02-10,Vente,173000,449,RUE DU PONT CENSIER,595110000A3970,Maison,78,3.353517,50.457804
2023-786265,2023-02-10,Vente,173000,449,RUE DU PONT CENSIER,595110000A3970,Maison,94,3.353517,50.457804
2023-786265,2023-02-10,Vente,173000,449,RUE DU PONT CENSIER,595110000A3970,Maison,78,3.353517,50.457804
2023-786429,2023-02-27,Vente,120000,476,RUE PAUL DELANNOY,59511000AC0020,Maison,51,3.347421,50.451864
2023-786429,2023-02-27,Vente,120000,476,RUE PAUL DELANNOY,59511000AC0020,Maison,51,3.347421,50.451864
2023-786574,2023-02-22,Vente,600000,164,RUE PAUL DELANNOY,59511000AB0043,Maison,190,3.347954,50.455036
2023-787149,2023-03-13,Vente,240000,143,RUE DU GEN KOENIG,595110000A2848,Maison,111,3.360182,50.460494
2023-787149,2023-03-13,Vente,240000,143,RUE DU GEN KOENIG,595110000A2848,Maison,111,3.360182,50.460494
2023-789450,2023-06-02,Vente,160042.53,502,RUE DU FAUBOURG,595110000A4015,Maison,101,3.367086,50.440725
2023-789671,2023-06-06,Vente,370000,863,RUE DU NOUVEAU JEU,595110000A2891,Maison,139,3.384878,50.441125
2023-789671,2023-06-06,Vente,370000,863,RUE DU NOUVEAU JEU,595110000A2891,Maison,139,3.384878,50.441125
2023-790850,2023-07-19,Vente,90000,63,RUE PAUL DELANNOY,59511000AC0219,Maison,78,3.34887,50.45592
2023-791514,2023-08-01,Vente,155000,251,RUE DU PONT CENSIER,595110000A3393,Maison,73,3.355812,50.458659
2023-792247,2023-08-31,Vente,195800,476,RUE PAUL DELANNOY,59511000AC0020,Maison,51,3.347421,50.451864
2023-792247,2023-08-31,Vente,195800,476,RUE PAUL DELANNOY,59511000AC0020,Maison,51,3.347421,50.451864
2023-792333,2023-09-07,Vente,362000,38,RUE PAUL DELANNOY,59511000AB0039,Maison,90,3.348316,50.456038
2023-792640,2023-09-21,Vente,429000,304,RUE DU RIEZ,59511000AE0096,Maison,112,3.367147,50.445288
2023-792640,2023-09-21,Vente,429000,304,RUE DU RIEZ,59511000AE0096,Maison,112,3.367147,50.445288
2023-793356,2023-10-06,Vente,306000,55,RUE DES RASSARTS,595110000A2441,Maison,139,3.371879,50.444598
2023-793914,2023-10-20,Vente,267500,1542,RUE DU CAPITAINE DEKEN,595110000A2989,Maison,120,3.360448,50.458856
2023-793914,2023-10-20,Vente,267500,1542,RUE DU CAPITAINE DEKEN,595110000A2989,Maison,120,3.360448,50.458856
2023-794274,2023-10-30,Vente,554800,62,RUE DU GEN KOENIG,595110000A2988,Maison,204,3.359793,50.459509
2023-794274,2023-10-30,Vente,554800,62,RUE DU GEN KOENIG,595110000A2988,Maison,204,3.359793,50.459509
2023-794537,2023-11-07,Vente,90000,692,RUE ADELE WION,595110000A3004,Maison,151,3.374075,50.457526
2023-794537,2023-11-07,Vente,90000,692,RUE ADELE WION,595110000A3004,Maison,151,3.374075,50.457526
2023-794554,2023-11-22,Vente,246470,11,RUE DU CAP DEKEN RES GRENEPRET,59511000AD0109,Maison,84,3.366647,50.451199
2023-794959,2023-12-01,Vente,225000,149,RUE DE L ALENE D OR,595110000A3047,Maison,109,3.357008,50.44472
2023-794959,2023-12-01,Vente,225000,149,RUE DE L ALENE D OR,595110000A3047,Maison,109,3.357008,50.44472
2023-795896,2023-12-20,Vente,99885,,RUE DU GEN KOENIG,595110000A3901,Maison,1,3.361379,50.460505
2022-970412,2022-01-04,Vente,234000,95,RUE DU FAUBOURG,59511000AE0114,Maison,77,3.369706,50.444018
2022-970412,2022-01-04,Vente,234000,95,RUE DU FAUBOURG,59511000AE0114,Maison,77,3.369706,50.444018
2022-970487,2022-01-14,Vente,210000,600,RUE DU PLAQUENARD,595110000A0067,Maison,90,3.360533,50.467687
2022-970650,2022-01-18,Vente,230000,70,RUE DU FAYT,595110000A2852,Maison,75,3.362632,50.457494
2022-970725,2022-01-21,Vente,177000,908,RUE DU NOUVEAU JEU,595110000A2283,Maison,71,3.385646,50.440485
2022-970725,2022-01-21,Vente,177000,908,RUE DU NOUVEAU JEU,595110000A2283,Maison,71,3.385646,50.440485
2022-970725,2022-01-21,Vente,177000,908,RUE DU NOUVEAU JEU,595110000A2283,Maison,71,3.385646,50.440485
2022-971633,2022-03-05,Vente,245400,144,RTE DE BRILLON,595110000A2746,Maison,92,3.356698,50.443269
2022-971911,2022-04-06,Vente,200000,31,RUE DU CAP DEKEN RES GRENEPRET,59511000AD0135,Maison,108,3.367627,50.44981
2022-972229,2022-04-08,Vente,322000,139,RUE DES ROSIERS,595110000A2449,Maison,160,3.359229,50.447215
2022-972423,2022-04-29,Vente,315000,402,RUE DES PEUPLIERS,59511000AE0042,Maison,103,3.363982,50.445641
2022-972423,2022-04-29,Vente,315000,402,RUE DES PEUPLIERS,59511000AE0042,Maison,103,3.363982,50.445641
2022-973982,2022-06-14,Vente,304000,369,RUE DES PEUPLIERS,59511000AE0162,Maison,98,3.364004,50.444726
2022-973982,2022-06-14,Vente,304000,369,RUE DES PEUPLIERS,59511000AE0162,Maison,98,3.364004,50.444726
2022-974200,2022-06-30,Vente,463670,52,RUE DES PEUPLIERS,59511000AE0108,Maison,143,3.368688,50.444607
2022-974200,2022-06-30,Vente,463670,52,RUE DES PEUPLIERS,59511000AE0108,Maison,143,3.368688,50.444607
2022-975324,2022-07-22,Vente,366000,151,RUE PAUL DELANNOY,59511000AC0078,Maison,88,3.348848,50.454917
2022-975324,2022-07-22,Vente,366000,151,RUE PAUL DELANNOY,59511000AC0078,Maison,88,3.348848,50.454917
2022-975517,2022-07-19,Vente,76000,16,RUE DES ROSIERS,59511000AD0280,Maison,97,3.360126,50.446699
2022-975552,2022-07-11,Vente,680000,499,RUE DU RIEZ,595110000A3622,Maison,166,3.370292,50.445268
2022-975552,2022-07-11,Vente,680000,499,RUE DU RIEZ,595110000A3622,Maison,166,3.370292,50.445268
2022-976004,2022-07-20,Vente,160700,1560,RUE DU CAPITAINE DEKEN,595110000A2356,Maison,80,3.359806,50.458805
2022-976013,2022-07-13,Vente,299100,240,RUE DU GRAND ROSULT,595110000A3709,Maison,115,3.368559,50.462458
2022-976013,2022-07-13,Vente,299100,240,RUE DU GRAND ROSULT,595110000A3709,Maison,115,3.368559,50.462458
2022-976047,2022-07-28,Vente,275200,346,RUE DE L ADJUDANT DUFOUR,595110000A3019,Maison,131,3.359591,50.446114
2022-976047,2022-07-28,Vente,275200,346,RUE DE L ADJUDANT DUFOUR,595110000A3019,Maison,131,3.359591,50.446114
2022-976057,2022-07-21,Vente,385000,105,RUE DES PEUPLIERS,59511000AE0147,Maison,171,3.367289,50.443707
2022-976057,2022-07-21,Vente,385000,105,RUE DES PEUPLIERS,59511000AE0147,Maison,171,3.367289,50.443707
2022-976750,2022-08-23,Vente,306400,6,RUE DE L ALENE D OR,595110000A3777,Maison,149,3.356405,50.444264
2022-976953,2022-09-05,Vente,160000,1444,RUE DU CAPITAINE DEKEN,595110000A3738,Maison,96,3.360704,50.457971
2022-978332,2022-09-27,Vente,590000,254,RUE DE L ADJUDANT DUFOUR,59511000AD0028,Maison,168,3.36106,50.44684
2022-978332,2022-09-27,Vente,590000,254,RUE DE L ADJUDANT DUFOUR,59511000AD0028,Maison,168,3.36106,50.44684
2022-978933,2022-10-28,Vente,333000,588,RUE DES PEUPLIERS,59511000AE0009,Maison,153,3.361318,50.445889
2022-979117,2022-09-30,Vente,120000,525,RUE ADELE WION,595110000A3313,Maison,85,3.371746,50.456828
2022-979117,2022-09-30,Vente,120000,525,RUE ADELE WION,595110000A3313,Maison,85,3.371746,50.456828
2022-980554,2022-12-09,Vente,414000,295,RUE DU GEN KOENIG,595110000A3406,Maison,126,3.361439,50.461502
2022-980554,2022-12-09,Vente,414000,295,RUE DU GEN KOENIG,595110000A3406,Maison,126,3.361439,50.461502
