id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-757732,2025-09-03,Vente,191660,20,RUE DES FAUVETTES,59079000AH0267,Maison,95,3.499611,50.383548
2025-757929,2025-08-27,Vente,192000,115,RUE JEAN JAURES,59079000AD1262,Maison,110,3.510905,50.379723
2025-757994,2025-05-28,Vente,106500,3,PL HECTOR ROUSSEAU,59079000AD0911,Maison,83,3.508306,50.38376
2025-758121,2025-09-05,Vente,130000,17,RUE DE PARIS,59079000AD0106,Maison,81,3.508457,50.377282
2025-758154,2025-08-25,Vente,70000,78,RUE GUSTAVE MICHEL,59079000AD0033,Maison,70,3.506754,50.379898
2025-758449,2025-09-05,Vente,72000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,45,3.502115,50.386301
2025-758704,2025-09-04,Vente,94700,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,47,3.510559,50.376712
2025-758733,2025-09-10,Vente,222600,39,RUE ROBERT FUGE,590790000A0670,Maison,76,3.511929,50.392001
2025-758733,2025-09-10,Vente,222600,39,RUE ROBERT FUGE,590790000A0670,Maison,76,3.511929,50.392001
2025-758756,2025-09-15,Vente,88000,79,RUE GUSTAVE MICHEL,59079000AE0103,Maison,85,3.505807,50.38039
2025-759091,2025-09-22,Vente,177000,20,RUE DES PINSONS,59079000AH0243,Maison,95,3.498726,50.38355
2025-759489,2025-10-24,Vente,36000,76,RUE ROGER SALENGRO,59079000AD1067,Maison,72,3.513101,50.382063
2025-759507,2025-10-06,Vente,95000,12,RUE DU HUIT MAI 1945,59079000AD0052,Maison,60,3.507461,50.380075
2025-759561,2025-10-28,Vente,123350,107,RUE GUSTAVE MICHEL,59079000AE0088,Maison,85,3.5057,50.379458
2025-759757,2025-10-10,Vente,153000,64,RUE GUSTAVE MICHEL,59079000AD0041,Maison,90,3.506856,50.380387
2025-759872,2025-10-16,Vente,178900,37,RUE PAUL VAILLANT COUTURIER,59079000AE0663,Maison,98,3.501917,50.38117
2025-760147,2025-11-12,Vente,110000,15,AV MAURICE THOREZ,59079000AE0455,Maison,100,3.504539,50.381606
2025-760172,2025-10-31,Vente,85000,122,RUE EMILE ZOLA,59079000AH0576,Appartement,75,3.497345,50.386919
2025-760188,2025-11-04,Vente,140000,175,RUE JEAN JAURES,59079000AD0318,Maison,70,3.511549,50.378261
2025-760366,2025-10-29,Vente,125000,14,RUE MARCEL SEMBAT,59079000AE0554,Maison,88,3.504991,50.379596
2025-760451,2025-11-04,Vente,194000,9,RUE DES PASSEREAUX,59079000AH0551,Maison,97,3.500272,50.381494
2025-760463,2025-10-31,Vente,75000,110,RUE EMILE ZOLA,59079000AH0045,Maison,90,3.497531,50.386413
2025-760705,2025-11-06,Vente,118350,80,RUE EMILE ZOLA,59079000AH0578,Maison,94,3.499324,50.386011
2025-760705,2025-11-06,Vente,118350,80,RUE EMILE ZOLA,59079000AH0578,Maison,94,3.499324,50.386011
2025-761211,2025-11-28,Vente,77000,9,RUE ROBERT FUGE,590790000A0460,Maison,94,3.509972,50.390199
2025-761216,2025-11-21,Vente,119000,197,RUE JEAN JAURES,59079000AD0307,Maison,60,3.511207,50.378235
2025-761362,2025-11-25,Vente,50000,64,RUE ROGER SALENGRO,59079000AD1057,Maison,75,3.512879,50.381743
2025-761531,2025-11-29,Vente,133000,131,RUE EMILE ZOLA,59079000AB0144,Maison,67,3.494369,50.38846
2025-761986,2025-12-15,Vente,93000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,55,3.510559,50.376712
2024-708345,2024-01-23,Vente,40000,35,RUE DES POILUS,59079000AC0731,Maison,107,3.505465,50.387688
2024-708598,2024-01-15,Vente,161000,9,RUE DE QUEBEC,59079000AD0070,Maison,101,3.50717,50.378718
2024-708927,2024-02-15,Vente,100000,15,RUE JULES GUESDE,59079000AE0462,Maison,103,3.502208,50.381311
2024-709209,2024-02-06,Vente,120000,20,AV MAURICE THOREZ,59079000AE0481,Maison,88,3.503823,50.381535
2024-709213,2024-02-22,Vente,90000,11,RUE DE STOCKHOLM,59079000AD0123,Maison,81,3.508853,50.377954
2024-709379,2024-02-23,Vente,145000,25,RUE PAUL VAILLANT COUTURIER,59079000AE0656,Maison,73,3.502256,50.380647
2024-709399,2024-02-29,Vente,155000,3,RUE DE VARSOVIE,59079000AD0160,Maison,81,3.507963,50.378721
2024-710112,2024-03-15,Vente,173500,160,RUE ROGER SALENGRO,59079000AC0201,Maison,111,3.515669,50.385314
2024-710180,2024-03-29,Vente,69000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,45,3.502115,50.386301
2024-710476,2024-04-03,Vente,30000,18,RUE MARCEL DANNA,59079000AH0155,Maison,83,3.496839,50.386332
2024-710843,2024-04-26,Vente,194000,8,RES CHATEAU THIBAUT,59079000AB0387,Maison,90,3.501379,50.387031
2024-711193,2024-04-25,Vente,145500,63,RUE VICTOR HUGO,590790000A0106,Maison,89,3.504906,50.396294
2024-711193,2024-04-25,Vente,145500,63,RUE VICTOR HUGO,590790000A0106,Maison,89,3.504906,50.396294
2024-711398,2024-05-02,Vente,97000,9,RUE DANIELE CASANOVA,59079000AD1789,Maison,92,3.510027,50.383975
2024-711423,2024-05-17,Vente,54630,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,47,3.510559,50.376712
2024-711434,2024-04-30,Vente,78200,17,RUE CARPEAUX,59079000AC0403,Maison,67,3.512565,50.385401
2024-711592,2024-05-16,Vente,80000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,61,3.502115,50.386301
2024-711612,2024-05-22,Vente,125000,21,RUE DE MOSCOU,59079000AD0079,Maison,81,3.507687,50.377853
2024-712098,2024-05-28,Vente,289000,23,RUE JEAN JAURES,59079000AE0720,Maison,106,3.506344,50.383543
2024-712098,2024-05-28,Vente,289000,23,RUE JEAN JAURES,59079000AE0720,Maison,36,3.506344,50.383543
2024-712098,2024-05-28,Vente,289000,23,RUE JEAN JAURES,59079000AE0720,Maison,36,3.506344,50.383543
2024-712098,2024-05-28,Vente,289000,23,RUE JEAN JAURES,59079000AE0720,Maison,106,3.506344,50.383543
2024-712123,2024-05-31,Vente,90000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,60,3.502115,50.386301
2024-712680,2024-06-11,Vente,100000,100,RUE JEAN JAURES,59079000AD0956,Maison,73,3.510415,50.381784
2024-713064,2024-06-18,Vente,185000,143,RUE VICTOR HUGO,590790000A0572,Maison,138,3.503584,50.400122
2024-713064,2024-06-18,Vente,185000,143,RUE VICTOR HUGO,590790000A0572,Maison,138,3.503584,50.400122
2024-713407,2024-07-02,Vente,48000,8,RUE RACINE,59079000AC1531,Maison,84,3.508255,50.38686
2024-713706,2024-07-09,Vente,58000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,63,3.510559,50.376712
2024-713854,2024-07-19,Vente,154000,35,RUE PAUL VAILLANT COUTURIER,59079000AE0662,Maison,73,3.501943,50.381098
2024-714126,2024-07-31,Vente,100000,23,RUE MARCEL CACHIN,59079000AE0527,Maison,84,3.50295,50.38025
2024-714324,2024-08-03,Vente,189150,26,RUE MARCEL DANNA,59079000AH0147,Maison,138,3.496944,50.385805
2024-714506,2024-08-01,Vente,117000,15,PL DES ACACIAS,59079000AH0180,Maison,76,3.495454,50.386789
2024-714684,2024-08-13,Vente,117200,142,RUE ROGER SALENGRO,59079000AC0220,Maison,91,3.515098,50.38477
2024-714701,2024-08-14,Vente,156800,13,RUE DU HUIT MAI 1945,59079000AD0055,Maison,70,3.507739,50.379562
2024-715169,2024-08-27,Vente,38000,15,RUE DES POILUS,59079000AC0742,Maison,46,3.505235,50.387164
2024-715181,2024-09-17,Vente,149000,65,RUE EMILE ZOLA,59079000AB0110,Maison,80,3.496428,50.387655
2024-715277,2024-09-04,Vente,105000,25,RUE ROBERT FUGE,590790000A0448,Maison,141,3.511007,50.39138
2024-715702,2024-09-13,Vente,107500,176,RUE EMILE ZOLA,59079000AH0004,Maison,68,3.494976,50.387778
2024-715726,2024-09-18,Vente,115000,23,RUE DE MOSCOU,59079000AD0080,Maison,81,3.507641,50.377767
2024-715895,2024-09-25,Vente,210000,106,RUE EMILE ZOLA,59079000AH0048,Maison,134,3.497927,50.386605
2024-715976,2024-10-04,Vente,117000,46,RUE JEAN JAURES,59079000AD0924,Maison,92,3.509042,50.38338
2024-716396,2024-10-07,Vente,104900,32,RUE HENRI DURRE,59079000AE0300,Maison,85,3.504764,50.385101
2024-716400,2024-10-25,Vente,106000,115,RUE GUSTAVE MICHEL,59079000AE0084,Maison,132,3.505849,50.37909
2024-716418,2024-10-10,Vente,255000,11,RUE DE LA SOCIALE,59079000AC0824,Maison,148,3.506929,50.388678
2024-716483,2024-10-14,Vente,208000,41,RUE DU HUIT MAI 1945,59079000AD1519,Maison,100,3.509791,50.3796
2024-716518,2024-10-16,Vente,76000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,45,3.502115,50.386301
2024-716531,2024-10-17,Vente,73000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,54,3.510559,50.376712
2024-716703,2024-10-15,Vente,80000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,61,3.502115,50.386301
2024-717404,2024-11-08,Vente,123000,3,RUE DE GENEVE,59079000AD0156,Maison,107,3.508193,50.378943
2024-717653,2024-11-25,Vente,52000,62,RUE EMILE ZOLA,59079000AH0192,Maison,77,3.500285,50.385974
2024-717718,2024-12-05,Vente,117750,162,RUE EMILE ZOLA,59079000AH0014,Maison,76,3.49546,50.387411
2024-717741,2024-11-28,Vente,130000,1,AV DES PEUPLIERS,59079000AB0356,Maison,82,3.498079,50.387791
2024-718260,2024-12-17,Vente,50000,11,PL HECTOR ROUSSEAU,59079000AD0907,Maison,63,3.508515,50.383932
2024-718330,2024-12-23,Vente,94000,96,RUE GUSTAVE MICHEL,59079000AD0024,Maison,70,3.506767,50.379285
2024-718805,2024-12-19,Vente,78200,26,RUE CARPEAUX,59079000AC0292,Maison,67,3.512582,50.385059
2024-718817,2024-12-30,Vente,125000,106,RUE GUSTAVE MICHEL,59079000AD1410,Maison,100,3.506257,50.378794
2024-718984,2024-12-30,Vente,78000,110,RUE DES POILUS,590790000A0427,Maison,86,3.507097,50.391974
2023-785292,2023-01-10,Vente,286500,119,RUE DU DROIT,590790000A0859,Maison,142,3.517659,50.388335
2023-786210,2023-02-24,Vente,170000,9,RUE EMILE ZOLA,59079000AB0393,Maison,97,3.501548,50.386689
2023-786210,2023-02-24,Vente,170000,9,RUE EMILE ZOLA,59079000AB0393,Maison,97,3.501548,50.386689
2023-786361,2023-02-24,Vente,77500,7,RUE EMILE ZOLA,59079000AB0410,Appartement,46,3.502115,50.386301
2023-786890,2023-02-23,Vente,145800,93,RUE GUSTAVE MICHEL,59079000AE0095,Maison,83,3.5057,50.379935
2023-786972,2023-02-24,Vente,140000,23,RUE DE PARIS,59079000AD0233,Maison,81,3.509386,50.376971
2023-787035,2023-03-15,Vente,86500,7,RUE EMILE ZOLA,59079000AB0410,Appartement,50,3.502115,50.386301
2023-787213,2023-03-09,Vente,35000,28,RUE DU DROIT,590790000A0314,Maison,109,3.511504,50.393467
2023-787873,2023-03-24,Vente,60000,62,RUE GUSTAVE MICHEL,59079000AD0042,Maison,70,3.506834,50.380436
2023-787935,2023-03-29,Vente,57000,225,RUE JEAN JAURES,59079000AD0291,Maison,72,3.511552,50.377945
2023-788051,2023-02-15,Vente,2875,2,RUE MARGUERITE LEDUC,59079000AD1952,Maison,71,3.512647,50.38427
2023-788051,2023-02-15,Vente,2875,2,RUE MARGUERITE LEDUC,59079000AD1952,Maison,81,3.512647,50.38427
2023-788051,2023-02-15,Vente,2875,2,RUE MARGUERITE LEDUC,59079000AD1952,Maison,81,3.512647,50.38427
2023-788455,2023-04-20,Vente,47030,36,RUE GUSTAVE DELORY,59079000AC0678,Maison,96,3.504899,50.386494
2023-789236,2023-05-15,Vente,142000,26,RUE ROGER SALENGRO,59079000AD1029,Maison,77,3.512292,50.380953
2023-789317,2023-05-30,Vente,180000,4,RES DE L OREE DU BOIS,590790000A0604,Maison,83,3.510074,50.392531
2023-789398,2023-05-25,Vente,65000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,46,3.502115,50.386301
2023-789432,2023-06-01,Vente,104200,2,RUE RAPHAEL,59079000AC1433,Maison,101,3.512688,50.386137
2023-789564,2023-05-31,Vente,138000,4,RUE DE VARSOVIE,59079000AD0174,Maison,81,3.507696,50.379123
2023-789701,2023-06-08,Vente,219000,39,RUE DU DROIT,590790000A0505,Maison,98,3.51142,50.393036
2023-789936,2023-06-20,Vente,167500,13,RUE MARCEL DANNA,59079000AH0170,Maison,76,3.495939,50.386258
2023-790176,2023-06-21,Vente,191500,20,RUE DES PINSONS,59079000AH0243,Maison,95,3.498726,50.38355
2023-790440,2023-06-30,Vente,28000,4,AV DE LA FRATERNITE,59079000AC0932,Maison,83,3.51499,50.386833
2023-790599,2023-07-11,Vente,152000,1,RUE DE WEIMAR,59079000AD1200,Maison,85,3.506177,50.377725
2023-790606,2023-07-11,Vente,72200,7,RUE EMILE ZOLA,59079000AB0410,Appartement,45,3.502115,50.386301
2023-790953,2023-07-26,Vente,115000,2,RUE LUCIEN JONAS,59079000AC0257,Maison,101,3.513627,50.384981
2023-791180,2023-07-31,Vente,150000,31,PL DU ONZE NOVEMBRE,59079000AC0646,Maison,156,3.505903,50.385183
2023-791200,2023-07-05,Vente,142000,103,RUE GUSTAVE MICHEL,59079000AE0090,Maison,70,3.50566,50.379588
2023-791300,2023-07-06,Vente,79000,259,RUE JEAN JAURES,59079000AD1271,Maison,60,3.510521,50.377535
2023-791395,2023-07-17,Vente,159000,26,RUE JULES GUESDE,59079000AH0388,Maison,91,3.500742,50.381418
2023-791565,2023-07-19,Vente,155000,9,AV DES BOULEAUX,59079000AB0298,Maison,98,3.497773,50.387757
2023-791814,2023-08-02,Vente,222000,11,RES CHATEAU THIBAUT,59079000AB0380,Maison,137,3.50189,50.387723
2023-791845,2023-08-23,Vente,130000,10,RUE DE NEW-YORK,59079000AD0113,Maison,81,3.508373,50.377577
2023-791964,2023-08-25,Vente,195096.3,10,RUE DE NEW-YORK,59079000AD0113,Maison,81,3.508373,50.377577
2023-792081,2023-08-16,Vente,250000,133,RUE VICTOR HUGO,590790000A0166,Maison,160,3.503766,50.399485
2023-792081,2023-08-16,Vente,250000,133,RUE VICTOR HUGO,590790000A0166,Maison,160,3.503766,50.399485
2023-792144,2023-08-10,Vente,120000,131,RUE EMILE ZOLA,59079000AB0144,Maison,67,3.494369,50.38846
2023-792577,2023-09-11,Vente,157000,19,RUE MARCEL CACHIN,59079000AE0525,Maison,100,3.503228,50.380356
2023-793094,2023-10-03,Vente,105000,36,RUE DU DROIT,590790000A0320,Maison,76,3.512112,50.393302
2023-793543,2023-09-27,Vente,188000,26,RUE MARCEL DANNA,59079000AH0147,Maison,138,3.496944,50.385805
2023-793815,2023-10-09,Vente,125000,6,RUE DE MOSCOU,59079000AD0135,Maison,81,3.508899,50.378554
2023-793876,2023-10-12,Vente,186000,39,RUE VICTOR HUGO,590790000A0083,Maison,113,3.504664,50.394862
2023-794036,2023-10-19,Vente,115000,8,RUE DE NEW-YORK,59079000AD0078,Maison,81,3.507464,50.377919
2023-794064,2023-10-13,Vente,169900,25,RUE DU HUIT MAI 1945,59079000AD1527,Maison,85,3.50851,50.379538
2023-794237,2023-10-19,Vente,81300,10,PL DES ACACIAS,59079000AH0177,Maison,65,3.495435,50.386451
2023-795705,2023-12-19,Vente,47500,221,RUE JEAN JAURES,59079000AD0293,Maison,80,3.511817,50.377959
2023-795715,2023-12-14,Vente,375000,17,RUE EMILE ZOLA,59079000AB0440,Maison,153,3.49872,50.386966
2023-795753,2023-12-15,Vente,96500,129,RUE GUSTAVE MICHEL,59079000AE0076,Maison,60,3.505323,50.3787
2022-970426,2022-01-19,Vente,118500,16,RUE LEONARD DE VINCI,59079000AC1566,Maison,67,3.512939,50.384986
2022-970587,2022-01-10,Vente,68000,162,RUE ROGER SALENGRO,59079000AC0200,Maison,58,3.515662,50.385384
2022-970626,2022-01-19,Vente,139078.48,16,RUE LEONARD DE VINCI,59079000AC1566,Maison,67,3.512939,50.384986
2022-970745,2022-01-28,Vente,47000,32,RUE JEAN JAURES,59079000AD0917,Maison,63,3.508564,50.383517
2022-970993,2022-02-21,Vente,129740,108,RUE GUSTAVE MICHEL,59079000AD1412,Maison,142,3.506279,50.378651
2022-971019,2022-02-10,Vente,113980,197,RUE JEAN JAURES,59079000AD0307,Maison,60,3.511207,50.378235
2022-971040,2022-02-04,Vente,83700,92,RUE DU DOCTEUR CARLIER,59079000AC0125,Maison,74,3.512085,50.386389
2022-971067,2022-02-11,Vente,110500,90,RUE DU DOCTEUR CARLIER,59079000AC0126,Maison,90,3.512021,50.38639
2022-971087,2022-02-17,Vente,129600,7,RUE MARCEL SEMBAT,59079000AE0543,Maison,84,3.504701,50.3803
2022-971088,2022-02-11,Vente,78000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,61,3.510559,50.376712
2022-971120,2022-02-09,Vente,161000,14,AV MAURICE THOREZ,59079000AE0509,Maison,88,3.50421,50.381148
2022-971197,2022-02-23,Vente,69300,7,RUE EMILE ZOLA,59079000AB0410,Appartement,46,3.502115,50.386301
2022-971221,2022-02-23,Vente,150000,92,RUE ROGER SALENGRO,59079000AD1088,Maison,83,3.513491,50.382571
2022-971254,2022-02-25,Vente,149000,12,RUE DE STOCKHOLM,59079000AD0225,Maison,81,3.509276,50.37762
2022-971308,2022-03-14,Vente,178000,17,RUE MARCEL CACHIN,59079000AE0524,Maison,88,3.503364,50.380411
2022-971309,2022-02-18,Vente,156000,247,RUE JEAN JAURES,59079000AD0272,Maison,101,3.511601,50.377118
2022-971399,2022-02-28,Vente,29638,57,RUE DU DROIT,590790000A0889,Maison,78,3.517314,50.388104
2022-971413,2022-02-23,Vente,72000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,54,3.510559,50.376712
2022-971552,2022-03-03,Vente,62000,98,RUE ROGER SALENGRO,59079000AD1096,Maison,85,3.513637,50.382731
2022-971582,2022-03-16,Vente,71200,62,RUE DES POILUS,590790000A0842,Maison,66,3.5059,50.390224
2022-971672,2022-03-16,Vente,185000,267,RUE JEAN JAURES,59079000AD2013,Maison,80,3.510132,50.377411
2022-971738,2022-03-29,Vente,60185,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,55,3.510559,50.376712
2022-971745,2022-03-16,Vente,146000,26,RUE MARCEL SEMBAT,59079000AE0561,Maison,88,3.505046,50.379079
2022-971877,2022-03-28,Vente,136000,90,RUE DES POILUS,590790000A0388,Maison,75,3.507214,50.39127
2022-971961,2022-04-20,Vente,72500,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,54,3.510559,50.376712
2022-972041,2022-03-31,Vente,95000,96,RUE DU DOCTEUR CARLIER,59079000AC0123,Maison,100,3.512205,50.386334
2022-972088,2022-04-08,Vente,72500,21,RUE DE PARIS,59079000AD0232,Maison,81,3.509272,50.377009
2022-972092,2022-04-01,Vente,165000,84,RUE DES POILUS,590790000A0391,Maison,163,3.506941,50.391093
2022-972258,2022-05-02,Vente,30000,76,RUE ROGER SALENGRO,59079000AD1067,Maison,72,3.513101,50.382063
2022-972259,2022-05-04,Vente,50000,126,RUE JEAN JAURES,59079000AD0975,Maison,96,3.51107,50.380855
2022-972806,2022-05-23,Vente,105000,90,RUE GUSTAVE MICHEL,59079000AD0027,Maison,70,3.506736,50.379439
2022-972819,2022-05-18,Vente,130000,72,RUE EMILE ZOLA,59079000AH0076,Maison,92,3.499784,50.386057
2022-973007,2022-05-12,Vente,147000,16,RUE DES PINSONS,59079000AH0245,Maison,95,3.498727,50.383757
2022-973027,2022-05-12,Vente,270000,107,RUE DU DROIT,590790000A0869,Maison,133,3.518013,50.388507
2022-973397,2022-05-20,Vente,148000,7,RUE DE WEIMAR,59079000AD1203,Maison,85,3.505764,50.377538
2022-973511,2022-06-03,Vente,240000,105,RUE DU DROIT,590790000A0868,Maison,150,3.517824,50.388609
2022-973570,2022-05-21,Vente,145875,57,RUE GUSTAVE MICHEL,59079000AE0413,Maison,75,3.506329,50.381001
2022-973777,2022-05-21,Vente,165000,120,RUE DES POILUS,590790000A0288,Maison,98,3.507225,50.392846
2022-973934,2022-06-10,Vente,104400,2,RUE MONTAIGNE,59079000AC1470,Maison,84,3.513012,50.386729
2022-973943,2022-06-09,Vente,85700,15,RUE CORNEILLE,59079000AC1356,Maison,67,3.50978,50.386894
2022-974043,2022-06-21,Vente,63000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,54,3.510559,50.376712
2022-974424,2022-06-29,Vente,65000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,55,3.510559,50.376712
2022-974596,2022-06-16,Vente,71000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,46,3.502115,50.386301
2022-974665,2022-06-20,Vente,88000,149,RUE JEAN JAURES,59079000AD0332,Maison,104,3.51119,50.378468
2022-974707,2022-06-22,Vente,138000,12,IMP MANET,59079000AD0687,Maison,84,3.51226,50.3842
2022-974818,2022-06-30,Vente,77000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,51,3.502115,50.386301
2022-975049,2022-07-18,Vente,80800,27,PL HECTOR ROUSSEAU,59079000AD0899,Maison,66,3.508805,50.38428
2022-975745,2022-07-13,Vente,62000,275,RUE J JAURES RES CHARLES PEGUY,59079000AD0248,Appartement,47,3.510559,50.376712
2022-975808,2022-07-29,Vente,104400,114,RUE ROGER SALENGRO,59079000AD1687,Maison,84,3.513741,50.383318
2022-975817,2022-07-29,Vente,83200,20,RUE LEONARD DE VINCI,59079000AC1455,Maison,67,3.513117,50.384979
2022-976231,2022-08-05,Vente,82000,7,RUE EMILE ZOLA,59079000AB0410,Appartement,46,3.502115,50.386301
2022-976508,2022-08-22,Vente,70000,130,RUE ROGER SALENGRO,59079000AD1108,Maison,111,3.514287,50.384036
2022-976632,2022-08-05,Vente,60000,104,RUE DU DOCTEUR CARLIER,59079000AC0367,Maison,92,3.512748,50.386291
2022-976777,2022-08-10,Vente,207000,45,RUE DU DROIT,590790000A0679,Maison,102,3.512749,50.392625
2022-977042,2022-09-12,Vente,159900,10,AV DES PEUPLIERS,59079000AB0352,Maison,100,3.498216,50.387621
2022-977568,2022-09-15,Vente,156750,82,RUE GUSTAVE MICHEL,59079000AD0031,Maison,70,3.506651,50.379657
2022-978147,2022-09-28,Vente,163000,76,RUE DES POILUS,590790000A0240,Maison,124,3.501867,50.390884
2022-978359,2022-10-10,Vente,175000,245,RUE JEAN JAURES,59079000AD0273,Maison,123,3.511618,50.377168
2022-979006,2022-10-07,Vente,157700,1,RUE PAUL VAILLANT COUTURIER,59079000AE0483,Maison,88,3.503632,50.381394
2022-979016,2022-10-14,Vente,160650,9,RUE DE PARIS,59079000AD0084,Maison,81,3.507131,50.377704
2022-979038,2022-10-14,Vente,100000,110,RUE EMILE ZOLA,59079000AH0045,Maison,90,3.497531,50.386413
