id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756705,2025-07-23,Vente,93000,25,RUE DU COMMANDEUR LOBRY,592590000A0412,Maison,90,3.613351,50.22795
2025-759322,2025-09-30,Vente,143000,1,RUE DE VISIN,592590000A0413,Maison,108,3.613208,50.228065
2024-710177,2024-04-04,Vente,339154,65,RTE DE LE QUESNOY,59259000ZB0081,Maison,117,3.627877,50.233335
2024-710177,2024-04-04,Vente,339154,65,RTE DE LE QUESNOY,59259000ZB0081,Maison,117,3.627877,50.233335
2024-715938,2024-10-11,Vente,204837,47,RTE DE LE QUESNOY,59259000ZB0091,Maison,125,3.625814,50.231895
2024-715938,2024-10-11,Vente,204837,47,RTE DE LE QUESNOY,59259000ZB0091,Maison,125,3.625814,50.231895
2023-787290,2023-03-24,Vente,395700,15,RUE DE VISIN,59259000ZA0109,Maison,128,3.608455,50.227845
2023-787290,2023-03-24,Vente,395700,15,RUE DE VISIN,59259000ZA0109,Maison,128,3.608455,50.227845
2023-792183,2023-08-25,Vente,60000,11,RUE DE VISIN,59259000ZA0105,Maison,12,3.610358,50.227502
2023-792183,2023-08-25,Vente,60000,11,RUE DE VISIN,59259000ZA0105,Maison,12,3.610358,50.227502
2023-793588,2023-10-16,Vente,265700,61,RTE DE LE QUESNOY,59259000ZB0083,Maison,131,3.627311,50.233081
2023-793588,2023-10-16,Vente,265700,61,RTE DE LE QUESNOY,59259000ZB0083,Maison,131,3.627311,50.233081
2022-968311,2022-02-18,Vente,321400,48,RTE DE LE QUESNOY,592590000A0792,Maison,103,3.626575,50.231311
2022-968311,2022-02-18,Vente,321400,48,RTE DE LE QUESNOY,592590000A0792,Maison,103,3.626575,50.231311
2022-974149,2022-06-24,Vente,300000,65,RTE DE LE QUESNOY,59259000ZB0081,Maison,117,3.627877,50.233335
2022-974149,2022-06-24,Vente,300000,65,RTE DE LE QUESNOY,59259000ZB0081,Maison,117,3.627877,50.233335
2022-975315,2022-07-19,Vente,225000,11,RUE DE LA VICTOIRE,592590000A0308,Maison,98,3.617362,50.226391
2022-976248,2022-08-02,Vente,114000,18,RUE DE LA PAIX,592590000A1001,Maison,72,3.614871,50.226146
2022-976422,2022-08-04,Vente,369950,15,RUE DE VISIN,59259000ZA0109,Maison,128,3.608455,50.227845
2022-976422,2022-08-04,Vente,369950,15,RUE DE VISIN,59259000ZA0109,Maison,128,3.608455,50.227845
2022-980594,2022-12-06,Vente,195000,52,RTE DE LE QUESNOY,592590000A0785,Maison,94,3.627446,50.231679
2022-980594,2022-12-06,Vente,195000,52,RTE DE LE QUESNOY,592590000A0785,Maison,94,3.627446,50.231679
