id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-761309,2025-12-12,Vente,71000,26,RUE DE BRIVE LA GAILLARDE,59361000AL0354,Maison,92,3.355786,50.315232
2025-762190,2025-12-17,Vente,89000,125,RUE HENRI DURRE,59361000AB0134,Maison,96,3.350337,50.316117
2025-762432,2025-12-18,Vente,99000,190,RUE BLANQUI,59361000AB0546,Maison,74,3.3496,50.314952
2024-708125,2024-01-08,Vente,10000,162,RUE CARNOT,59361000AD0733,Maison,50,3.357431,50.312964
2024-708161,2024-01-05,Vente,10000,101,RUE PASTEUR,59361000AE0050,Maison,56,3.369947,50.312461
2024-708251,2024-01-11,Vente,109850,404,RUE JEAN JAURES,59361000AL0255,Maison,115,3.350308,50.313554
2024-708868,2024-01-25,Vente,216000,583,RUE JEAN JAURES,59361000AB0175,Maison,224,3.352405,50.315013
2024-708868,2024-01-25,Vente,216000,583,RUE JEAN JAURES,59361000AB0175,Maison,224,3.352405,50.315013
2024-709350,2024-02-12,Vente,100000,553,RUE LEON GAMBETTA,59361000AE0276,Maison,79,3.368116,50.313296
2024-709481,2024-03-08,Vente,69907,73,RUE DES ECOLES,59361000AL0905,Maison,53,3.352904,50.312876
2024-709876,2024-03-26,Vente,86000,97,RUE HENRI DURRE,59361000AB0129,Maison,102,3.350658,50.31592
2024-709890,2024-03-26,Vente,75360,189,RUE MARCEL PAUL,59361000AL0915,Maison,60,3.351355,50.312855
2024-710079,2024-03-29,Vente,122500,469,RUE GUSTAVE DELORY,59361000AM0493,Maison,67,3.363682,50.315747
2024-710528,2024-03-22,Vente,57500,439,RUE MIRABEAU,59361000AE0589,Maison,97,3.368791,50.313452
2024-710644,2024-03-25,Vente,61900,6,CITE BERNARD ALL PASTEUR,59361000AM0070,Maison,72,3.360867,50.318142
2024-710856,2024-04-29,Vente,45000,281,RUE BLANQUI,59361000AB0569,Maison,72,3.348437,50.314547
2024-710856,2024-04-29,Vente,45000,281,RUE BLANQUI,59361000AB0581,Maison,42,3.348558,50.314385
2024-710927,2024-04-11,Vente,12000,101,RUE PASTEUR,59361000AE0050,Maison,56,3.369947,50.312461
2024-711305,2024-04-22,Vente,106000,357,RUE DU DOC ERNEST COPPIN,59361000AD0427,Maison,73,3.364175,50.313502
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,98,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,99,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,99,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,98,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,98,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,98,,
2024-711437,2024-05-17,Vente,10349,140,RUE PASCAL,59361000AL0936,Maison,98,,
2024-711670,2024-05-23,Vente,15000,162,RUE CARNOT,59361000AD0733,Maison,50,3.357431,50.312964
2024-711849,2024-06-03,Vente,87000,315,RUE JEAN JAURES,59361000AB0266,Maison,106,3.348899,50.3136
2024-711976,2024-05-22,Vente,90000,441,RUE DU DOC ERNEST COPPIN,59361000AD0418,Maison,73,3.363606,50.314233
2024-712445,2024-06-05,Vente,42000,587,RUE LEON GAMBETTA,59361000AE0267,Maison,48,3.368195,50.312859
2024-712921,2024-06-27,Vente,50000,146,RUE DU DOC ERNEST COPPIN,59361000AD0400,Maison,76,3.362923,50.3137
2024-713029,2024-07-05,Vente,53500,132,RUE CARNOT,59361000AD0025,Maison,75,3.357117,50.313242
2024-713095,2024-07-04,Vente,45000,289,RUE GUSTAVE DELORY,59361000AM1707,Maison,80,3.361463,50.315125
2024-713305,2024-07-09,Vente,70000,99,RUE JULES GUESDE,59361000AM0362,Maison,80,3.358349,50.315072
2024-713452,2024-07-24,Vente,18000,251,RUE BLANQUI,59361000AB0251,Maison,63,3.349035,50.314403
2024-713541,2024-07-19,Vente,125000,219,RUE MIRABEAU,59361000AD0863,Maison,120,3.366517,50.312207
2024-713541,2024-07-19,Vente,125000,219,RUE MIRABEAU,59361000AD0863,Maison,90,3.366517,50.312207
2024-714781,2024-08-23,Vente,26000,611,RUE JEAN JAURES,59361000AB0170,Maison,68,3.352638,50.315253
2024-714982,2024-09-11,Vente,56000,117,RUE ALBERT COUSIN,59361000AI0015,Maison,69,3.350208,50.30512
2024-715029,2024-08-30,Vente,150600,785,RUE JEAN JAURES,59361000AM0007,Maison,157,3.35492,50.315865
2024-715118,2024-09-20,Vente,60000,78,RUE JULES GUESDE,59361000AM0373,Maison,56,3.358505,50.314482
2024-715187,2024-09-02,Vente,62000,592,RUE LEON GAMBETTA,59361000AD0200,Maison,51,3.367967,50.312719
2024-715924,2024-10-16,Vente,67500,200,RUE BLANQUI,59361000AB0540,Maison,73,3.349475,50.314913
2024-716710,2024-10-21,Vente,140660,9,CITE BERNARD ALL PASTEUR,59361000AM0098,Maison,108,3.3613,50.317633
2024-716878,2024-10-22,Vente,63000,129,PL ROGER SALENGRO,59361000AM0398,Maison,100,3.357871,50.314125
2024-716895,2024-10-17,Vente,21000,165,RUE HENRI DURRE,59361000AB0066,Maison,80,3.350266,50.316445
2024-717348,2024-11-06,Vente,89900,168,RUE DANTON,59361000AE0295,Maison,60,3.369247,50.311191
2024-718011,2024-12-13,Vente,102600,165,RUE MARCEL PAUL,59361000AL0913,Maison,90,3.351342,50.313008
2024-718038,2024-12-16,Vente,157300,293,RUE HENRI DURRE,59361000AB0605,Maison,134,3.349559,50.317417
2024-718234,2024-12-12,Vente,130000,205,RUE CARNOT,59361000AD0346,Maison,96,3.358147,50.313565
2024-718395,2024-12-13,Vente,123000,104,RUE CARNOT,59361000AD0020,Maison,118,3.356808,50.31318
2024-718871,2024-12-23,Vente,140000,118,RUE MIRABEAU,59361000AD0150,Maison,147,3.365222,50.311926
2024-719004,2024-09-19,Adjudication,23000,523,RUE PARMENTIER,59361000AI0161,Maison,86,3.353913,50.306232
2023-785632,2023-01-16,Vente,10000,193,RUE ANATOLE FRANCE,59361000AM0443,Maison,64,3.359839,50.314851
2023-785652,2023-01-19,Vente,80000,7,CITE BERNARD ALL PASTEUR,59361000AM0099,Maison,71,3.361333,50.317776
2023-785847,2023-02-03,Vente,47500,96,RUE PASTEUR,59361000AE0233,Maison,81,3.369481,50.31226
2023-786108,2023-01-30,Vente,147000,347,RUE CARNOT,59361000AD0364,Maison,86,3.359921,50.31304
2023-786264,2023-02-01,Vente,98000,81,RUE BLANQUI,59361000AB0199,Maison,71,3.351219,50.314923
2023-786334,2023-02-10,Vente,85000,205,RUE DU DOC ERNEST COPPIN,59361000AD0273,Maison,67,3.363789,50.31341
2023-786996,2023-03-10,Vente,55000,264,RUE DU DOC ERNEST COPPIN,59361000AD0434,Maison,76,3.364146,50.312854
2023-787279,2023-03-03,Vente,112700,341,RUE JULES GUESDE,59361000AM0202,Maison,89,3.36128,50.316254
2023-787472,2023-03-24,Vente,85000,201,RUE DU DOC ERNEST COPPIN,59361000AD0274,Maison,67,3.363727,50.313498
2023-788278,2023-04-27,Vente,132000,490,RUE GUSTAVE DELORY,59361000AD0394,Maison,77,3.364197,50.315293
2023-788604,2023-04-27,Vente,105000,3,CITE BERNARD ALL BERNARD,59361000AM0036,Maison,101,3.35966,50.317097
2023-788895,2023-05-05,Vente,56800,1298,RUE JEAN JAURES,59361000AM0207,Maison,62,3.362397,50.316606
2023-788944,2023-05-02,Vente,75000,179,RUE DU DOC ERNEST COPPIN,59361000AD0276,Maison,67,3.363608,50.313653
2023-789149,2023-06-03,Vente,127000,424,RUE JEAN JAURES,59361000AL0875,Maison,153,3.350436,50.313741
2023-789573,2023-05-24,Vente,56000,469,RUE GUSTAVE DELORY,59361000AM0493,Maison,67,3.363682,50.315747
2023-789785,2023-06-19,Vente,127500,63,RUE BLANQUI,59361000AB0197,Maison,88,3.351426,50.314927
2023-790116,2023-06-16,Vente,109200,118,RUE CARNOT,59361000AD0022,Maison,93,3.356972,50.313129
2023-790719,2023-07-12,Vente,125500,2,RUE PASCAL,59361000AL0832,Appartement,52,3.352218,50.314404
2023-790719,2023-07-12,Vente,125500,2,RUE PASCAL,59361000AL0832,Appartement,54,3.352218,50.314404
2023-790719,2023-07-12,Vente,125500,2,RUE PASCAL,59361000AL0832,Appartement,62,3.352218,50.314404
2023-790719,2023-07-12,Vente,125500,2,RUE PASCAL,59361000AL0832,Appartement,45,3.352218,50.314404
2023-790770,2023-07-18,Vente,27000,45,RUE HENRI DURRE,59361000AB0528,Maison,38,3.350898,50.315493
2023-790881,2023-07-20,Vente,55000,99,RUE JULES GUESDE,59361000AM0362,Maison,80,3.358349,50.315072
2023-791270,2023-07-21,Vente,68000,20,CITE BERNARD ALL PASTEUR,59361000AM1681,Maison,66,3.360591,50.317281
2023-792691,2023-09-19,Vente,139900,143,RUE HENRI DURRE,59361000AB0071,Maison,114,3.350283,50.316263
2023-792702,2023-09-04,Vente,69000,8,CITE A BERNARD ALL CALLON,59361000AM0050,Maison,72,3.359509,50.318092
2023-792704,2023-09-07,Vente,110000,79,RUE DU DOC ERNEST COPPIN,59361000AD0287,Maison,61,3.362939,50.314452
2023-792977,2023-09-26,Vente,84500,81,RUE JULES GUESDE,59361000AM0359,Maison,108,3.358115,50.315041
2023-793385,2023-10-06,Vente,117000,62,RUE JULES GUESDE,59361000AM0376,Maison,130,3.35823,50.314497
2023-793609,2023-10-04,Vente,76560,131,RUE ALBERT COUSIN,59361000AI0017,Maison,121,3.350348,50.30503
2023-793793,2023-10-09,Vente,65000,377,RUE DU DOC ERNEST COPPIN,59361000AD0425,Maison,72,3.364083,50.313662
2023-794353,2023-10-30,Vente,72000,439,RUE MIRABEAU,59361000AE0589,Maison,97,3.368791,50.313452
2023-794434,2023-10-27,Vente,68000,22,PL ROGER SALENGRO,59361000AL0663,Maison,76,3.356046,50.314773
2023-794436,2023-10-27,Vente,194500,457,RUE JEAN JAURES,59361000AB0220,Appartement,35,3.350868,50.314315
2023-794436,2023-10-27,Vente,194500,457,RUE JEAN JAURES,59361000AB0220,Appartement,52,3.350868,50.314315
2023-794436,2023-10-27,Vente,194500,457,RUE JEAN JAURES,59361000AB0220,Appartement,31,3.350868,50.314315
2023-794436,2023-10-27,Vente,194500,457,RUE JEAN JAURES,59361000AB0220,Appartement,35,3.350868,50.314315
2023-794665,2023-11-17,Vente,60000,531,RUE JEAN JAURES,59361000AB0183,Appartement,79,3.351791,50.314636
2023-794665,2023-11-17,Vente,60000,531,RUE JEAN JAURES,59361000AB0183,Appartement,96,3.351791,50.314636
2023-794681,2023-11-06,Vente,120200,103,PL ROGER SALENGRO,59361000AM0393,Maison,86,3.35775,50.314361
2023-795660,2023-12-14,Vente,107500,697,RUE PARMENTIER,59361000AI0213,Maison,83,3.355604,50.307307
2023-795861,2023-12-07,Vente,107000,398,RUE DU DOC ERNEST COPPIN,59361000AD0459,Maison,71,3.36442,50.314024
2023-795926,2023-12-28,Vente,25000,306,RUE LEON GAMBETTA,59361000AD0822,Maison,24,3.3651,50.314741
2022-970408,2022-01-14,Vente,26000,276,RUE JULES GUESDE,59361000AM0455,Maison,86,3.360889,50.315292
2022-970488,2022-01-22,Vente,59500,14,RUE CARNOT,59361000AD0003,Maison,92,3.355698,50.312931
2022-970523,2022-01-20,Vente,93000,45,RUE PASTEUR,59361000AE0037,Maison,91,3.36948,50.312847
2022-970598,2022-01-28,Vente,65000,254,RUE DU DOC ERNEST COPPIN,59361000AD0432,Maison,76,3.364044,50.312791
2022-970616,2022-01-19,Vente,20500,73,RUE HENRI DURRE,59361000AB0120,Maison,36,3.35095,50.315731
2022-970672,2022-01-26,Vente,69000,890,RUE JEAN JAURES,59361000AM0317,Appartement,31,3.356736,50.315573
2022-970672,2022-01-26,Vente,69000,890,RUE JEAN JAURES,59361000AM0317,Appartement,31,3.356736,50.315573
2022-971312,2022-03-03,Vente,54100,160,RUE PASTEUR,59361000AE0223,Maison,51,3.370164,50.311893
2022-971365,2022-02-28,Vente,160000,805,RUE JEAN JAURES,59361000AM0009,Maison,89,3.355233,50.315838
2022-971436,2022-03-11,Vente,115000,461,RUE JEAN JAURES,59361000AB0211,Maison,40,3.350872,50.314388
2022-971436,2022-03-11,Vente,115000,473,RUE JEAN JAURES,59361000AB0212,Maison,54,3.350895,50.314539
2022-971436,2022-03-11,Vente,115000,473,RUE JEAN JAURES,59361000AB0394,Maison,60,3.350942,50.314518
2022-971436,2022-03-11,Vente,115000,473,RUE JEAN JAURES,59361000AB0395,Maison,70,3.350917,50.314577
2022-971462,2022-02-28,Vente,65500,190,RUE BLANQUI,59361000AB0546,Maison,74,3.3496,50.314952
2022-971565,2022-03-07,Vente,150000,111,RUE JEAN JAURES,59361000AB0342,Maison,127,3.346306,50.313012
2022-971632,2022-03-15,Vente,58000,1251,RUE JEAN JAURES,59361000AM1665,Maison,64,3.361164,50.317191
2022-971723,2022-03-30,Vente,134000,307,RUE CARNOT,59361000AD0357,Maison,79,3.359419,50.313411
2022-971831,2022-04-01,Vente,80000,221,RUE DU DOC ERNEST COPPIN,59361000AD0272,Maison,67,3.363831,50.313322
2022-972053,2022-04-05,Vente,55000,264,RUE DU DOC ERNEST COPPIN,59361000AD0434,Maison,76,3.364146,50.312854
2022-973878,2022-05-30,Vente,235800,81,RUE MIRABEAU,59361000AD0648,Maison,190,3.364731,50.31244
2022-974239,2022-06-27,Vente,60000,99,RUE JULES GUESDE,59361000AM0362,Maison,80,3.358349,50.315072
2022-975665,2022-07-25,Vente,56000,448,RUE DU DOC ERNEST COPPIN,59361000AD0468,Maison,76,3.364106,50.314421
2022-975763,2022-07-29,Vente,112500,227,RUE JULES GUESDE,59361000AM0289,Maison,70,3.360035,50.315558
2022-976116,2022-08-02,Vente,109100,120,RUE MIRABEAU,59361000AD0682,Maison,85,3.365287,50.311949
2022-976202,2022-07-25,Vente,90650,61,RUE PASTEUR,59361000AE0041,Maison,73,3.369625,50.312724
2022-977694,2022-09-05,Vente,129800,276,RUE DU DOC ERNEST COPPIN,59361000AD0437,Maison,82,3.364366,50.312887
2022-977992,2022-09-29,Vente,55500,52,RUE DU DOC ERNEST COPPIN,59361000AD0299,Maison,75,3.362299,50.314456
2022-978379,2022-09-21,Vente,98000,871,RUE JEAN JAURES,59361000AM0017,Maison,130,3.356046,50.316023
2022-978398,2022-09-26,Vente,114000,667,RUE JEAN JAURES,59361000AB0161,Maison,157,3.353491,50.315319
2022-978754,2022-10-04,Vente,135000,215,RUE BLANQUI,59361000AB0232,Maison,110,3.349322,50.314678
2022-979791,2022-11-10,Vente,108000,546,RUE LEON GAMBETTA,59361000AD0206,Maison,78,3.367439,50.31299
2022-980214,2022-11-09,Vente,95000,513,RUE PARMENTIER,59361000AI0162,Maison,116,3.353853,50.306203
2022-980241,2022-11-18,Vente,42000,55,RUE HENRI DURRE,59361000AB0495,Maison,70,3.351064,50.315568
2022-980311,2022-11-29,Vente,92000,491,RUE JEAN JAURES,59361000AB0190,Appartement,35,3.351371,50.314457
2022-980311,2022-11-29,Vente,92000,491,RUE JEAN JAURES,59361000AB0190,Appartement,35,3.351371,50.314457
2022-980339,2022-11-30,Vente,138000,432,RUE JEAN JAURES,59361000AL0846,Maison,82,3.350557,50.313772
2022-980486,2022-12-12,Vente,110000,419,RUE JEAN JAURES,59361000AB0228,Maison,200,3.350067,50.313928
2022-980686,2022-12-09,Vente,43000,539,RUE LEON GAMBETTA,59361000AE0279,Maison,72,3.36789,50.313319
2022-980777,2022-12-09,Vente,22000,306,RUE LEON GAMBETTA,59361000AD0822,Maison,24,3.3651,50.314741
2022-981075,2022-12-09,Vente,172500,63,PL ROGER SALENGRO,59361000AM0353,Maison,137,3.357396,50.314661
