id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Maison,96,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,25,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750815,2025-01-10,Vente,1700000,104,AV DU FBG DE CAMBRAI,596060000V0185,Appartement,16,3.508687,50.342211
2025-750819,2025-01-10,Vente,150000,74,RUE BAUDOUIN L EDIFIEUR,596060000M0697,Appartement,59,3.527601,50.351755
2025-750823,2025-01-09,Vente,110000,118,CHE DE PROUVY,59606000AB0170,Appartement,50,3.496314,50.350859
2025-750825,2025-01-08,Vente,79900,232,BD HARPIGNIES,59606000AZ0144,Appartement,42,3.526504,50.364673
2025-750836,2025-01-22,Vente,40000,19,RUE POTTIER JAN,59606000AO0100,Maison,59,3.518499,50.371316
2025-750839,2025-01-28,Vente,204000,18,RUE DE L ABBE VICTOR SENEZ,59606000AQ0539,Maison,91,3.518731,50.360634
2025-750839,2025-01-28,Vente,204000,16,RUE DE L ABBE VICTOR SENEZ,59606000AQ0540,Maison,42,3.518641,50.360552
2025-750839,2025-01-28,Vente,204000,16,RUE DE L ABBE VICTOR SENEZ,59606000AQ0540,Maison,63,3.518641,50.360552
2025-750839,2025-01-28,Vente,204000,16,RUE DE L ABBE VICTOR SENEZ,59606000AQ0540,Maison,109,3.518641,50.360552
2025-750845,2025-01-03,Vente,145000,11,LE VIGNOBLE RES LE COTEAU,59606000AY0337,Maison,76,3.501102,50.352291
2025-750888,2025-01-31,Vente,70000,45,RUE CHARLES TAUCHON,59606000AH0416,Maison,79,3.49567,50.359207
2025-750912,2025-01-09,Vente,150000,55,RUE DE PARIS,59606000AQ0132,Maison,115,3.521172,50.359037
2025-750919,2025-01-28,Vente en l'état futur d'achèvement,171600,209,AV DE DENAIN,59606000AB0466,Appartement,43,3.492043,50.35069
2025-750920,2025-01-29,Vente,160000,145,RUE MARC LEFRANCQ,59606000AZ0142,Appartement,71,3.526887,50.36552
2025-750949,2025-01-28,Vente,202648.48,12,RUE DU ROLEUR,596060000I0067,Maison,91,3.536882,50.363083
2025-750958,2025-01-20,Vente,254000,1,RUE COMTESSE,59606000AS0485,Maison,149,3.525475,50.353402
2025-750997,2025-01-16,Vente,95400,4,PL CHARLES DE GAULLE,59606000AV0351,Appartement,75,3.524897,50.35955
2025-751003,2025-01-23,Vente,91000,5,PL CHARLES DE GAULLE,59606000AU0247,Appartement,110,3.524376,50.359678
2025-751017,2025-01-15,Vente,211560,11,RUE SALLE LE COMTE,59606000AR0166,Appartement,105,3.528258,50.36249
2025-751027,2025-01-15,Vente,107800,9001,LE VIGNOBLE RES DIANE,59606000AB0479,Appartement,72,3.494095,50.350626
2025-751027,2025-01-15,Vente,107800,9001,LE VIGNOBLE RES FLORE,59606000AB0479,Appartement,73,3.494095,50.350626
2025-751042,2025-01-24,Vente,260000,23,ALL DES CEPAGES LE VIGNOBLE,59606000AY0522,Maison,121,3.497951,50.349356
2025-751054,2025-01-13,Vente,115000,127,RUE JEAN BART,59606000AI0327,Maison,90,3.503778,50.36377
2025-751062,2025-01-24,Vente,48070,320,BD HARPIGNIES,59606000AZ0056,Appartement,18,3.524966,50.364608
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,40,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,28,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,61,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,52,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,35,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,30,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,28,3.519994,50.358174
2025-751064,2025-01-17,Vente,403000,43,RUE DES RECOLLETS,59606000AQ0098,Appartement,28,3.519994,50.358174
2025-751077,2025-01-31,Vente,370000,5,RUE DES RECOLLETS,59606000AU0238,Appartement,50,3.521762,50.358119
2025-751077,2025-01-31,Vente,370000,5,RUE DES RECOLLETS,59606000AU0238,Appartement,50,3.521762,50.358119
2025-751117,2025-01-23,Vente,98000,84,RUE DURIN,596060000M0632,Appartement,48,3.534138,50.349533
2025-751118,2025-01-24,Vente,183000,4,RUE BAUDOUIN RES MARIN L MESLE,596060000M0490,Appartement,91,3.528375,50.350242
2025-751127,2025-01-27,Vente,152300,141,AV DE LIEGE,596060000F0176,Appartement,83,3.538554,50.364834
2025-751134,2025-01-29,Vente,37000,93,AV DAMPIERRE,59606000AI0503,Appartement,27,3.508371,50.363683
2025-751147,2025-01-16,Vente,134700,26,AV DESANDROUINS COUR LOMPREZ,59606000AH0257,Maison,44,3.494149,50.36111
2025-751203,2025-02-04,Vente,78000,56,AV VILLARS,59606000AJ0433,Appartement,56,3.508138,50.358004
2025-751229,2025-01-20,Vente,86000,8,RUE FERNIG,59606000AL0133,Maison,63,3.510463,50.365303
2025-751240,2025-01-20,Vente,150000,118,AV DAMPIERRE,59606000AL0031,Maison,57,3.508634,50.362783
2025-751268,2025-02-04,Vente,137100,4,RUE HENRY DERYCKE LES TERTIALE,59606000AZ0139,Appartement,57,3.526148,50.365275
2025-751306,2025-02-14,Vente,115370,1,RUE DU PETIT FOSSART,59606000AS0161,Maison,47,3.528219,50.354738
2025-751314,2025-01-24,Vente,132100,184,AV DE LIEGE RES J. BREL,596060000H0117,Appartement,75,3.541944,50.365267
2025-751325,2025-02-13,Vente,180000,33,RUE DE ROMAINVILLE,596060000J0784,Appartement,91,3.536493,50.35455
2025-751330,2025-01-24,Vente,217500,7,RUE EDMOND GUILLAUME,59606000AT0924,Appartement,98,3.519625,50.355409
2025-751331,2025-01-27,Vente,123000,7,AV DES BOULEAUX,596060000T0162,Maison,69,3.523616,50.34472
2025-751333,2025-01-20,Vente,125000,7,AV DU MARECHAL LECLERC,59606000AQ0682,Maison,118,3.519146,50.36399
2025-751361,2025-02-06,Vente,124000,9001,BD WATTEAU RES LE CEDRE,596060000K0030,Appartement,62,3.53258,50.357728
2025-751366,2025-02-07,Vente,100000,55,RUE LOUISE D EPINAY,596060000R0321,Maison,40,3.520725,50.346333
2025-751431,2025-02-10,Vente,191000,1,RUE RAOUL FOLLEREAU,596060000D0486,Appartement,74,3.530967,50.367051
2025-751432,2025-01-23,Vente,87500,125,AV FAIDHERBE,596060000Y0908,Appartement,46,3.505192,50.355325
2025-751478,2025-02-14,Vente,102000,15,RUE ALFRED GIARD,59606000AJ0191,Maison,108,3.508182,50.355473
2025-751494,2025-01-31,Vente,225000,27,ALL DES COTEAUX,59606000AY0470,Maison,92,3.500452,50.349727
2025-751526,2025-02-19,Vente en l'état futur d'achèvement,167042,26,CHE DU HALAGE,59606000AP0243,Appartement,70,3.517353,50.36716
2025-751536,2025-02-17,Vente,222950,31,RUE DE LA LONGUE CHASSE,596060000A0043,Maison,195,3.53357,50.374869
2025-751563,2025-02-05,Vente,180000,15,CLOS DES TONNELIERS LE VIGNOBLE,59606000AY0558,Maison,100,3.501759,50.350064
2025-751596,2025-02-03,Vente,162200,12,RUE PAQUET,59606000AM0036,Appartement,33,3.511724,50.367545
2025-751596,2025-02-03,Vente,162200,12,RUE PAQUET,59606000AM0036,Appartement,50,3.511724,50.367545
2025-751596,2025-02-03,Vente,162200,12,RUE PAQUET,59606000AM0036,Appartement,30,3.511724,50.367545
2025-751598,2025-02-04,Vente,83500,189,AV DE DENAIN,59606000AB0070,Maison,76,3.492881,50.351004
2025-751599,2025-02-04,Vente,140000,7,AV TOURELLE CHEM PARTICULIER,596060000R0422,Maison,60,3.521439,50.348157
2025-751623,2025-02-24,Vente,310000,1,RUE LOUIS SERBAT,596060000I0693,Appartement,89,3.531998,50.361033
2025-751628,2025-02-06,Vente,150000,46,RUE PASTEUR,596060000E0318,Maison,73,3.533309,50.363922
2025-751651,2025-02-10,Vente,118000,4,AV DES HETRES,596060000T0257,Maison,69,3.524908,50.344292
2025-751659,2025-02-05,Vente,184000,192,CLOS CHENAS LE VIGNOBLE,59606000AB0409,Maison,102,3.492342,50.349097
2025-751664,2025-01-29,Vente,402903.06,2,RUE DES FLANDRES,596060000J0605,Maison,122,3.537028,50.357594
2025-751668,2025-02-05,Vente,190000,30,RUE DE LA DIGUE,596060000P0037,Maison,76,3.520064,50.353101
2025-751676,2025-01-31,Vente,175950,4,RES S LEBOUCQ AVE DENTELLI,59606000AT0849,Appartement,96,3.521159,50.357137
2025-751683,2025-01-30,Vente,137000,14,BD SALY,59606000AT0819,Appartement,58,3.521366,50.353997
2025-751712,2025-01-30,Vente,50000,25,RUE DU CLOS DES VILLAS,59606000AK0064,Maison,115,3.514413,50.354913
2025-751740,2025-02-20,Vente,73000,69,RUE DU MARQUIS RES FLANDRES,596060000H0118,Appartement,48,3.54262,50.364852
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,39,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,22,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,27,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,22,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,24,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0992,Appartement,9,3.529027,50.362269
2025-751745,2025-02-03,Vente,297760,6,RUE DE LA POTERNE,59606000AR0993,Appartement,23,3.52907,50.362208
2025-751757,2025-02-07,Vente,123000,2,PL CARPEAUX,59606000AQ1074,Appartement,42,3.516913,50.360318
2025-751761,2025-02-05,Vente,124300,9001,LE VIGNOBLE RES DIANE,59606000AB0479,Appartement,48,3.494095,50.350626
2025-751761,2025-02-05,Vente,124300,9001,LE VIGNOBLE RES FLORE,59606000AB0479,Appartement,83,3.494095,50.350626
2025-751816,2025-02-24,Vente,153600,31,RUE D ANZIN,59606000AG0355,Maison,87,3.496092,50.364581
2025-751838,2025-01-28,Vente,73400,19,RUE CAPELLE,59606000AR0433,Maison,90,3.530238,50.359736
2025-751850,2025-03-04,Vente,177350,23,RUE MICHEL DUCHAUSSOY,59606000AH1575,Maison,81,3.493425,50.359228
2025-751852,2025-02-27,Vente,105950,124,RUE DEPORTES DU TRAIN DE LOOS,59606000AT0116,Maison,64,3.518011,50.356656
2025-751867,2025-03-04,Vente,51410,58,AV DE SAINT-AMAND,59606000AM0006,Appartement,21,3.511413,50.366912
2025-751870,2025-02-11,Vente,130000,11,RUE SALLE LE COMTE,59606000AR0166,Appartement,78,3.528258,50.36249
2025-751899,2025-02-12,Vente,89000,5,AV DU MARECHAL DE LATTRE,59606000AQ0700,Appartement,61,3.517855,50.364036
2025-751916,2025-02-28,Vente,265000,13,RUE DE BOURGOGNE,596060000J0736,Maison,124,3.538059,50.356518
2025-751927,2025-02-28,Vente,51500,9,RUE DU PETIT BRUILLE,59606000AT0137,Maison,37,3.516656,50.356516
2025-752009,2025-03-05,Vente,131000,84,RUE DURIN,596060000M0632,Appartement,48,3.534138,50.349533
2025-752015,2025-03-07,Vente,226500,2,VC RES SALY RUE SIMON LEBOUCQ,59606000AT0910,Appartement,128,3.518612,50.355883
2025-752025,2025-02-21,Vente,145000,51,RUE CHARLES QUINT,596060000K0067,Maison,111,3.533482,50.355364
2025-752030,2025-02-21,Vente,150000,84,RUE DE LA CITADELLE,59606000AJ0533,Maison,92,3.507686,50.360553
2025-752033,2025-02-21,Vente,66000,28,RUE DE LA BARRE,59606000AT1027,Maison,36,3.523207,50.353379
2025-752057,2025-03-11,Vente,69800,27,RUE DES FOULONS,59606000AT0598,Maison,36,3.522088,50.354772
2025-752121,2025-03-12,Vente,317000,36,RUE COMTESSE,59606000AS0057,Appartement,39,3.524501,50.353641
2025-752121,2025-03-12,Vente,317000,36,RUE COMTESSE,59606000AS0057,Appartement,28,3.524501,50.353641
2025-752121,2025-03-12,Vente,317000,36,RUE COMTESSE,59606000AS0057,Appartement,39,3.524501,50.353641
2025-752121,2025-03-12,Vente,317000,36,RUE COMTESSE,59606000AS0057,Appartement,44,3.524501,50.353641
2025-752121,2025-03-12,Vente,317000,36,RUE COMTESSE,59606000AS0057,Appartement,46,3.524501,50.353641
2025-752151,2025-03-14,Vente,383270,4,RUE WEDIERE,59606000AR0187,Maison,130,3.527625,50.360828
2025-752162,2025-02-17,Vente,170000,122,AV DESANDROUINS,59606000AG0523,Maison,135,3.497831,50.360886
2025-752207,2025-03-05,Vente,147000,1,RUE ERNEST HIOLLE RES POSIERE,596060000I0607,Appartement,48,3.533988,50.358259
2025-752208,2025-03-10,Vente,90000,41,RUE DESIRE GERNEZ,596060000Y0645,Maison,108,3.505392,50.354318
2025-752224,2025-03-03,Vente,90000,43,CHE DE PROUVY,596060000Y0460,Maison,65,3.5007,50.353373
2025-752230,2025-03-18,Vente,150000,104,AV DAMPIERRE,59606000AL0038,Maison,124,3.508791,50.363202
2025-752233,2025-02-28,Vente,105000,8,RUE DES INCAS,59606000AS0628,Appartement,62,3.52967,50.35672
2025-752237,2025-02-28,Vente,356000,19,BD FROISSART,59606000AQ0649,Maison,190,3.519065,50.362512
2025-752257,2025-03-04,Vente,143050,50,RUE DESIRE GERNEZ,596060000Y0051,Maison,120,3.50451,50.354055
2025-752276,2025-03-05,Vente,120000,16,AV DU SERGENT CAIRNS,596060000N0069,Maison,116,3.523343,50.351252
2025-752296,2025-03-20,Vente,189900,59,RUE ALFRED GIARD,59606000AJ0406,Maison,85,3.508843,50.356933
2025-752309,2025-03-14,Vente,145000,20,SEN DE LA PLACE D'ANZIN,59606000AF0413,Appartement,67,3.490147,50.368564
2025-752311,2025-02-28,Vente,165500,22,RUE DU DOMAINE,59606000AH0688,Maison,81,3.48995,50.358136
2025-752317,2025-02-26,Vente,75000,44,AV GEORGES CLEMENCEAU,59606000AQ0276,Appartement,39,3.52115,50.360598
2025-752340,2025-02-28,Vente,77000,5,RUE DES ANGES,59606000AT0259,Appartement,23,3.521099,50.357323
2025-752341,2025-03-06,Vente,152900,9,PL DE LA LIBERATION,596060000I0310,Maison,90,3.538657,50.360128
2025-752365,2025-03-10,Vente,62600,90,RUE DU QUESNOY,59606000AS0275,Appartement,32,3.527123,50.355765
2025-752368,2025-03-12,Vente,137390,5,RUE SIMON LEBOUCQ,59606000AT0167,Maison,44,3.517833,50.355896
2025-752371,2025-03-17,Vente,95000,11,AV TOURELLE CHEM PARTICULIER,596060000R0420,Maison,80,3.521386,50.348088
2025-752376,2025-02-28,Vente,130000,15,AV DESANDROUINS CORON HUREZ,59606000AH0323,Maison,83,3.495784,50.360651
2025-752383,2025-03-13,Vente,177690,46,RUE DE LA CITADELLE,59606000AJ0610,Maison,80,3.509878,50.360148
2025-752392,2025-02-24,Vente,90000,295,AV DESANDROUINS,59606000AE0410,Maison,94,3.485496,50.364918
2025-752428,2025-03-12,Vente,30000,58,RTE D AULNOY,596060000T0307,Maison,90,3.530766,50.343809
2025-752430,2025-03-20,Vente en l'état futur d'achèvement,168800,26,CHE DU HALAGE,59606000AP0243,Appartement,68,3.517353,50.36716
2025-752439,2025-03-19,Vente,360000,18,BD PATER,59606000AR0424,Maison,180,3.531195,50.360312
2025-752443,2025-03-05,Vente,67500,95,CHE DES BOURGEOIS,596060000T1239,Maison,72,3.520772,50.345381
2025-752444,2025-03-20,Vente,140000,2,RUE HENRI CAFFIAUX,59606000AK0145,Appartement,48,3.515537,50.353041
2025-752444,2025-03-20,Vente,140000,2,RUE HENRI CAFFIAUX,59606000AK0145,Appartement,55,3.515537,50.353041
2025-752452,2025-03-21,Vente,265000,107,AV VAUBAN,59606000AL0042,Maison,115,3.508971,50.362931
2025-752466,2025-03-19,Vente,93500,125,AV FAIDHERBE,596060000Y0908,Appartement,43,3.505192,50.355325
2025-752508,2025-03-05,Vente,154500,2,AV GEORGES CLEMENCEAU,59606000AU0217,Appartement,77,3.522565,50.35936
2025-752513,2025-03-10,Vente,280000,7,PL DES ILOTS,59606000AU0244,Appartement,151,3.52378,50.358922
2025-752522,2025-03-11,Vente,60000,26,RUE THOLOZE,59606000AQ0644,Appartement,45,3.518603,50.362563
2025-752522,2025-03-11,Vente,60000,26,RUE THOLOZE,59606000AQ0644,Appartement,30,3.518603,50.362563
2025-752543,2025-03-19,Vente,150000,12,RUE JEAN BONMARCHE,596060000N0096,Maison,120,3.524943,50.351951
2025-752556,2025-03-17,Vente,120000,137,RUE HENRY DERYCKE LES TERTIALE,59606000AZ0144,Appartement,49,3.526504,50.364673
2025-752561,2025-03-21,Vente,83850,86,RUE DE FAMARS,59606000AT0819,Appartement,40,3.521366,50.353997
2025-752592,2025-03-25,Vente,174000,1,RUE AULNOY RES ESCADRILLE CYGO,596060000T0557,Maison,97,3.529062,50.344151
2025-752663,2025-03-31,Vente,210000,22,ALL DES COTEAUX,59606000AY0488,Maison,92,3.499422,50.348923
2025-752665,2025-03-03,Vente,93500,119,AV DE DENAIN,596060000Z0500,Maison,94,3.497275,50.353157
2025-752666,2025-03-05,Vente,261500,26,RUE SAINT GERY,59606000AV0333,Appartement,52,3.52537,50.358941
2025-752666,2025-03-05,Vente,261500,26,RUE SAINT GERY,59606000AV0333,Appartement,52,3.52537,50.358941
2025-752666,2025-03-05,Vente,261500,26,RUE SAINT GERY,59606000AV0333,Appartement,42,3.52537,50.358941
2025-752691,2025-03-14,Vente,201600,21,RUE DES FLORALIES,596060000I0468,Appartement,98,3.532695,50.360161
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,15,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,17,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,15,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,13,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,20,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,15,3.535254,50.350069
2025-752716,2025-03-25,Vente,290000,58,RUE DE LA GARE DE MARLY,596060000M0257,Appartement,15,3.535254,50.350069
2025-752722,2025-03-28,Vente,155000,9001,RES ST MICHEL RUE DE L EPAIX,596060000D0437,Appartement,89,3.534971,50.365706
2025-752733,2025-03-17,Vente,128000,4,RUE DE LA SOLIDARITE RES DOREE,59606000AG0519,Appartement,66,3.497184,50.363719
2025-752767,2025-03-19,Vente,126000,84,RUE DURIN,596060000M0632,Appartement,51,3.534138,50.349533
2025-752787,2025-04-01,Vente,455000,1,RUE LOUIS SERBAT,596060000I0693,Appartement,122,3.531998,50.361033
2025-752821,2025-04-04,Vente,95000,1,AV DESANDROUINS CORON HUREZ,59606000AH0316,Maison,80,3.49621,50.361063
2025-752837,2025-03-27,Vente,223093,26,LE CLOS SAINT ROCH,596060000B0493,Maison,94,3.538803,50.369001
2025-752849,2025-04-03,Vente,123000,137,RUE HENRY DERYCKE LES TERTIALE,59606000AZ0144,Appartement,64,3.526504,50.364673
2025-752871,2025-03-26,Vente,152000,69,RUE DE L EPAIX,596060000D0159,Appartement,25,3.532624,50.366313
2025-752871,2025-03-26,Vente,152000,69,RUE DE L EPAIX,596060000D0159,Appartement,25,3.532624,50.366313
2025-752871,2025-03-26,Vente,152000,69,RUE DE L EPAIX,596060000D0159,Appartement,20,3.532624,50.366313
2025-752901,2025-04-02,Vente,96000,9011,RUE DU 10 SEPTEMBRE 1942,59606000AZ0122,Appartement,63,3.525465,50.365574
2025-752968,2025-03-25,Vente,192000,23,RLE MENNEVEUX,596060000D0095,Appartement,40,3.533583,50.367615
2025-752968,2025-03-25,Vente,192000,23,RLE MENNEVEUX,596060000D0095,Appartement,54,3.533583,50.367615
2025-752968,2025-03-25,Vente,192000,23,RLE MENNEVEUX,596060000D0095,Appartement,20,3.533583,50.367615
2025-752968,2025-03-25,Vente,192000,23,RLE MENNEVEUX,596060000D0095,Appartement,23,3.533583,50.367615
2025-752973,2025-03-28,Vente,119000,7,RUE DE LA FAUVETTE,596060000T0842,Maison,68,3.522408,50.346027
