id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-714280,2024-07-26,Vente,45000,26,RUE PAUL VAILLANT COUTURIER,595330000D0997,Maison,138,3.417777,50.183125
2024-714280,2024-07-26,Vente,45000,26,RUE PAUL VAILLANT COUTURIER,595330000D0997,Maison,138,3.417777,50.183125
2024-714346,2024-07-31,Vente,89000,8,PL JEAN JAURES,595330000D1171,Maison,78,3.414577,50.182301
2024-714959,2024-09-03,Vente,105000,30,AV JULES GUESDE,595330000A0673,Maison,73,3.406588,50.188548
2024-715720,2024-09-30,Vente,186500,30,RUE FRANCOIS MITTERRAND,595330000D1135,Maison,83,3.412021,50.184859
2024-716378,2024-10-03,Vente,73800,48,RUE PAUL VAILLANT COUTURIER,595330000D1140,Maison,64,3.420926,50.183976
2024-716378,2024-10-03,Vente,73800,48,RUE PAUL VAILLANT COUTURIER,595330000D1140,Maison,64,3.420926,50.183976
2024-716380,2024-10-18,Vente,138000,40,RUE PASTEUR,595330000D0950,Maison,119,3.407569,50.185275
2024-716752,2024-10-25,Vente,19000,19,RUE PAUL VAILLANT COUTURIER,595330000D0737,Maison,72,3.417428,50.183542
2024-716769,2024-10-21,Vente,180000,58,RUE HENRI BARBUSSE,595330000D0060,Maison,96,3.408466,50.180507
2024-716846,2024-11-04,Vente,158000,54,RUE HENRI BARBUSSE,595330000D0056,Maison,129,3.408968,50.180546
2024-718337,2024-12-20,Vente,125760,7,RUE JEAN JACQUES ROUSSEAU,595330000D0190,Maison,103,3.409988,50.184173
2024-718849,2024-12-27,Vente,150000,25,RUE DU GENERAL DE GAULLE,595330000D1161,Maison,168,3.411124,50.184978
2023-785798,2023-01-20,Vente,35000,46,RUE JULES FERRY,595330000D1096,Maison,68,3.419236,50.184748
2023-786065,2023-02-02,Vente,139500,34,RUE PAUL VAILLANT COUTURIER,595330000D0785,Maison,80,3.418448,50.183498
2023-786765,2023-03-10,Vente,117000,1,RUE PASTEUR,595330000D0043,Maison,108,3.409603,50.181098
2023-786895,2023-02-24,Vente,158500,40,RUE HENRI BARBUSSE,595330000D1285,Maison,78,3.410106,50.18087
2023-787056,2023-02-27,Vente,100000,8,RUE HENRI BARBUSSE,595330000D0459,Maison,108,3.412844,50.182065
2023-787264,2023-03-07,Vente,58000,7,RUE DU 8 MAI 1945,595330000A0387,Maison,87,3.406446,50.185574
2023-787529,2023-03-30,Vente,75000,95,RUE HENRI BARBUSSE,59533000ZH0067,Maison,82,3.405825,50.1788
2023-787529,2023-03-30,Vente,75000,95,RUE HENRI BARBUSSE,59533000ZH0067,Maison,82,3.405825,50.1788
2023-788228,2023-04-11,Vente,63000,89,RUE HENRI BARBUSSE,595330000D1045,Maison,71,3.406216,50.179118
2023-788293,2023-04-18,Vente,25000,39,RUE DU GENERAL DE GAULLE,595330000D1302,Maison,70,3.408655,50.185139
2023-789806,2023-06-16,Vente,69800,5,RUE DE L EGLISE,595330000D1019,Maison,70,3.413193,50.183483
2023-790702,2023-07-06,Vente,51000,2,RUE JEAN JACQUES ROUSSEAU,595330000D0326,Maison,120,3.410765,50.184123
2023-791776,2023-07-28,Vente,227500,28,RUE DU 6EME CUIRASSIERS,59533000ZH0236,Maison,109,3.416552,50.179707
2023-792313,2023-08-23,Vente,80000,10,RLE CLEMENCEAU,595330000D0370,Maison,79,3.412664,50.183637
2023-792880,2023-09-13,Vente,63000,16,RUE DES ECOLES,595330000D0181,Maison,68,3.409667,50.183896
2023-792995,2023-09-15,Vente,94500,65,RUE DU 19 MARS 1962,595330000A0545,Maison,35,3.41786,50.189623
2023-793152,2023-09-29,Vente,39900,19,PL JEAN JAURES,595330000D0714,Maison,68,3.41514,50.183034
2023-793716,2023-10-06,Vente,159370,60,RUE JULES FERRY,595330000D0609,Maison,84,3.420881,50.185081
2023-793826,2023-10-19,Vente,3000,6,RUE PAUL VAILLANT COUTURIER,595330000D0829,Maison,100,3.415706,50.182815
2023-794008,2023-10-19,Vente,161000,37,AV JULES GUESDE,59533000ZB0124,Maison,113,3.405887,50.189427
2023-794224,2023-10-31,Vente,160050,10,PL JEAN JAURES,595330000D1202,Maison,140,3.414886,50.182194
2023-795383,2023-12-01,Vente,84000,57,RUE HENRI BARBUSSE,595330000D0016,Maison,64,3.408663,50.179677
2023-795383,2023-12-01,Vente,84000,57,RUE HENRI BARBUSSE,595330000D0016,Maison,64,3.408663,50.179677
2023-795629,2023-12-21,Vente,98000,39,RUE PASTEUR,595330000D0131,Maison,68,3.408292,50.183994
2022-969348,2022-01-21,Vente,55000,7,RUE DU 8 MAI 1945,595330000A0387,Maison,87,3.406446,50.185574
2022-969396,2022-01-28,Vente,106500,3,RUE JULES FERRY,595330000D0559,Maison,89,3.415318,50.184633
2022-969422,2022-01-21,Vente,41230,11,RUE DES ECOLES,595330000D0409,Maison,78,3.409624,50.183207
2022-969612,2022-02-04,Vente,88000,1,RUE JEAN JACQUES ROUSSEAU,595330000D0186,Maison,65,3.410383,50.183524
2022-969693,2022-02-11,Vente,46000,43,RUE DU GENERAL DE GAULLE,595330000D0143,Maison,82,3.407821,50.185197
2022-969893,2022-03-12,Vente,100000,12,RUE DU GENERAL DE GAULLE,595330000D1023,Appartement,87,3.413325,50.185599
2022-969893,2022-03-12,Vente,100000,12,RUE DU GENERAL DE GAULLE,595330000D1023,Appartement,87,3.413325,50.185599
2022-972935,2022-05-13,Vente,255000,3,RUE DE L EGLISE,595330000D1280,Maison,120,3.412946,50.183414
2022-974809,2022-06-24,Vente,180550,21,RUE DE L EGLISE,595330000D0287,Maison,112,3.414068,50.184523
2022-975104,2022-07-01,Vente,115000,17,RUE DU 19 MARS 1962,595330000A0654,Maison,82,3.415696,50.186897
2022-975104,2022-07-01,Vente,115000,17,RUE DU 19 MARS 1962,595330000A0654,Maison,82,3.415696,50.186897
2022-976067,2022-08-05,Vente,130250,7,RUE DE L EGLISE,595330000D1018,Maison,210,3.413206,50.183607
2022-976392,2022-08-06,Vente,75000,73,RUE DU 19 MARS 1962,595330000A0549,Maison,52,3.418017,50.189809
2022-976843,2022-08-10,Vente,180000,23,RUE PASTEUR,595330000D0868,Maison,137,3.4081,50.182934
2022-979192,2022-10-19,Vente,40000,29,RUE DU GENERAL DE GAULLE,595330000D0321,Maison,51,3.410699,50.18505
2022-980417,2022-12-07,Vente,240100,1,RUE PAUL VAILLANT COUTURIER,595330000D1310,Maison,134,3.415493,50.183222
