id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-761676,2025-12-19,Vente,210900,563,RUE DU LONG BUHOT,591140000D0408,Maison,64,3.492593,50.472828
2024-709015,2024-02-21,Vente,160000,242,RUE JEAN JAURES,591140000C0581,Maison,103,3.516629,50.455649
2024-709015,2024-02-21,Vente,160000,242,RUE JEAN JAURES,591140000C0581,Maison,103,3.516629,50.455649
2024-709972,2024-03-07,Vente,316600,1158,RUE D HAUTERIVE,591140000D1087,Maison,119,3.483649,50.4681
2024-710266,2024-03-29,Vente,277000,368,RUE NEUVE,591140000D0602,Maison,115,3.506547,50.464426
2024-710266,2024-03-29,Vente,277000,368,RUE NEUVE,591140000D0602,Maison,115,3.506547,50.464426
2024-710815,2024-04-04,Vente,231500,504,RUE NEUVE,591140000D1159,Maison,106,3.505575,50.46317
2024-712038,2024-06-13,Vente,273705,140,CHE DES TASSARTS,591140000D1275,Maison,102,3.480375,50.472365
2024-713289,2024-07-17,Vente,175000,556,RUE JEAN JAURES,591140000C0081,Maison,64,3.512492,50.456805
2024-713448,2024-07-02,Vente,204000,55,RUE HENRI DURRE,591140000C1474,Maison,65,3.520763,50.454127
2024-713625,2024-07-11,Vente,394170,242,RUE JULES GUESDE,591140000C1560,Maison,162,3.524321,50.454718
2024-713635,2024-07-08,Vente,82000,355,RUE JEAN JAURES,591140000C0865,Maison,65,3.514865,50.455631
2024-713636,2024-07-10,Vente,301500,227,RUE JULES GUESDE,591140000C1481,Maison,126,3.523557,50.455026
2024-713636,2024-07-10,Vente,301500,227,RUE JULES GUESDE,591140000C1481,Maison,126,3.523557,50.455026
2024-713747,2024-07-04,Vente,179000,65,RUE DES ECOLES,591140000C1923,Maison,89,3.514901,50.463463
2024-713747,2024-07-04,Vente,179000,65,RUE DES ECOLES,591140000C1923,Maison,89,3.514901,50.463463
2024-713747,2024-07-04,Vente,179000,65,RUE DES ECOLES,591140000C1923,Maison,89,3.514901,50.463463
2024-713747,2024-07-04,Vente,179000,65,RUE DES ECOLES,591140000C1923,Maison,89,3.514901,50.463463
2024-713974,2024-07-09,Vente,180000,586,RUE DES ECOLES,591140000B0436,Maison,115,3.509595,50.466678
2024-714624,2024-08-27,Vente,183940,8,RTE DE SAINT AMAND,591140000C1752,Maison,83,3.50926,50.457914
2024-715010,2024-08-27,Vente,40000,193,RUE PASTEUR,591140000C1926,Maison,70,3.522366,50.455522
2024-715122,2024-09-06,Vente,173000,354,RUE JEAN JAURES,591140000C1937,Maison,70,3.515017,50.455886
2024-716055,2024-10-03,Vente,257000,32,RUE HENRI DURRE,591140000C1646,Maison,193,3.520201,50.453974
2024-717046,2024-11-07,Vente,20000,266,RUE JULES GUESDE,591140000C1559,Maison,72,3.524418,50.454933
2024-717046,2024-11-07,Vente,20000,266,RUE JULES GUESDE,591140000C1559,Maison,72,3.524418,50.454933
2024-717716,2024-12-06,Vente,89000,199,RUE PASTEUR,591140000C1932,Maison,73,3.522121,50.455803
2024-718212,2024-11-25,Vente,65000,135,RUE PASTEUR,591140000C0647,Appartement,60,3.521856,50.455299
2024-718212,2024-11-25,Vente,65000,135,RUE PASTEUR,591140000C0647,Appartement,60,3.521856,50.455299
2024-718493,2024-12-30,Vente,220000,1075,RUE COL VEYRIER DU MURAUD,591140000C1707,Appartement,128,3.515881,50.46338
2024-718493,2024-12-30,Vente,220000,1075,RUE COL VEYRIER DU MURAUD,591140000C1707,Appartement,70,3.515881,50.46338
2023-785786,2023-02-06,Vente,381845,145,RUE DE LA DOUANE,591140000D1297,Maison,122,3.497909,50.47255
2023-789762,2023-06-12,Vente,75000,14,RUE JEAN JAURES,591140000C0626,Maison,120,3.519568,50.45466
2023-790582,2023-06-26,Vente,55000,260,RUE PASTEUR,591140000C1555,Maison,72,3.523507,50.455842
2023-790708,2023-06-21,Vente,280000,100,RUE JEAN JAURES,591140000C1716,Maison,108,3.518805,50.454911
2023-790708,2023-06-21,Vente,280000,100,RUE JEAN JAURES,591140000C1716,Maison,108,3.518805,50.454911
2023-790911,2023-07-10,Vente,170000,67,RUE HENRI DURRE,591140000C1567,Maison,59,3.52084,50.453976
2023-791234,2023-07-25,Vente,180000,151,RTE DE SAINT AMAND,591140000C0061,Maison,120,3.507606,50.456775
2023-791234,2023-07-25,Vente,180000,151,RTE DE SAINT AMAND,591140000C0061,Maison,120,3.507606,50.456775
2023-791303,2023-07-17,Vente,252000,43,RUE PASTEUR,591140000C1780,Maison,160,3.52052,50.454929
2023-791591,2023-08-11,Vente,264000,355,RTE DE SAINT AMAND,591140000C1917,Maison,120,3.504263,50.457578
2023-791591,2023-08-11,Vente,264000,355,RTE DE SAINT AMAND,591140000C1917,Maison,120,3.504263,50.457578
2023-792069,2023-08-21,Vente,239000,603,RUE JEAN JAURES,591140000C1523,Maison,105,3.511498,50.45643
2023-792069,2023-08-21,Vente,239000,603,RUE JEAN JAURES,591140000C1523,Maison,105,3.511498,50.45643
2023-792641,2023-09-20,Vente,200000,563,RUE DU LONG BUHOT,591140000D0408,Maison,64,3.492593,50.472828
2023-792979,2023-10-03,Vente,293777,209,RUE GUSTAVE DELORY,591140000C0771,Maison,156,3.517487,50.452939
2023-795672,2023-12-08,Vente,125000,700,RUE DES ECOLES,591140000B0470,Maison,55,3.508618,50.467577
2023-795672,2023-12-08,Vente,125000,700,RUE DES ECOLES,591140000B0470,Maison,90,3.508618,50.467577
2023-795871,2023-12-08,Vente,176000,34,RUE NEUVE,591140000D0564,Maison,73,3.507662,50.467141
2023-795871,2023-12-08,Vente,176000,34,RUE NEUVE,591140000D0564,Maison,73,3.507662,50.467141
2022-970721,2022-01-17,Vente,277000,1346,RUE DES ECOLES,591140000A0643,Maison,103,3.502344,50.471924
2022-970721,2022-01-17,Vente,277000,1346,RUE DES ECOLES,591140000A0643,Maison,103,3.502344,50.471924
2022-970989,2022-02-16,Vente,120000,33,RUE PASTEUR,591140000C1774,Maison,60,3.520401,50.454857
2022-971319,2022-03-08,Vente,61000,90,RUE LIONEL GUELTON,591140000C0501,Maison,85,3.524803,50.456158
2022-972177,2022-04-13,Vente,112000,168,RUE JEAN JAURES,591140000C0606,Maison,70,3.517354,50.454951
2022-972798,2022-04-26,Vente,361000,170,RUE PASTEUR,591140000C1710,Appartement,70,3.522392,50.454966
2022-972798,2022-04-26,Vente,361000,170,RUE PASTEUR,591140000C1710,Appartement,45,3.522392,50.454966
2022-972798,2022-04-26,Vente,361000,170,RUE PASTEUR,591140000C1710,Appartement,80,3.522392,50.454966
2022-972798,2022-04-26,Vente,361000,170,RUE PASTEUR,591140000C1710,Appartement,52,3.522392,50.454966
2022-973264,2022-05-31,Vente,120000,408,RUE DU LONG BUHOT,591140000D1167,Maison,65,3.494304,50.474226
2022-973264,2022-05-31,Vente,120000,408,RUE DU LONG BUHOT,591140000D1167,Maison,65,3.494304,50.474226
2022-973502,2022-05-20,Vente,222190,1382,RUE D HAUTERIVE,591140000D1225,Maison,76,3.481834,50.469815
2022-973674,2022-05-31,Vente,281200,198,RUE PASTEUR,591140000C0521,Maison,107,3.523022,50.455308
2022-973808,2022-06-13,Vente,150000,159,RUE JEAN JAURES,591140000C0851,Maison,93,3.517331,50.454655
2022-974375,2022-06-22,Vente,135000,790,RUE D HAUTERIVE,591140000D0887,Maison,99,3.487534,50.465529
2022-974599,2022-06-17,Vente,250000,700,RUE DES ECOLES,591140000B0470,Maison,55,3.508618,50.467577
2022-974599,2022-06-17,Vente,250000,700,RUE DES ECOLES,591140000B0470,Maison,90,3.508618,50.467577
2022-974607,2022-06-24,Vente,499100,120,CHE DES TASSARTS,591140000D1274,Maison,152,3.480016,50.472276
2022-974617,2022-06-22,Vente,160000,9,RUE DE LA BRASSERIE,591140000D1432,Maison,78,3.50521,50.469373
2022-974702,2022-07-11,Vente,201000,153,RUE GUSTAVE DELORY,591140000C1508,Maison,113,3.51803,50.453289
2022-975222,2022-07-19,Vente,271000,1116,RUE D HAUTERIVE,591140000D0207,Maison,120,3.483914,50.467783
2022-975464,2022-07-13,Vente,216000,589,RUE DU LONG BUHOT,591140000D0407,Maison,93,3.492393,50.472924
2022-977154,2022-09-01,Vente,208000,125,RUE DU LONG BUHOT,591140000D1050,Maison,76,3.497202,50.474307
2022-977154,2022-09-01,Vente,208000,125,RUE DU LONG BUHOT,591140000D1050,Maison,76,3.497202,50.474307
2022-977278,2022-09-15,Vente,266149,277,RIVE DE L ESCAUT,591140000A0377,Maison,120,3.506399,50.474799
2022-977991,2022-09-16,Vente,253820,315,RUE BERTHELOT,591140000C0396,Maison,91,3.526808,50.459101
2022-978844,2022-10-19,Vente,200000,201,RUE JEAN JAURES,591140000C1485,Appartement,31,3.516789,50.454855
2022-978939,2022-10-18,Vente,88000,600,RUE DES ECOLES,591140000B0409,Maison,55,3.509748,50.467115
2022-978939,2022-10-18,Vente,88000,600,RUE DES ECOLES,591140000B0409,Maison,55,3.509748,50.467115
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Appartement,30,3.515238,50.463157
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Appartement,23,3.515238,50.463157
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Maison,157,3.515238,50.463157
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Appartement,23,3.515238,50.463157
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Appartement,30,3.515238,50.463157
2022-979450,2022-10-25,Vente,175000,43,RUE DES ECOLES,591140000C1526,Maison,157,3.515238,50.463157
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,116,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,30,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,28,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,116,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,30,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,28,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,58,3.523122,50.452772
2022-980276,2022-11-28,Vente,150000,273,RUE HENRI DURRE,591140000C1609,Maison,58,3.523122,50.452772
2022-981662,2022-09-15,Adjudication,94000,32,RUE HENRI DURRE,591140000C1646,Maison,193,3.520201,50.453974
